seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12689,2024,RUS.1,22271,159239,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,3851,159560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,2533,162263,15,15,4,3,0,0,0,0,0,6,12,2,0,0,1,2025-01-21 05:32:17
12689,2024,RUS.1,21539,165233,4,3,2,1,0,1,0,0,0,0,0,0,0,0,4,2025-01-21 05:32:14
12689,2024,RUS.1,7424,169035,17,6,10,15,4,0,0,0,0,7,19,3,0,0,16,2025-01-21 05:32:14
12689,2024,RUS.1,15582,169417,21,3,0,0,2,0,0,0,0,0,0,0,0,0,23,2024-07-13 02:50:31
12689,2024,RUS.1,11336,171508,16,0,11,11,2,0,0,1,0,1,11,0,0,0,11,2025-01-21 05:32:15
12689,2024,RUS.1,22271,172157,8,2,3,5,1,0,0,0,0,2,7,1,0,0,11,2025-01-21 05:32:12
12689,2024,RUS.1,7424,175894,8,8,0,2,0,0,0,0,0,1,4,0,0,0,2,2025-01-21 05:32:14
12689,2024,RUS.1,11336,176058,14,0,24,42,2,1,0,3,0,25,48,8,0,0,9,2025-01-21 05:32:15
12689,2024,RUS.1,21539,177155,9,0,0,0,1,0,0,0,0,0,0,0,0,34,12,2025-01-21 05:32:14
12689,2024,RUS.1,21949,177410,26,11,0,0,1,0,0,0,0,6,6,6,0,0,19,2024-07-13 02:50:29
12689,2024,RUS.1,3851,178007,15,0,20,32,5,0,0,0,0,1,7,0,0,0,22,2025-01-21 05:32:16
12689,2024,RUS.1,596,178116,11,3,9,17,1,0,0,0,0,0,4,0,0,0,9,2025-01-21 05:32:13
12689,2024,RUS.1,15582,178344,26,2,0,0,4,0,0,0,0,3,4,3,0,0,31,2024-07-13 02:50:31
12689,2024,RUS.1,2533,182018,18,0,28,25,3,0,0,0,0,0,2,0,0,0,12,2025-01-21 05:32:17
12689,2024,RUS.1,1941,182337,18,2,13,24,1,0,0,1,0,18,38,5,0,0,10,2025-01-21 05:32:17
12689,2024,RUS.1,3851,183666,17,17,3,3,3,0,0,0,0,1,1,0,0,0,4,2025-01-21 05:32:16
12689,2024,RUS.1,13150,184033,4,0,5,2,1,0,0,0,0,0,3,0,0,0,7,2025-01-21 05:32:16
12689,2024,RUS.1,20019,184741,20,10,0,0,0,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:50:29
12689,2024,RUS.1,1941,184848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:17
12689,2024,RUS.1,1941,184968,13,5,22,16,4,0,0,5,0,4,16,0,0,0,8,2025-01-21 05:32:17
12689,2024,RUS.1,21539,185726,12,2,10,13,5,0,0,0,0,0,6,0,0,0,12,2025-01-21 05:32:14
12689,2024,RUS.1,442,185823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,15582,185902,13,3,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:50:31
12689,2024,RUS.1,2533,186575,18,0,3,18,1,0,0,3,0,3,10,0,0,0,12,2025-01-21 05:32:17
12689,2024,RUS.1,442,189042,7,5,4,2,1,0,0,0,0,4,7,1,0,0,3,2025-01-21 05:32:15
12689,2024,RUS.1,1941,189794,7,2,9,2,1,1,0,0,0,2,5,0,0,0,7,2025-01-21 05:32:17
12689,2024,RUS.1,2533,189914,12,4,5,1,0,0,0,0,0,2,3,0,0,0,5,2025-01-21 05:32:17
12689,2024,RUS.1,20019,190343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:29
12689,2024,RUS.1,15582,190625,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:31
12689,2024,RUS.1,2991,191104,14,3,19,16,8,0,0,0,0,4,15,0,0,0,25,2025-01-21 05:32:12
12689,2024,RUS.1,21949,192259,23,6,0,0,1,0,0,0,0,1,1,1,0,0,22,2024-07-13 02:50:29
12689,2024,RUS.1,1941,194048,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,2024-09-15 04:47:23
12689,2024,RUS.1,2533,194048,12,7,5,4,2,0,0,0,0,6,16,0,0,0,6,2025-01-21 05:32:17
12689,2024,RUS.1,2991,194183,15,6,22,6,3,0,0,0,0,3,13,0,0,0,19,2025-01-21 05:32:12
12689,2024,RUS.1,7424,195199,6,1,8,3,1,0,0,0,0,1,3,0,0,0,10,2025-01-21 05:32:14
12689,2024,RUS.1,3851,195282,8,2,6,2,1,0,0,0,0,0,4,0,0,0,14,2025-01-21 05:32:16
12689,2024,RUS.1,7424,195367,8,0,0,3,0,0,0,0,0,0,0,0,0,20,16,2025-01-21 05:32:14
12689,2024,RUS.1,1941,195368,5,2,7,1,0,0,0,0,0,0,2,0,0,0,3,2025-01-21 05:32:17
12689,2024,RUS.1,3850,195374,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-21 05:32:15
12689,2024,RUS.1,1963,195496,13,7,8,12,0,0,0,1,0,4,12,1,0,0,6,2025-01-21 05:32:12
12689,2024,RUS.1,442,195500,17,0,24,13,6,0,0,2,0,7,25,0,0,0,26,2025-01-21 05:32:15
12689,2024,RUS.1,7424,195667,18,1,1,16,1,0,0,3,0,9,18,4,0,0,31,2025-01-21 05:32:14
12689,2024,RUS.1,21949,196783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:29
12689,2024,RUS.1,1963,198350,18,0,22,10,2,0,0,1,0,4,7,2,0,0,14,2025-01-21 05:32:12
12689,2024,RUS.1,1941,198360,7,7,0,1,0,0,0,0,0,1,7,0,0,0,2,2025-01-21 05:32:17
12689,2024,RUS.1,596,199101,12,1,3,2,0,0,0,1,0,2,6,1,0,0,12,2025-01-21 05:32:13
12689,2024,RUS.1,3850,199487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:15
12689,2024,RUS.1,1941,200981,5,2,6,3,0,0,0,0,0,0,0,0,0,0,4,2025-01-21 05:32:17
12689,2024,RUS.1,15582,202570,24,13,0,0,4,1,0,0,0,2,3,2,0,0,18,2024-07-13 02:50:31
12689,2024,RUS.1,15582,202702,29,0,0,0,4,0,0,0,0,0,0,0,1,0,42,2024-07-13 02:50:31
12689,2024,RUS.1,20019,202714,10,5,0,0,2,1,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:29
12689,2024,RUS.1,2533,203707,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-21 05:32:17
12689,2024,RUS.1,1963,204923,4,1,1,6,0,0,0,2,0,5,7,0,0,0,1,2024-09-19 04:51:52
12689,2024,RUS.1,1963,205442,14,0,11,10,2,1,0,1,0,1,13,0,0,0,6,2025-01-21 05:32:12
12689,2024,RUS.1,13150,205664,13,7,11,7,2,0,0,0,0,1,3,0,0,0,9,2025-01-21 05:32:16
12689,2024,RUS.1,2991,205670,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,11336,205712,1,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-01-21 05:32:15
12689,2024,RUS.1,15582,205712,7,5,0,0,1,1,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:31
12689,2024,RUS.1,3852,205724,15,3,15,23,1,0,0,3,0,13,39,6,0,0,16,2025-01-21 05:32:16
12689,2024,RUS.1,596,206252,15,0,0,3,1,0,0,0,0,0,0,0,0,42,17,2025-01-21 05:32:13
12689,2024,RUS.1,1963,206552,15,4,18,14,3,0,0,1,0,1,7,0,0,0,9,2025-01-21 05:32:12
12689,2024,RUS.1,21949,206846,26,12,0,0,4,0,0,0,0,2,2,2,0,0,20,2024-07-13 02:50:29
12689,2024,RUS.1,22271,206846,18,5,13,10,2,0,0,2,0,1,10,0,0,0,21,2025-01-21 05:32:12
12689,2024,RUS.1,22271,207044,6,0,0,1,0,0,0,0,0,0,0,0,0,32,6,2025-01-21 05:32:12
12689,2024,RUS.1,21539,207421,17,6,17,7,1,0,0,0,0,4,16,0,0,0,14,2025-01-21 05:32:14
12689,2024,RUS.1,11336,208642,10,9,1,3,2,0,0,0,0,0,1,0,0,0,3,2025-01-21 05:32:15
12689,2024,RUS.1,596,208700,15,5,15,24,1,0,0,1,0,10,26,3,0,0,14,2025-01-21 05:32:13
12689,2024,RUS.1,3851,211667,13,4,7,6,0,0,0,1,0,3,15,1,0,0,12,2025-01-21 05:32:16
12689,2024,RUS.1,442,211895,17,0,1,2,1,0,0,0,0,0,0,0,0,45,26,2025-01-21 05:32:15
12689,2024,RUS.1,2533,212348,3,3,1,0,0,0,0,0,0,0,3,0,0,0,0,2025-01-21 05:32:17
12689,2024,RUS.1,3850,212769,11,2,10,10,1,0,0,0,0,2,7,0,0,0,13,2025-01-21 05:32:15
12689,2024,RUS.1,22271,213843,16,0,20,4,4,1,1,0,0,4,7,1,0,0,30,2025-01-21 05:32:12
12689,2024,RUS.1,596,214231,4,1,0,1,0,0,0,0,0,1,1,1,0,12,3,2025-01-21 05:32:13
12689,2024,RUS.1,2533,215934,18,2,12,7,0,0,0,3,0,17,43,6,0,0,10,2025-01-21 05:32:17
12689,2024,RUS.1,18285,217150,15,1,20,27,5,0,0,1,0,11,36,1,0,0,21,2025-01-21 05:32:14
12689,2024,RUS.1,596,218237,15,3,19,10,3,0,0,1,0,0,6,0,0,0,13,2025-01-21 05:32:13
12689,2024,RUS.1,1941,219535,17,0,23,12,6,0,0,1,0,4,13,2,0,0,14,2025-01-21 05:32:17
12689,2024,RUS.1,2991,220698,15,1,6,2,1,0,0,0,0,6,12,2,0,0,26,2025-01-21 05:32:12
12689,2024,RUS.1,21949,220698,19,0,0,0,1,0,0,0,0,0,0,0,0,0,28,2024-07-13 02:50:29
12689,2024,RUS.1,3852,220727,14,12,3,5,1,0,0,0,0,0,4,0,0,0,4,2025-01-21 05:32:16
12689,2024,RUS.1,18285,220730,4,2,2,3,0,0,0,0,0,0,3,0,0,0,6,2025-01-21 05:32:14
12689,2024,RUS.1,2991,220757,5,3,8,5,1,0,0,1,0,0,4,0,0,0,7,2025-01-21 05:32:12
12689,2024,RUS.1,7424,221029,3,0,2,4,0,1,0,0,0,0,0,0,0,0,3,2025-01-21 05:32:14
12689,2024,RUS.1,22271,221140,18,0,12,4,4,0,0,5,0,14,31,5,0,0,32,2025-01-21 05:32:12
12689,2024,RUS.1,596,222142,13,9,6,2,0,0,0,0,0,2,7,0,0,0,6,2025-01-21 05:32:13
12689,2024,RUS.1,2991,222299,6,0,3,13,0,0,0,0,0,1,2,0,0,0,8,2025-01-21 05:32:12
12689,2024,RUS.1,7424,222554,6,1,3,1,1,0,0,0,0,0,2,0,0,0,11,2025-01-21 05:32:14
12689,2024,RUS.1,13150,222587,16,4,21,38,4,0,0,0,0,5,16,2,0,0,21,2025-01-21 05:32:16
12689,2024,RUS.1,15582,222714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:31
12689,2024,RUS.1,20019,222800,12,9,0,0,1,0,0,0,0,1,1,1,0,0,5,2024-07-13 02:50:29
12689,2024,RUS.1,3852,222866,2,0,0,1,0,0,0,0,0,0,0,0,0,5,4,2025-01-21 05:32:16
12689,2024,RUS.1,21539,223303,14,3,11,18,4,0,0,1,0,0,2,0,0,0,11,2025-01-21 05:32:14
12689,2024,RUS.1,13150,224196,16,2,18,24,3,1,0,2,0,11,30,5,0,0,19,2025-01-21 05:32:16
12689,2024,RUS.1,442,224323,9,0,12,3,1,0,0,0,0,2,7,0,0,0,12,2025-01-21 05:32:15
12689,2024,RUS.1,18285,225239,15,1,11,14,1,0,0,1,0,13,32,3,0,0,19,2025-01-21 05:32:14
12689,2024,RUS.1,13150,225494,10,4,7,6,1,0,0,0,0,0,1,0,0,0,10,2025-01-21 05:32:16
12689,2024,RUS.1,1941,225584,18,0,0,0,0,0,0,0,0,0,0,0,0,34,14,2025-01-21 05:32:17
12689,2024,RUS.1,1963,225585,18,1,13,6,3,0,0,3,0,3,11,1,0,0,10,2025-01-21 05:32:12
12689,2024,RUS.1,3851,225594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,2533,225598,4,1,0,0,0,0,0,0,0,0,0,0,0,6,5,2025-01-21 05:32:17
12689,2024,RUS.1,2991,225857,7,7,1,1,2,0,0,0,0,1,7,1,0,0,6,2025-01-21 05:32:12
12689,2024,RUS.1,2533,226991,16,1,14,26,3,0,0,5,0,10,28,0,0,0,9,2025-01-21 05:32:17
12689,2024,RUS.1,7424,227225,15,3,14,18,2,0,0,0,0,9,17,4,0,0,17,2025-01-21 05:32:14
12689,2024,RUS.1,21539,227271,16,4,17,26,2,1,0,1,0,10,31,4,0,0,13,2025-01-21 05:32:14
12689,2024,RUS.1,3852,228337,9,6,6,6,2,0,0,0,0,4,8,0,0,0,6,2025-01-21 05:32:16
12689,2024,RUS.1,1963,228342,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-03 08:41:17
12689,2024,RUS.1,596,228398,11,2,10,14,2,0,0,2,0,6,12,2,0,0,10,2025-01-21 05:32:13
12689,2024,RUS.1,20019,228447,12,0,0,0,3,0,0,0,0,1,1,1,0,0,13,2024-07-13 02:50:29
12689,2024,RUS.1,1963,228556,12,9,7,2,3,0,0,0,0,0,4,0,0,0,3,2025-01-21 05:32:12
12689,2024,RUS.1,7424,231243,18,0,8,16,1,0,0,0,0,2,4,0,0,0,35,2025-01-21 05:32:14
12689,2024,RUS.1,1941,231751,9,6,4,3,1,0,0,0,0,5,8,3,0,0,5,2025-01-21 05:32:17
12689,2024,RUS.1,13150,233561,14,9,15,14,2,0,0,0,0,3,8,2,0,0,10,2025-01-21 05:32:16
12689,2024,RUS.1,3852,234288,15,4,20,4,1,0,0,1,0,5,20,1,0,0,18,2025-01-21 05:32:16
12689,2024,RUS.1,2991,234407,17,0,0,3,1,0,0,1,0,0,0,0,0,51,32,2025-01-21 05:32:12
12689,2024,RUS.1,13150,234733,18,0,0,2,1,0,0,1,0,0,0,0,0,65,34,2025-01-21 05:32:16
12689,2024,RUS.1,7424,235997,14,1,9,15,1,0,0,0,0,5,16,0,0,0,25,2025-01-21 05:32:14
12689,2024,RUS.1,11336,236098,4,0,4,5,1,0,0,0,0,0,2,0,0,0,2,2025-01-21 05:32:15
12689,2024,RUS.1,20019,236387,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:29
12689,2024,RUS.1,22300,236387,5,3,6,2,1,0,0,0,0,0,1,0,0,0,2,2025-01-21 05:32:13
12689,2024,RUS.1,15582,236396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:31
12689,2024,RUS.1,7424,236432,8,2,6,7,2,0,0,1,0,0,0,0,0,0,10,2025-01-21 05:32:14
12689,2024,RUS.1,3852,236437,14,8,13,10,1,0,0,1,0,2,11,0,0,0,12,2025-01-21 05:32:16
12689,2024,RUS.1,20019,236437,17,10,0,0,1,0,0,0,0,2,2,2,0,0,10,2024-07-13 02:50:29
12689,2024,RUS.1,2533,236596,11,10,2,10,1,0,0,2,0,6,8,1,0,0,0,2025-01-21 05:32:17
12689,2024,RUS.1,2533,236782,18,0,11,12,3,0,0,0,0,3,12,1,0,0,11,2025-01-21 05:32:17
12689,2024,RUS.1,21949,237391,14,5,0,0,2,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:50:29
12689,2024,RUS.1,2991,237586,17,1,26,18,4,0,1,0,0,3,10,0,0,0,27,2025-01-21 05:32:12
12689,2024,RUS.1,21539,237982,7,6,4,5,1,0,0,0,0,1,5,0,0,0,5,2025-01-21 05:32:14
12689,2024,RUS.1,3851,238241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-05 22:40:52
12689,2024,RUS.1,21949,238241,15,5,0,0,3,0,0,0,0,4,4,4,0,0,16,2024-07-13 02:50:29
12689,2024,RUS.1,21539,238397,12,0,11,3,2,1,0,0,0,0,3,0,0,0,17,2025-01-21 05:32:14
12689,2024,RUS.1,2991,238434,14,5,12,16,2,0,0,0,0,4,14,0,0,0,20,2025-01-21 05:32:12
12689,2024,RUS.1,21539,238933,14,0,23,16,6,0,0,0,0,2,10,0,0,0,16,2025-01-21 05:32:14
12689,2024,RUS.1,15582,239160,22,12,0,0,2,0,0,0,0,3,3,3,0,0,20,2024-07-13 02:50:31
12689,2024,RUS.1,2991,239427,10,5,9,5,3,0,0,0,0,0,10,0,0,0,10,2025-01-21 05:32:12
12689,2024,RUS.1,15582,240238,11,5,0,0,0,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:50:31
12689,2024,RUS.1,18285,240504,11,0,16,2,3,0,0,1,0,0,5,0,0,0,20,2025-01-21 05:32:14
12689,2024,RUS.1,7424,240505,17,7,19,12,2,0,0,0,0,9,25,3,0,0,25,2025-01-21 05:32:14
12689,2024,RUS.1,3851,240567,17,0,28,24,3,1,0,5,0,2,25,1,0,0,22,2025-01-21 05:32:16
12689,2024,RUS.1,1963,240578,17,0,14,28,1,1,0,3,0,9,27,4,0,0,12,2025-01-21 05:32:12
12689,2024,RUS.1,596,241119,14,1,19,35,2,0,0,4,0,8,29,5,0,0,13,2025-01-21 05:32:13
12689,2024,RUS.1,442,241161,18,2,15,9,3,0,0,3,0,10,32,5,0,0,21,2025-01-21 05:32:15
12689,2024,RUS.1,1941,241173,17,0,7,56,2,0,0,6,0,19,45,8,0,0,10,2025-01-21 05:32:17
12689,2024,RUS.1,596,241587,15,1,22,16,2,1,0,1,0,10,24,2,0,0,14,2025-01-21 05:32:13
12689,2024,RUS.1,3850,245881,14,4,11,9,3,0,0,1,0,5,11,3,0,0,11,2025-01-21 05:32:15
12689,2024,RUS.1,3852,246853,5,3,3,1,1,0,0,0,0,0,1,0,0,0,4,2025-01-21 05:32:16
12689,2024,RUS.1,22300,248702,9,1,11,7,1,2,0,0,0,2,3,0,0,0,6,2025-01-21 05:32:13
12689,2024,RUS.1,7424,248703,17,1,32,13,0,0,0,1,0,5,21,1,0,0,27,2025-01-21 05:32:14
12689,2024,RUS.1,3852,248829,14,9,7,5,3,0,0,1,0,11,27,4,0,0,11,2025-01-21 05:32:16
12689,2024,RUS.1,20019,251568,22,0,0,0,2,0,0,0,0,5,5,5,0,0,29,2024-07-13 02:50:29
12689,2024,RUS.1,596,251832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-03 08:41:11
12689,2024,RUS.1,22300,252026,10,1,8,5,2,0,0,0,0,2,7,0,0,0,9,2025-01-21 05:32:13
12689,2024,RUS.1,2991,252199,14,9,8,13,1,0,0,1,0,2,9,1,0,0,13,2025-01-21 05:32:12
12689,2024,RUS.1,11336,252567,18,1,20,4,3,0,0,1,0,2,11,1,0,0,12,2025-01-21 05:32:15
12689,2024,RUS.1,3850,252594,10,4,9,4,1,0,0,1,0,0,1,0,0,0,13,2025-01-21 05:32:15
12689,2024,RUS.1,22300,252774,17,0,14,17,3,1,0,0,0,0,8,0,0,0,15,2025-01-21 05:32:13
12689,2024,RUS.1,21539,252775,13,2,16,7,4,0,0,1,0,4,11,1,0,0,18,2025-01-21 05:32:14
12689,2024,RUS.1,2533,253305,15,0,9,18,4,0,0,8,0,6,15,1,0,0,10,2025-01-21 05:32:17
12689,2024,RUS.1,2533,253957,15,0,0,2,0,0,0,0,0,0,0,0,0,37,7,2025-01-21 05:32:17
12689,2024,RUS.1,21949,253957,26,0,0,0,2,0,0,0,0,0,0,0,1,0,38,2024-07-13 02:50:29
12689,2024,RUS.1,3850,256118,11,2,16,15,4,1,0,2,0,5,12,1,0,0,10,2025-01-21 05:32:15
12689,2024,RUS.1,21539,256690,9,3,7,5,0,0,0,0,0,0,2,0,0,0,8,2025-01-21 05:32:14
12689,2024,RUS.1,13150,256809,16,1,10,15,4,0,0,2,0,4,16,1,0,0,28,2025-01-21 05:32:16
12689,2024,RUS.1,1941,256814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:17
12689,2024,RUS.1,2991,256822,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-01-21 05:32:12
12689,2024,RUS.1,1941,258308,15,6,14,15,1,0,0,4,0,3,15,0,0,0,5,2025-01-21 05:32:17
12689,2024,RUS.1,2991,258730,11,2,10,4,1,0,0,0,0,1,8,0,0,0,16,2025-01-21 05:32:12
12689,2024,RUS.1,13150,258952,12,3,8,5,4,0,0,2,0,0,4,0,0,0,18,2025-01-21 05:32:16
12689,2024,RUS.1,21539,259005,17,0,22,15,3,0,0,1,0,4,17,1,0,0,21,2025-01-21 05:32:14
12689,2024,RUS.1,3851,259006,14,0,11,10,1,0,0,0,0,0,3,0,0,0,19,2025-01-21 05:32:16
12689,2024,RUS.1,2991,259067,15,1,3,13,1,0,0,1,0,6,19,1,0,0,16,2025-01-21 05:32:12
12689,2024,RUS.1,3852,259067,5,0,1,2,1,0,0,0,0,2,9,0,0,0,8,2024-09-15 04:47:22
12689,2024,RUS.1,3851,259499,3,2,2,4,0,0,0,0,0,1,2,1,0,0,5,2025-01-21 05:32:16
12689,2024,RUS.1,21949,259499,18,7,0,0,1,0,0,0,0,4,4,4,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,1941,259871,8,8,6,3,0,0,0,0,0,1,1,0,0,0,1,2025-01-21 05:32:17
12689,2024,RUS.1,11336,259879,17,0,18,25,3,0,0,3,0,13,26,3,0,0,6,2025-01-21 05:32:15
12689,2024,RUS.1,15582,260014,17,3,0,0,1,0,0,0,0,1,1,1,0,0,20,2024-07-13 02:50:31
12689,2024,RUS.1,2991,260270,6,4,5,4,1,0,0,0,0,1,4,1,0,0,5,2025-01-21 05:32:12
12689,2024,RUS.1,2991,260299,18,0,6,28,0,0,0,1,0,5,19,1,0,0,30,2025-01-21 05:32:12
12689,2024,RUS.1,3850,261420,14,3,16,22,2,0,0,0,0,3,14,1,0,0,16,2025-01-21 05:32:15
12689,2024,RUS.1,7424,261615,10,6,0,10,0,0,0,0,0,0,1,0,0,0,7,2025-01-21 05:32:14
12689,2024,RUS.1,7424,262890,4,2,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-21 05:32:14
12689,2024,RUS.1,21949,262890,23,9,0,0,2,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,7424,264122,12,0,14,16,2,0,0,1,0,1,2,0,0,0,21,2025-01-21 05:32:14
12689,2024,RUS.1,22271,264342,16,6,17,8,2,1,0,2,0,8,28,3,0,0,17,2025-01-21 05:32:12
12689,2024,RUS.1,442,264519,18,1,21,6,2,0,0,0,0,7,22,4,0,0,26,2025-01-21 05:32:15
12689,2024,RUS.1,2533,265915,3,3,1,1,0,0,0,0,0,2,4,1,0,0,0,2024-08-26 04:53:48
12689,2024,RUS.1,1941,265974,7,3,1,0,1,0,0,1,0,1,1,0,0,0,2,2025-01-21 05:32:17
12689,2024,RUS.1,596,265979,12,0,15,9,3,0,0,1,0,4,12,1,0,0,16,2025-01-21 05:32:13
12689,2024,RUS.1,442,266070,16,8,8,3,2,0,0,0,0,6,17,2,0,0,13,2025-01-21 05:32:15
12689,2024,RUS.1,2991,266071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-05 08:44:00
12689,2024,RUS.1,3850,266071,17,4,15,23,2,0,0,3,0,11,30,3,0,0,14,2025-01-21 05:32:15
12689,2024,RUS.1,7424,266543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-25 16:01:29
12689,2024,RUS.1,3850,267526,14,1,14,8,4,0,0,3,0,1,9,0,0,0,25,2025-01-21 05:32:15
12689,2024,RUS.1,2991,269498,12,4,5,16,3,0,0,0,0,6,21,1,0,0,11,2025-01-21 05:32:12
