seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12654,2024,ENG.1,380,213924,2,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-09-04 05:00:30
12654,2024,ENG.1,362,214375,12,12,3,6,1,0,0,0,0,0,5,0,0,1,2,2025-01-30 14:42:58
12654,2024,ENG.1,382,214562,20,0,16,9,3,0,0,0,1,1,10,0,0,9,26,2025-02-22 05:46:36
12654,2024,ENG.1,331,214689,18,3,24,12,3,0,0,1,1,2,14,0,0,2,23,2025-02-22 05:46:33
12654,2024,ENG.1,359,214794,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:33
12654,2024,ENG.1,360,215340,25,0,0,2,0,0,0,0,4,0,0,0,249,64,34,2025-02-22 05:46:36
12654,2024,ENG.1,301,215716,19,7,19,19,4,0,0,0,2,6,25,2,0,1,26,2024-07-13 02:49:17
12654,2024,ENG.1,367,215772,15,3,20,4,5,0,0,1,0,3,16,2,0,3,14,2025-02-22 05:46:37
12654,2024,ENG.1,379,216120,8,7,1,4,0,0,0,0,1,2,4,0,0,0,5,2024-07-13 02:49:22
12654,2024,ENG.1,359,217289,17,11,13,10,4,0,0,0,3,6,17,3,0,1,5,2025-02-22 05:46:33
12654,2024,ENG.1,359,217482,8,6,7,1,1,0,0,0,1,0,1,0,0,0,0,2025-02-22 05:46:33
12654,2024,ENG.1,349,218122,17,15,6,9,2,0,0,1,1,7,20,2,0,0,3,2025-02-22 05:46:32
12654,2024,ENG.1,384,218188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:17
12654,2024,ENG.1,361,218522,25,0,35,83,4,0,0,6,5,6,29,2,0,7,31,2025-02-22 05:46:36
12654,2024,ENG.1,370,218998,18,4,16,4,2,0,0,0,0,0,2,0,0,7,16,2025-02-22 05:46:35
12654,2024,ENG.1,379,218998,37,3,39,19,9,1,0,2,2,3,25,1,0,20,67,2024-07-13 02:49:22
12654,2024,ENG.1,384,219362,21,11,19,12,2,1,0,0,1,4,13,0,0,3,15,2025-02-22 05:46:34
12654,2024,ENG.1,373,219390,1,0,0,0,0,0,0,0,0,0,0,0,23,6,1,2025-02-22 05:46:35
12654,2024,ENG.1,370,220626,24,11,18,25,2,0,0,5,1,9,30,2,0,0,17,2025-02-22 05:46:35
12654,2024,ENG.1,376,221738,15,8,19,11,1,0,0,1,1,8,22,2,0,1,17,2025-02-22 05:46:37
12654,2024,ENG.1,376,221788,21,0,26,9,5,0,0,0,2,2,5,2,0,29,45,2025-02-22 05:46:37
12654,2024,ENG.1,363,222176,21,17,10,5,1,0,0,1,0,6,15,2,0,2,14,2025-02-22 05:46:34
12654,2024,ENG.1,375,222180,6,5,6,0,0,0,0,0,0,1,5,0,0,0,3,2025-02-22 05:46:35
12654,2024,ENG.1,384,222180,2,1,4,0,0,0,0,0,0,1,5,0,0,0,2,2024-08-31 05:00:01
12654,2024,ENG.1,370,222300,20,1,42,21,9,0,0,2,1,1,11,0,0,6,25,2025-02-22 05:46:35
12654,2024,ENG.1,370,222396,25,0,24,17,5,0,0,10,4,2,16,0,0,4,32,2025-02-22 05:46:35
12654,2024,ENG.1,380,222670,21,1,36,17,7,0,0,3,4,5,10,0,0,10,35,2025-02-22 05:46:38
12654,2024,ENG.1,349,222776,15,5,20,10,4,0,0,3,1,1,5,0,0,5,15,2025-02-22 05:46:32
12654,2024,ENG.1,331,223445,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:33
12654,2024,ENG.1,349,223452,24,2,41,4,6,0,0,3,1,3,11,1,0,8,27,2025-02-22 05:46:32
12654,2024,ENG.1,373,223453,14,3,25,17,3,1,0,0,1,1,7,0,0,6,23,2025-02-22 05:46:35
12654,2024,ENG.1,382,223453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:06
12654,2024,ENG.1,364,223532,25,2,9,6,4,0,0,6,9,5,33,2,0,7,20,2025-02-22 05:46:35
12654,2024,ENG.1,373,223547,18,5,8,8,2,0,0,0,0,12,21,4,0,2,17,2025-02-22 05:46:35
12654,2024,ENG.1,373,223919,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:33:40
12654,2024,ENG.1,337,224077,22,1,18,31,2,0,0,2,2,24,53,11,0,6,28,2025-02-22 05:46:33
12654,2024,ENG.1,362,224809,20,7,10,18,2,0,0,2,3,4,24,1,0,0,16,2025-02-22 05:46:33
12654,2024,ENG.1,384,225426,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:46:34
12654,2024,ENG.1,375,225549,23,9,14,14,2,0,0,1,4,6,22,3,0,2,34,2025-02-22 05:46:35
12654,2024,ENG.1,337,225564,24,3,21,12,3,0,1,3,5,5,13,1,0,8,32,2025-02-22 05:46:33
12654,2024,ENG.1,376,226125,24,8,16,24,1,0,0,0,1,6,15,3,0,7,40,2025-02-22 05:46:37
12654,2024,ENG.1,364,226177,11,8,6,1,1,0,0,1,0,0,1,0,0,2,2,2025-02-22 05:46:35
12654,2024,ENG.1,337,227472,15,7,6,10,1,0,0,1,3,1,7,0,0,2,13,2025-02-22 05:46:33
12654,2024,ENG.1,375,227706,2,0,0,1,0,0,0,0,1,0,1,0,0,1,6,2025-02-22 05:46:35
12654,2024,ENG.1,363,227784,16,1,14,17,1,0,0,1,0,3,13,3,0,11,18,2025-02-22 05:46:34
12654,2024,ENG.1,384,227784,12,0,10,15,1,0,0,0,0,3,10,3,0,10,11,2025-01-16 05:36:57
12654,2024,ENG.1,359,227794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:59:57
12654,2024,ENG.1,370,227794,12,7,7,10,1,0,0,1,1,6,12,1,0,0,8,2025-02-22 05:46:35
12654,2024,ENG.1,375,228421,22,4,14,5,3,0,0,0,1,1,9,1,0,25,38,2025-02-22 05:46:35
12654,2024,ENG.1,368,228424,19,5,24,17,2,0,0,0,1,5,16,1,0,3,10,2025-02-22 05:46:34
12654,2024,ENG.1,367,228498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:37
12654,2024,ENG.1,380,228563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:38
12654,2024,ENG.1,398,228619,32,4,23,13,4,0,0,0,2,2,8,0,0,23,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,229524,13,1,8,8,4,1,0,0,0,0,3,0,0,4,21,2025-02-22 05:46:35
12654,2024,ENG.1,371,229967,25,0,9,8,3,0,0,1,3,2,11,0,0,28,44,2025-02-22 05:46:38
12654,2024,ENG.1,371,230666,23,3,33,17,8,0,0,1,1,9,36,5,0,11,31,2025-02-22 05:46:38
12654,2024,ENG.1,360,230945,15,3,8,7,2,0,0,1,0,8,16,4,0,0,9,2025-02-02 14:45:23
12654,2024,ENG.1,362,230945,17,4,8,9,2,0,0,1,1,9,21,4,0,0,12,2025-02-22 05:46:33
12654,2024,ENG.1,370,230963,17,5,7,3,2,0,1,0,0,3,6,0,0,7,13,2025-02-22 05:46:35
12654,2024,ENG.1,337,231049,18,15,5,10,1,0,0,1,1,4,10,1,0,1,14,2025-02-22 05:46:33
12654,2024,ENG.1,360,231167,8,4,8,4,2,0,0,0,0,2,3,0,0,1,4,2025-02-22 05:46:36
12654,2024,ENG.1,359,231182,21,0,34,21,4,0,0,3,2,21,52,9,0,4,20,2025-02-22 05:46:33
12654,2024,ENG.1,363,231198,12,3,5,2,2,0,0,0,2,2,9,1,0,7,10,2025-02-22 05:46:34
12654,2024,ENG.1,367,231241,3,3,2,5,2,0,0,0,1,0,1,0,0,0,1,2025-02-22 05:46:37
12654,2024,ENG.1,362,231718,8,2,3,1,2,0,0,0,1,1,2,1,0,1,6,2025-02-22 05:46:33
12654,2024,ENG.1,363,231718,6,2,2,0,1,0,0,0,0,1,2,1,0,1,3,2025-02-04 05:29:16
12654,2024,ENG.1,382,231828,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:36
12654,2024,ENG.1,362,231859,22,0,3,31,0,0,0,0,1,2,5,1,0,6,34,2025-02-22 05:46:33
12654,2024,ENG.1,375,231863,24,0,16,28,3,0,0,1,2,6,23,2,0,10,48,2025-02-22 05:46:35
12654,2024,ENG.1,375,232662,13,12,4,9,0,0,0,0,0,2,9,1,0,1,8,2025-02-22 05:46:35
12654,2024,ENG.1,367,232810,19,7,16,14,5,0,0,0,2,3,7,2,0,4,17,2025-02-22 05:46:37
12654,2024,ENG.1,379,233073,32,16,13,7,1,0,0,0,2,11,44,6,0,2,22,2024-07-13 02:49:22
12654,2024,ENG.1,375,233301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:35
12654,2024,ENG.1,360,233937,20,0,22,7,7,0,0,1,3,6,16,2,0,8,26,2025-02-22 05:46:36
12654,2024,ENG.1,349,233945,11,0,16,7,4,0,0,0,5,0,3,0,0,7,15,2025-02-22 05:46:32
12654,2024,ENG.1,331,234143,12,3,9,6,4,0,0,0,2,0,1,0,0,14,15,2025-02-22 05:46:33
12654,2024,ENG.1,384,234172,25,0,0,0,3,0,0,0,0,0,1,0,291,71,30,2025-02-22 05:46:34
12654,2024,ENG.1,364,234306,3,3,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:46:35
12654,2024,ENG.1,375,234320,4,3,1,0,0,0,0,0,0,0,0,0,0,2,5,2025-01-26 05:33:40
12654,2024,ENG.1,362,234698,17,2,19,10,5,0,0,1,0,4,7,1,0,6,18,2025-02-22 05:46:33
12654,2024,ENG.1,371,234715,23,3,35,37,6,0,0,0,4,5,36,4,0,3,37,2025-02-22 05:46:38
12654,2024,ENG.1,382,234878,14,1,6,4,3,0,1,0,2,4,14,0,0,10,13,2025-02-22 05:46:36
12654,2024,ENG.1,371,235072,20,8,21,11,5,0,0,1,2,3,17,1,0,3,19,2025-02-22 05:46:38
12654,2024,ENG.1,349,235116,9,8,3,2,0,0,0,1,2,5,11,1,0,0,3,2025-02-22 05:46:32
12654,2024,ENG.1,376,235129,23,0,21,34,5,0,0,2,2,5,18,0,0,13,53,2025-02-22 05:46:37
12654,2024,ENG.1,361,235662,23,0,16,11,1,0,0,5,5,31,63,17,0,1,30,2025-02-22 05:46:36
12654,2024,ENG.1,359,236015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,376,236015,17,0,0,2,1,0,0,0,4,0,0,0,257,72,37,2025-02-22 05:46:37
12654,2024,ENG.1,359,236322,23,0,16,15,3,0,0,1,1,5,20,3,0,26,20,2025-02-22 05:46:33
12654,2024,ENG.1,301,236457,8,4,6,2,1,0,0,0,0,1,3,1,0,6,6,2024-07-13 02:49:17
12654,2024,ENG.1,398,236912,36,2,50,17,9,0,0,6,4,9,47,4,0,10,79,2024-07-13 02:49:24
12654,2024,ENG.1,380,237224,17,12,6,8,0,0,0,0,1,3,5,2,0,0,16,2025-02-22 05:46:38
12654,2024,ENG.1,359,238004,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:33
12654,2024,ENG.1,301,238192,30,10,6,50,1,0,0,1,2,14,35,4,0,3,46,2024-07-13 02:49:17
12654,2024,ENG.1,373,238192,5,2,2,7,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:35
12654,2024,ENG.1,359,238262,23,2,16,13,4,1,0,5,3,8,25,1,0,10,20,2025-02-22 05:46:33
12654,2024,ENG.1,331,238318,6,1,5,3,1,0,0,0,1,1,4,1,0,2,8,2025-02-22 05:46:33
12654,2024,ENG.1,393,238472,24,4,26,38,5,0,0,5,3,5,26,1,0,6,22,2025-02-22 05:46:37
12654,2024,ENG.1,360,238902,24,0,33,8,4,0,0,1,4,4,19,0,0,9,34,2025-02-22 05:46:36
12654,2024,ENG.1,393,238990,24,0,12,3,2,0,0,1,7,5,22,2,0,18,28,2025-02-22 05:46:37
12654,2024,ENG.1,371,239253,9,8,6,1,2,0,0,0,2,1,3,0,0,1,3,2025-02-22 05:46:38
12654,2024,ENG.1,360,239349,23,4,13,10,3,0,0,0,3,5,14,1,0,19,27,2025-02-22 05:46:36
12654,2024,ENG.1,360,239350,25,2,26,15,1,0,0,1,1,1,9,0,0,6,28,2025-02-22 05:46:36
12654,2024,ENG.1,380,240369,23,12,20,25,3,0,0,3,0,3,13,2,0,3,20,2025-02-22 05:46:38
12654,2024,ENG.1,384,241012,25,7,9,36,3,0,0,3,3,19,35,4,0,6,20,2025-02-22 05:46:34
12654,2024,ENG.1,359,241077,9,2,7,3,2,0,0,1,2,1,4,0,0,5,7,2025-02-22 05:46:33
12654,2024,ENG.1,337,241093,17,1,7,3,2,0,1,0,0,6,10,2,0,17,29,2025-02-22 05:46:33
12654,2024,ENG.1,384,241187,25,2,22,22,2,0,0,1,0,21,50,11,0,3,26,2025-02-22 05:46:34
12654,2024,ENG.1,380,241225,18,3,20,3,0,0,0,0,1,3,6,0,0,18,27,2025-02-22 05:46:38
12654,2024,ENG.1,393,241253,22,7,38,38,6,0,0,0,3,7,25,1,0,5,19,2025-02-22 05:46:37
12654,2024,ENG.1,373,241325,13,12,5,2,1,0,0,1,0,3,4,1,0,0,4,2025-02-22 05:46:35
12654,2024,ENG.1,370,241328,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:35
12654,2024,ENG.1,362,241429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:42:58
12654,2024,ENG.1,360,241468,18,5,28,19,8,0,1,0,3,1,6,0,0,3,16,2025-02-22 05:46:36
12654,2024,ENG.1,371,241627,20,5,31,15,7,1,0,1,6,1,12,0,0,7,27,2025-02-22 05:46:38
12654,2024,ENG.1,371,242705,21,5,11,10,3,1,0,0,4,5,14,0,0,14,29,2025-02-22 05:46:38
12654,2024,ENG.1,373,243334,9,5,2,8,1,0,0,0,0,3,6,0,0,0,4,2025-02-22 05:46:35
12654,2024,ENG.1,349,243364,18,5,15,14,3,0,0,5,3,10,36,2,0,0,18,2025-02-22 05:46:32
12654,2024,ENG.1,361,243386,20,14,8,11,0,0,0,1,1,10,27,5,0,1,12,2025-02-22 05:46:36
12654,2024,ENG.1,393,243396,21,0,26,28,6,1,0,5,7,14,36,5,0,3,19,2025-02-22 05:46:37
12654,2024,ENG.1,301,243400,21,0,23,15,3,0,0,0,1,2,11,2,0,20,47,2024-07-13 02:49:17
12654,2024,ENG.1,398,243408,34,2,37,22,9,0,1,0,2,12,31,3,0,12,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,243440,22,0,10,13,5,0,0,0,4,2,13,0,0,30,43,2025-02-22 05:46:35
12654,2024,ENG.1,379,243440,33,1,36,15,5,1,1,4,7,6,21,3,0,32,70,2024-07-13 02:49:22
12654,2024,ENG.1,349,243725,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2025-01-14 05:27:56
12654,2024,ENG.1,361,243787,10,6,5,5,2,0,0,1,0,0,3,0,0,4,5,2025-02-04 05:29:19
12654,2024,ENG.1,398,245857,31,2,33,13,10,1,0,0,2,5,19,2,0,26,83,2024-07-13 02:49:24
12654,2024,ENG.1,349,245916,24,4,31,18,6,0,0,5,6,24,48,11,0,0,19,2025-02-22 05:46:32
12654,2024,ENG.1,376,246943,9,5,6,3,1,0,0,0,1,0,4,0,0,0,10,2025-02-22 05:46:37
12654,2024,ENG.1,337,249172,18,8,5,8,2,0,0,2,2,2,4,0,0,5,18,2025-01-26 05:33:37
12654,2024,ENG.1,364,249299,25,2,47,31,6,0,0,3,4,8,26,2,0,4,17,2025-02-22 05:46:35
12654,2024,ENG.1,364,249524,24,8,14,19,4,0,0,3,2,17,41,8,0,2,14,2025-02-22 05:46:35
12654,2024,ENG.1,364,250183,12,10,7,5,2,0,0,0,1,3,7,0,0,1,5,2025-02-22 05:46:35
12654,2024,ENG.1,367,250543,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:37
12654,2024,ENG.1,382,250787,20,4,5,26,2,0,0,2,2,14,45,7,0,1,22,2025-02-22 05:46:36
12654,2024,ENG.1,362,250936,16,3,17,20,2,0,0,0,0,1,5,0,0,5,19,2025-02-22 05:46:33
12654,2024,ENG.1,371,250945,24,1,17,17,1,0,1,1,4,4,13,2,0,7,42,2025-02-22 05:46:38
12654,2024,ENG.1,362,251100,18,0,6,6,1,0,0,0,3,1,8,0,0,9,29,2025-02-22 05:46:33
12654,2024,ENG.1,376,251399,14,4,9,17,1,0,0,0,5,0,3,0,0,8,21,2025-02-22 05:46:37
12654,2024,ENG.1,384,251400,21,2,7,34,1,0,0,5,10,16,66,2,0,0,18,2025-02-22 05:46:34
12654,2024,ENG.1,364,251634,20,1,17,12,5,0,0,2,1,2,11,1,0,12,16,2025-02-22 05:46:35
12654,2024,ENG.1,361,251658,19,11,8,5,2,0,0,0,1,1,6,0,0,3,10,2025-02-22 05:46:36
12654,2024,ENG.1,376,251701,10,6,4,8,1,0,0,0,1,1,11,0,0,1,10,2025-01-20 14:29:22
12654,2024,ENG.1,398,251701,14,0,11,19,3,0,0,1,0,17,36,6,0,3,35,2024-07-13 02:49:24
12654,2024,ENG.1,376,251936,4,3,3,5,1,0,0,0,0,0,2,0,0,0,2,2025-02-22 05:46:37
12654,2024,ENG.1,370,252031,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:35
12654,2024,ENG.1,363,252389,7,6,2,2,0,0,0,1,1,0,1,0,0,0,3,2025-02-22 05:46:34
12654,2024,ENG.1,379,252521,12,7,6,0,2,0,0,0,1,2,4,0,0,3,25,2024-07-13 02:49:22
12654,2024,ENG.1,370,252576,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-22 05:46:35
12654,2024,ENG.1,380,252747,23,1,27,12,2,0,0,2,0,22,35,7,0,3,42,2025-02-22 05:46:38
12654,2024,ENG.1,398,253958,9,7,6,2,2,0,0,0,2,1,4,0,0,1,10,2024-07-13 02:49:24
12654,2024,ENG.1,382,253989,25,0,20,12,2,0,0,3,1,51,95,19,0,2,34,2025-02-22 05:46:36
12654,2024,ENG.1,393,254118,21,9,19,11,6,0,0,0,4,4,13,0,0,7,16,2025-02-22 05:46:37
12654,2024,ENG.1,398,255765,13,10,4,5,0,1,0,0,0,1,5,0,0,0,8,2024-07-13 02:49:24
12654,2024,ENG.1,360,255850,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,376,255916,18,1,36,29,9,0,0,0,1,2,7,1,0,4,36,2025-02-22 05:46:37
12654,2024,ENG.1,363,256115,22,10,11,18,6,0,0,2,1,7,28,2,0,1,17,2025-02-22 05:46:34
12654,2024,ENG.1,301,256966,10,4,10,6,0,0,2,0,0,2,3,0,0,7,18,2024-07-13 02:49:17
12654,2024,ENG.1,398,257039,36,7,45,14,3,0,0,0,3,6,13,1,0,18,75,2024-07-13 02:49:24
12654,2024,ENG.1,349,257058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:57:10
12654,2024,ENG.1,364,257206,24,5,30,17,6,0,0,2,1,15,48,3,0,3,18,2025-02-22 05:46:35
12654,2024,ENG.1,364,257390,25,6,37,24,2,0,0,2,1,20,47,9,0,0,13,2025-02-22 05:46:35
12654,2024,ENG.1,337,258491,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:40
12654,2024,ENG.1,362,259481,4,3,0,1,0,0,0,0,1,3,6,0,0,0,3,2025-02-22 05:46:33
12654,2024,ENG.1,359,259486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,384,259486,18,12,14,18,3,0,0,1,0,7,25,0,0,0,10,2025-02-22 05:46:34
12654,2024,ENG.1,375,259497,18,4,19,12,8,0,0,0,3,0,5,0,0,3,32,2025-02-22 05:46:35
12654,2024,ENG.1,361,259517,22,15,12,10,2,0,0,1,2,2,12,0,0,1,10,2025-02-22 05:46:36
12654,2024,ENG.1,363,259836,19,6,3,7,1,0,0,4,1,4,18,2,0,0,20,2025-02-22 05:46:34
12654,2024,ENG.1,373,259838,18,0,0,4,1,0,0,0,3,0,0,0,232,71,33,2025-02-22 05:46:35
12654,2024,ENG.1,379,259838,10,0,0,3,0,0,1,0,5,1,1,0,166,63,15,2024-07-13 02:49:22
12654,2024,ENG.1,360,259863,3,1,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-05 05:35:44
12654,2024,ENG.1,380,259902,24,2,32,50,3,0,0,4,7,27,76,12,0,1,44,2025-02-22 05:46:38
12654,2024,ENG.1,363,259910,23,2,26,25,7,1,0,1,2,3,12,2,0,8,30,2025-02-22 05:46:34
12654,2024,ENG.1,367,259942,1,0,0,2,0,0,0,0,0,0,0,0,12,2,2,2025-02-22 05:46:37
12654,2024,ENG.1,361,261047,23,7,27,33,5,0,0,1,4,6,21,1,0,9,22,2025-02-22 05:46:36
12654,2024,ENG.1,373,261083,10,2,4,1,2,0,0,0,2,0,1,0,0,10,16,2025-02-22 05:46:35
12654,2024,ENG.1,331,261087,12,7,6,5,1,0,1,1,0,3,13,1,0,1,10,2025-02-22 05:46:33
12654,2024,ENG.1,393,261419,21,3,7,13,1,0,0,2,3,11,28,3,0,0,13,2025-02-22 05:46:37
12654,2024,ENG.1,375,261448,15,8,11,11,4,0,0,0,1,1,3,0,0,3,22,2025-02-22 05:46:35
12654,2024,ENG.1,301,261504,27,11,25,16,1,0,0,0,1,14,31,10,0,2,36,2024-07-13 02:49:17
12654,2024,ENG.1,368,262594,23,0,17,20,2,0,0,0,3,0,11,0,0,7,27,2025-02-22 05:46:34
12654,2024,ENG.1,370,263110,24,0,15,24,5,0,0,0,1,4,13,1,0,16,30,2025-02-22 05:46:35
12654,2024,ENG.1,379,264751,24,2,23,11,0,1,0,3,2,15,33,5,0,5,41,2024-07-13 02:49:22
12654,2024,ENG.1,362,265653,25,0,38,34,8,0,0,4,2,13,44,6,0,4,32,2025-02-22 05:46:33
12654,2024,ENG.1,384,265907,24,0,12,20,5,0,2,2,5,8,14,3,0,20,29,2025-02-22 05:46:34
12654,2024,ENG.1,384,265918,22,0,24,13,4,0,0,1,0,3,20,1,0,9,25,2025-02-22 05:46:34
12654,2024,ENG.1,376,265965,22,9,10,9,4,0,0,1,1,3,10,1,0,7,31,2025-02-22 05:46:37
12654,2024,ENG.1,380,266096,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,2025-02-22 05:46:38
12654,2024,ENG.1,371,266599,20,0,18,37,0,1,0,1,2,15,54,3,0,1,31,2025-02-22 05:46:38
12654,2024,ENG.1,384,266628,13,9,7,7,1,0,0,0,0,0,7,0,0,0,5,2025-02-22 05:46:34
12654,2024,ENG.1,370,266697,23,4,12,12,1,0,0,2,2,8,27,5,0,1,20,2025-02-22 05:46:35
12654,2024,ENG.1,370,266846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:35
12654,2024,ENG.1,337,267458,5,5,2,3,0,0,0,0,0,0,0,0,0,1,0,2025-02-22 05:46:33
12654,2024,ENG.1,367,267711,12,4,7,9,2,1,0,1,2,1,5,0,0,7,12,2025-02-22 05:46:37
12654,2024,ENG.1,301,268239,17,1,18,28,4,0,0,3,5,2,6,1,0,13,31,2024-07-13 02:49:17
12654,2024,ENG.1,367,268533,25,3,17,22,2,0,0,5,6,8,35,2,0,13,33,2025-02-22 05:46:37
12654,2024,ENG.1,368,268641,24,2,15,40,3,0,0,0,0,10,24,6,0,4,20,2025-02-22 05:46:34
12654,2024,ENG.1,379,268700,32,6,27,28,1,0,0,2,4,4,25,0,0,6,42,2024-07-13 02:49:22
12654,2024,ENG.1,361,268782,24,1,16,53,2,0,0,5,7,16,49,6,0,3,24,2025-02-22 05:46:36
12654,2024,ENG.1,398,269276,5,3,3,1,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:49:24
12654,2024,ENG.1,373,269343,20,15,10,15,1,0,0,2,1,1,11,0,0,0,19,2025-02-22 05:46:35
12654,2024,ENG.1,359,269844,22,6,10,14,1,0,0,4,2,14,27,6,0,0,15,2025-02-22 05:46:33
12654,2024,ENG.1,363,270190,12,0,19,15,6,0,0,0,1,0,2,0,0,9,12,2025-02-22 05:46:34
12654,2024,ENG.1,337,270507,21,1,15,5,1,0,0,0,1,4,12,0,0,28,36,2025-02-22 05:46:33
12654,2024,ENG.1,337,271170,25,0,16,29,2,0,0,4,5,28,52,14,0,3,38,2025-02-22 05:46:33
12654,2024,ENG.1,368,271191,7,7,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:46:34
12654,2024,ENG.1,379,271218,15,0,11,6,6,0,0,1,2,0,6,0,0,16,22,2024-07-13 02:49:22
12654,2024,ENG.1,364,271788,21,14,20,13,6,0,0,2,1,10,26,4,0,0,16,2025-02-22 05:46:35
12654,2024,ENG.1,380,272512,24,0,23,26,5,1,0,5,4,5,18,3,0,5,50,2025-02-22 05:46:38
12654,2024,ENG.1,384,272585,14,2,7,3,1,0,0,0,2,3,6,0,0,7,16,2025-02-22 05:46:34
12654,2024,ENG.1,367,272695,25,2,32,31,3,0,0,4,5,15,42,6,0,3,32,2025-02-22 05:46:37
12654,2024,ENG.1,349,273292,24,0,47,29,6,0,0,4,8,29,94,7,0,7,26,2025-02-22 05:46:32
12654,2024,ENG.1,368,273495,13,0,6,13,1,0,0,4,2,8,23,3,0,0,21,2025-02-22 05:46:34
12654,2024,ENG.1,375,273839,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:09
12654,2024,ENG.1,331,274217,2,1,2,3,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,360,274272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:36
12654,2024,ENG.1,331,274278,25,3,29,18,0,0,0,3,2,18,41,6,0,2,27,2025-02-22 05:46:33
12654,2024,ENG.1,368,274284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:34
12654,2024,ENG.1,364,274632,26,0,37,36,5,0,0,2,2,3,13,0,0,6,23,2025-02-22 05:46:35
12654,2024,ENG.1,361,274633,3,0,4,2,1,0,0,0,0,0,1,0,0,1,3,2025-02-22 05:46:36
12654,2024,ENG.1,373,274971,18,3,13,13,2,0,0,0,0,0,4,0,0,5,26,2025-02-22 05:46:35
12654,2024,ENG.1,364,275599,8,0,0,1,0,0,0,0,0,0,0,0,86,23,9,2025-02-22 05:46:35
12654,2024,ENG.1,331,276039,11,4,6,5,0,0,0,2,1,2,6,2,0,3,17,2025-02-22 05:46:33
12654,2024,ENG.1,301,276218,33,13,19,64,4,0,0,0,4,6,30,4,0,6,48,2024-07-13 02:49:17
12654,2024,ENG.1,368,276220,8,3,6,4,2,0,0,2,2,0,3,0,0,3,7,2025-02-22 05:46:34
12654,2024,ENG.1,360,276327,25,16,7,8,1,0,0,1,1,8,21,3,0,4,16,2025-02-22 05:46:36
12654,2024,ENG.1,363,276350,12,9,5,17,2,0,0,1,1,5,19,1,0,0,4,2025-02-04 05:29:16
12654,2024,ENG.1,393,276741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:37
12654,2024,ENG.1,376,277005,9,2,8,4,2,0,0,0,1,0,2,0,0,5,16,2025-02-22 05:46:37
12654,2024,ENG.1,371,277327,15,7,6,3,0,0,0,0,3,0,2,0,0,8,18,2025-02-22 05:46:38
