seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12747,2024,GER.1,126,122292,3,0,0,0,0,0,0,0,2,0,0,0,24,5,7,2025-02-22 05:44:07
12747,2024,GER.1,125,122396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:06
12747,2024,GER.1,132,123465,19,13,7,7,3,0,0,2,3,6,15,1,0,0,10,2025-02-22 05:44:05
12747,2024,GER.1,125,128521,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:06
12747,2024,GER.1,124,132659,20,2,11,7,4,1,0,3,5,2,13,0,0,3,25,2025-02-22 05:44:05
12747,2024,GER.1,598,132973,15,1,8,5,5,0,0,0,2,1,1,1,0,8,14,2025-02-22 05:44:04
12747,2024,GER.1,2950,134103,21,1,15,26,4,0,0,2,3,10,27,5,0,1,20,2025-02-22 05:44:07
12747,2024,GER.1,131,134169,20,0,0,1,0,0,0,0,3,0,0,0,178,58,22,2025-02-22 05:44:05
12747,2024,GER.1,3812,136593,9,5,7,10,0,0,0,1,2,3,10,0,0,1,11,2024-07-13 02:49:39
12747,2024,GER.1,7911,138213,18,0,0,4,0,0,0,0,1,0,0,0,230,61,34,2025-02-22 05:44:08
12747,2024,GER.1,7911,139520,20,0,7,18,3,0,0,4,5,15,41,7,0,2,36,2025-02-22 05:44:08
12747,2024,GER.1,3841,140624,21,0,18,6,7,0,0,2,3,0,8,0,0,12,29,2025-02-22 05:44:06
12747,2024,GER.1,11420,141055,19,5,14,6,4,0,0,0,6,2,5,1,0,6,21,2025-02-22 05:44:07
12747,2024,GER.1,3812,141327,24,9,14,11,1,0,0,2,3,4,21,3,0,4,33,2024-07-13 02:49:39
12747,2024,GER.1,121,141429,7,7,0,3,0,0,0,0,0,1,4,1,0,0,6,2025-02-22 05:44:09
12747,2024,GER.1,132,142200,20,0,7,14,3,0,0,6,3,38,77,21,0,1,11,2025-02-22 05:44:05
12747,2024,GER.1,125,143020,17,3,11,11,1,0,0,2,2,3,5,2,0,1,8,2025-02-22 05:44:06
12747,2024,GER.1,2950,144620,15,2,21,7,3,0,0,1,4,2,8,0,0,12,15,2025-02-22 05:44:07
12747,2024,GER.1,598,146485,16,5,10,4,5,0,0,0,0,2,7,0,0,3,17,2025-02-22 05:44:04
12747,2024,GER.1,126,146804,13,9,5,5,2,0,0,1,1,4,11,1,0,1,10,2025-02-22 05:44:07
12747,2024,GER.1,6418,149276,22,0,0,1,0,0,0,0,2,0,0,0,241,73,45,2025-02-22 05:44:04
12747,2024,GER.1,2950,149297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:07
12747,2024,GER.1,122,149391,11,8,7,12,2,0,0,1,0,5,12,0,0,0,9,2024-07-13 02:49:34
12747,2024,GER.1,6418,149555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:04
12747,2024,GER.1,598,149558,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:04
12747,2024,GER.1,126,149570,15,8,11,5,3,0,0,0,2,0,4,0,0,1,11,2025-02-22 05:44:07
12747,2024,GER.1,138,149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:09
12747,2024,GER.1,7884,149963,13,7,9,11,0,0,0,1,0,9,15,4,0,0,13,2025-02-22 05:44:07
12747,2024,GER.1,131,149981,22,0,20,21,2,0,0,6,7,4,17,2,0,5,24,2025-02-22 05:44:05
12747,2024,GER.1,121,150326,17,4,18,9,0,0,0,0,1,0,3,0,0,7,30,2025-02-22 05:44:09
12747,2024,GER.1,6418,151122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:33:32
12747,2024,GER.1,122,151464,33,4,18,33,4,0,0,4,4,9,28,5,0,6,41,2024-07-13 02:49:34
12747,2024,GER.1,2950,154603,13,0,10,4,0,0,0,1,2,0,2,0,0,6,8,2025-02-22 05:44:07
12747,2024,GER.1,132,155532,9,5,3,1,0,0,0,1,0,1,3,0,0,1,4,2025-02-22 05:44:05
12747,2024,GER.1,598,155600,4,3,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-02-22 05:44:04
12747,2024,GER.1,598,156416,5,0,0,0,0,0,0,0,1,0,0,0,47,12,12,2025-02-22 05:44:04
12747,2024,GER.1,125,156479,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:06
12747,2024,GER.1,137,157560,15,7,9,15,1,0,0,0,2,8,21,2,0,0,17,2025-02-22 05:44:09
12747,2024,GER.1,132,157688,21,0,21,4,2,0,0,0,2,3,5,2,0,10,19,2025-02-22 05:44:05
12747,2024,GER.1,137,159139,21,0,17,24,5,1,0,5,3,10,30,3,0,0,38,2025-02-22 05:44:09
12747,2024,GER.1,124,159142,19,4,13,15,3,1,0,0,1,2,8,2,0,8,25,2025-02-22 05:44:05
12747,2024,GER.1,137,159150,22,0,4,14,3,0,0,7,2,19,51,6,0,1,33,2025-02-22 05:44:09
12747,2024,GER.1,598,159152,20,1,32,10,5,0,0,0,10,0,8,0,0,7,22,2025-02-22 05:44:04
12747,2024,GER.1,3812,159153,10,8,1,3,1,0,0,0,0,1,5,0,0,0,7,2024-07-13 02:49:39
12747,2024,GER.1,121,160021,1,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2025-02-22 05:44:09
12747,2024,GER.1,137,162111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:09
12747,2024,GER.1,11420,162162,19,0,18,13,2,2,0,0,8,7,16,5,0,26,27,2025-02-22 05:44:07
12747,2024,GER.1,3841,162386,6,4,4,1,0,0,0,0,0,0,2,0,0,0,8,2025-02-22 05:44:06
12747,2024,GER.1,124,164171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:06
12747,2024,GER.1,598,165424,17,0,0,1,2,0,0,0,4,0,0,0,170,45,17,2025-02-22 05:44:04
12747,2024,GER.1,131,166396,20,0,8,18,4,1,0,4,4,10,33,2,0,3,22,2025-02-22 05:44:05
12747,2024,GER.1,122,167683,12,6,7,4,0,0,0,0,0,0,0,0,0,1,9,2024-07-13 02:49:34
12747,2024,GER.1,268,168318,19,3,10,22,1,0,0,2,6,7,24,6,0,0,19,2025-02-22 05:44:06
12747,2024,GER.1,138,169037,20,0,18,41,7,0,0,4,1,6,20,2,0,9,29,2025-02-22 05:44:09
12747,2024,GER.1,132,169189,18,9,18,7,6,0,0,1,1,3,7,1,0,0,11,2025-02-22 05:44:05
12747,2024,GER.1,121,169412,22,5,22,18,4,0,0,3,3,11,33,2,0,0,29,2025-02-22 05:44:09
12747,2024,GER.1,7884,169481,18,0,6,5,1,0,0,2,0,4,11,0,0,14,44,2025-02-22 05:44:07
12747,2024,GER.1,137,169753,21,4,6,13,1,0,0,0,3,0,0,0,0,8,31,2025-02-22 05:44:09
12747,2024,GER.1,126,170209,21,4,8,14,2,0,0,0,4,3,12,2,0,17,26,2025-02-22 05:44:07
12747,2024,GER.1,598,170604,17,6,11,6,0,0,0,0,2,0,8,0,0,0,7,2025-02-22 05:44:04
12747,2024,GER.1,7911,170636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:08
12747,2024,GER.1,126,171701,19,0,18,15,5,0,0,0,4,9,14,4,0,12,26,2025-02-22 05:44:07
12747,2024,GER.1,121,171967,15,1,11,12,3,0,0,0,2,0,5,0,0,9,28,2025-02-22 05:44:09
12747,2024,GER.1,138,172005,3,1,0,0,0,0,0,0,0,0,0,0,23,5,2,2025-02-22 05:44:09
12747,2024,GER.1,3812,172435,23,0,34,33,4,1,0,2,5,3,11,0,0,12,47,2024-07-13 02:49:39
12747,2024,GER.1,2950,172997,21,0,35,28,9,0,0,0,3,2,10,0,0,15,21,2025-02-22 05:44:07
12747,2024,GER.1,270,173741,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:04:20
12747,2024,GER.1,124,173907,19,5,8,6,2,0,0,0,2,5,14,0,0,6,24,2025-02-22 05:44:05
12747,2024,GER.1,121,174521,21,0,1,3,2,0,0,0,2,0,0,0,265,53,46,2025-02-22 05:44:09
12747,2024,GER.1,3812,174525,31,0,0,8,2,0,0,0,4,0,0,0,446,127,74,2024-07-13 02:49:39
12747,2024,GER.1,132,174550,16,9,8,6,1,0,0,1,1,7,20,3,0,2,6,2025-02-22 05:44:05
12747,2024,GER.1,131,174617,5,2,1,6,0,0,0,0,1,3,5,1,0,0,3,2025-02-22 05:44:05
12747,2024,GER.1,126,174618,21,0,12,3,0,0,0,1,1,6,18,2,0,8,31,2025-02-22 05:44:07
12747,2024,GER.1,268,175006,21,9,15,33,2,0,0,4,5,5,18,2,0,1,20,2025-02-22 05:44:06
12747,2024,GER.1,131,175069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:05
12747,2024,GER.1,2950,175905,19,17,5,2,3,0,0,1,0,0,1,0,0,1,3,2025-02-22 05:44:07
12747,2024,GER.1,132,176228,16,2,5,6,0,0,0,2,5,4,12,1,0,0,9,2025-02-22 05:44:05
12747,2024,GER.1,7911,177652,21,5,21,16,3,0,0,0,4,0,2,0,0,33,34,2025-02-22 05:44:08
12747,2024,GER.1,270,178071,22,0,31,13,2,0,0,5,3,8,25,0,0,2,24,2025-02-22 05:44:08
12747,2024,GER.1,124,178380,2,0,0,0,0,0,0,0,0,0,0,0,15,7,4,2025-02-22 05:44:05
12747,2024,GER.1,132,178980,15,8,11,2,0,0,0,2,1,11,30,4,0,0,9,2025-02-22 05:44:05
12747,2024,GER.1,126,179571,22,2,7,10,2,0,0,8,2,15,48,6,0,4,26,2025-02-22 05:44:07
12747,2024,GER.1,131,180998,16,2,25,13,6,0,0,1,0,4,18,2,0,6,14,2025-02-22 05:44:05
12747,2024,GER.1,11420,182245,13,11,3,10,1,0,0,0,1,1,6,0,0,2,0,2025-02-22 05:44:07
12747,2024,GER.1,122,182427,20,12,17,13,2,0,0,2,1,12,29,1,0,1,21,2024-07-13 02:49:34
12747,2024,GER.1,132,184012,20,9,6,7,0,0,0,3,1,11,34,3,0,0,4,2025-02-22 05:44:05
12747,2024,GER.1,6418,184075,22,0,12,18,3,0,0,0,4,4,13,1,0,20,45,2025-02-22 05:44:04
12747,2024,GER.1,137,184550,22,0,0,3,2,0,0,0,1,0,0,0,254,70,39,2025-02-22 05:44:09
12747,2024,GER.1,3841,184551,11,3,6,13,1,0,0,0,1,1,1,0,0,4,16,2025-01-28 15:04:18
12747,2024,GER.1,7884,184582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:07
12747,2024,GER.1,7911,184869,11,9,6,2,0,0,0,1,1,7,14,1,0,1,7,2025-02-22 05:44:08
12747,2024,GER.1,268,185906,21,0,57,18,2,0,0,5,6,30,59,14,0,4,24,2025-02-22 05:44:06
12747,2024,GER.1,137,186026,16,1,21,15,3,1,0,1,2,2,7,0,0,18,27,2025-02-22 05:44:09
12747,2024,GER.1,124,186263,8,2,4,0,1,0,0,0,1,1,5,0,0,3,11,2025-02-22 05:44:05
12747,2024,GER.1,124,186381,19,0,11,36,2,0,0,1,1,18,51,9,0,3,36,2025-02-22 05:44:05
12747,2024,GER.1,131,188052,21,0,9,2,2,0,0,0,0,5,15,2,0,11,25,2025-02-22 05:44:05
12747,2024,GER.1,138,189529,20,11,12,4,2,1,0,0,1,1,8,1,0,6,19,2025-02-22 05:44:09
12747,2024,GER.1,132,190161,22,0,11,15,3,0,0,5,6,6,22,1,0,3,19,2025-02-22 05:44:05
12747,2024,GER.1,122,191017,22,9,9,10,5,0,0,1,4,4,7,0,0,5,19,2024-07-13 02:49:34
12747,2024,GER.1,125,191098,9,6,10,2,2,0,0,1,1,2,8,1,0,1,9,2025-02-22 05:44:06
12747,2024,GER.1,138,191176,18,1,6,5,3,0,0,0,5,5,20,1,0,17,26,2025-02-22 05:44:09
12747,2024,GER.1,122,191352,22,8,19,15,0,0,0,0,6,11,40,3,0,3,19,2024-07-13 02:49:34
12747,2024,GER.1,121,191945,19,1,27,23,7,0,0,1,4,6,18,3,0,4,31,2025-02-22 05:44:09
12747,2024,GER.1,3841,192672,11,10,8,4,2,0,0,0,0,3,13,0,0,1,4,2025-02-22 05:44:06
12747,2024,GER.1,7884,193351,5,1,2,0,0,0,0,0,1,1,1,0,0,6,13,2025-02-22 05:44:07
12747,2024,GER.1,121,195105,13,7,9,4,0,1,0,0,0,5,12,1,0,1,12,2025-02-22 05:44:09
12747,2024,GER.1,268,196029,12,0,5,2,0,0,0,4,1,5,19,2,0,1,15,2025-02-22 05:44:06
12747,2024,GER.1,122,196032,19,3,22,18,3,0,0,0,1,11,32,6,0,3,24,2024-07-13 02:49:34
12747,2024,GER.1,270,196297,10,0,7,5,1,0,0,0,1,0,3,0,0,3,12,2025-02-22 05:44:08
12747,2024,GER.1,137,197342,11,3,3,3,0,0,0,1,2,0,1,0,0,8,18,2025-02-22 05:44:09
12747,2024,GER.1,124,197628,19,0,4,7,1,0,0,5,2,10,34,3,0,0,30,2025-02-22 05:44:05
12747,2024,GER.1,598,198087,1,0,5,0,1,0,0,0,1,0,1,0,0,0,1,2024-08-31 05:00:05
12747,2024,GER.1,7884,198171,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2025-02-22 05:44:07
12747,2024,GER.1,11420,200079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:07
12747,2024,GER.1,268,200192,21,0,16,17,6,0,0,1,3,3,12,0,0,14,28,2025-02-22 05:44:06
12747,2024,GER.1,134,201123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:08
12747,2024,GER.1,11420,201803,20,6,10,4,2,0,0,0,2,1,3,0,0,12,13,2025-02-22 05:44:07
12747,2024,GER.1,132,202641,18,9,7,14,1,0,0,2,0,12,33,6,0,0,10,2025-02-22 05:44:05
12747,2024,GER.1,268,202642,15,7,3,3,0,0,0,1,0,2,8,0,0,11,8,2025-02-22 05:44:06
12747,2024,GER.1,270,202696,19,2,10,12,3,0,0,0,2,3,17,1,0,4,17,2025-02-22 05:44:08
12747,2024,GER.1,126,202802,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:44:07
12747,2024,GER.1,270,204115,20,0,14,11,5,0,0,1,5,2,12,1,0,8,24,2025-02-22 05:44:08
12747,2024,GER.1,134,205750,22,0,0,3,0,0,0,1,6,0,0,0,212,60,33,2025-02-22 05:44:08
12747,2024,GER.1,122,205751,34,0,0,1,0,0,0,0,8,0,0,0,412,110,60,2024-07-13 02:49:34
12747,2024,GER.1,7884,205779,8,5,3,1,2,0,0,0,1,1,3,0,0,6,9,2025-02-22 05:44:07
12747,2024,GER.1,3812,205910,3,0,0,2,2,0,0,0,0,0,0,0,37,7,10,2024-07-13 02:49:39
12747,2024,GER.1,7884,205946,12,2,8,10,1,0,0,0,0,0,2,0,0,6,19,2025-02-22 05:44:07
12747,2024,GER.1,122,205972,17,6,7,8,0,0,0,0,5,1,8,0,0,6,31,2024-07-13 02:49:34
12747,2024,GER.1,2950,206114,22,0,1,1,3,0,0,0,5,0,1,0,266,73,24,2025-02-22 05:44:07
12747,2024,GER.1,121,207139,21,0,26,20,5,0,0,0,3,3,33,0,0,7,42,2025-02-22 05:44:09
12747,2024,GER.1,270,207317,22,0,7,9,0,0,0,0,4,3,5,0,0,17,24,2025-02-22 05:44:08
12747,2024,GER.1,7911,207401,15,5,14,5,5,0,0,0,2,1,6,0,0,3,24,2025-02-22 05:44:08
12747,2024,GER.1,3841,207623,21,4,10,9,2,0,0,1,7,2,7,1,0,5,22,2025-02-22 05:44:06
12747,2024,GER.1,3812,207860,16,4,19,8,5,0,0,1,0,0,3,0,0,12,30,2024-07-13 02:49:39
12747,2024,GER.1,6418,208176,13,6,5,5,0,0,0,1,2,2,7,0,0,6,18,2025-02-22 05:44:04
12747,2024,GER.1,125,208285,20,0,15,7,3,0,0,0,1,3,9,1,0,19,25,2025-02-22 05:44:06
12747,2024,GER.1,3812,208608,22,5,23,11,7,1,0,0,3,1,9,0,0,14,38,2024-07-13 02:49:39
12747,2024,GER.1,125,209595,19,2,13,13,4,0,0,1,0,0,9,0,0,5,16,2025-02-22 05:44:06
12747,2024,GER.1,2950,210818,19,0,28,33,5,2,0,2,8,17,35,4,0,3,20,2025-02-22 05:44:07
12747,2024,GER.1,268,212237,15,0,6,9,1,0,1,1,2,4,9,1,0,16,22,2025-02-22 05:44:06
12747,2024,GER.1,131,212330,19,10,10,7,3,0,0,0,0,20,36,14,0,0,13,2025-02-22 05:44:05
12747,2024,GER.1,137,212478,15,15,3,0,2,0,0,0,0,3,11,2,0,0,4,2025-02-22 05:44:09
12747,2024,GER.1,131,214188,10,3,5,5,4,0,1,0,1,3,5,0,0,0,5,2025-02-22 05:44:05
12747,2024,GER.1,126,214203,21,0,11,18,3,0,0,0,3,5,17,0,0,4,33,2025-02-22 05:44:07
12747,2024,GER.1,131,214375,2,2,3,0,0,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:44:05
12747,2024,GER.1,268,214635,14,11,6,4,2,0,1,0,1,1,2,0,0,3,9,2025-02-22 05:44:06
12747,2024,GER.1,598,215574,7,4,7,1,1,0,0,1,0,4,6,0,0,2,5,2025-02-22 05:44:04
12747,2024,GER.1,598,216035,18,8,20,15,2,0,0,1,1,6,23,0,0,2,11,2025-02-04 05:31:59
12747,2024,GER.1,134,216225,20,3,15,30,4,0,0,4,5,3,12,1,0,10,24,2025-02-22 05:44:08
12747,2024,GER.1,598,218596,15,4,14,10,1,0,0,2,3,6,17,2,0,1,14,2025-02-22 05:44:04
12747,2024,GER.1,2950,218646,11,6,14,2,2,1,0,1,1,0,3,0,0,10,12,2025-02-22 05:44:07
12747,2024,GER.1,7911,218714,2,0,0,3,0,0,0,0,0,0,0,0,0,1,5,2025-02-22 05:44:08
12747,2024,GER.1,121,218779,14,6,13,5,2,0,0,1,0,3,20,0,0,1,12,2025-02-22 05:44:09
12747,2024,GER.1,3812,218779,10,8,8,2,1,0,0,0,0,5,14,0,0,0,10,2024-07-13 02:49:39
12747,2024,GER.1,121,218980,12,2,14,5,4,0,0,0,0,2,5,0,0,11,14,2025-02-22 05:44:09
12747,2024,GER.1,131,219294,18,9,4,4,1,0,0,3,0,1,7,1,0,1,15,2025-02-22 05:44:05
12747,2024,GER.1,7911,219304,8,0,4,11,1,0,0,0,0,1,6,0,0,2,11,2025-02-04 05:32:03
12747,2024,GER.1,126,219316,20,1,9,12,4,0,0,0,5,1,8,1,0,11,28,2025-02-22 05:44:07
12747,2024,GER.1,126,219444,2,2,0,1,0,0,0,0,0,1,3,0,0,0,1,2024-09-14 04:58:10
12747,2024,GER.1,7911,219466,7,2,4,4,0,0,0,0,0,1,3,0,0,3,8,2025-02-22 05:44:08
12747,2024,GER.1,126,219627,22,1,16,31,1,0,0,4,0,15,35,6,0,1,32,2025-02-22 05:44:07
12747,2024,GER.1,598,219719,5,3,1,1,0,0,0,0,0,2,8,0,0,0,1,2025-02-22 05:44:04
12747,2024,GER.1,138,220120,15,5,12,13,4,0,0,2,0,6,18,2,0,2,15,2025-02-22 05:44:09
12747,2024,GER.1,124,220703,19,5,17,11,5,0,0,5,1,2,15,1,0,4,20,2025-02-22 05:44:05
12747,2024,GER.1,11420,220711,15,5,13,9,3,0,0,2,1,1,9,0,0,4,20,2025-02-22 05:44:07
12747,2024,GER.1,124,220714,16,3,14,15,3,0,1,2,0,1,14,0,0,13,19,2025-02-22 05:44:05
12747,2024,GER.1,6418,220716,20,0,41,33,6,0,0,0,4,0,6,0,0,14,39,2025-02-22 05:44:04
12747,2024,GER.1,598,220796,21,13,8,12,1,0,0,1,1,5,15,0,0,0,11,2025-02-22 05:44:04
12747,2024,GER.1,3812,220796,30,1,30,40,7,0,0,0,2,19,67,8,0,2,67,2024-07-13 02:49:39
12747,2024,GER.1,6418,220815,20,0,11,3,3,0,0,1,1,1,8,0,0,3,38,2025-02-22 05:44:04
12747,2024,GER.1,598,221047,14,12,8,2,4,0,0,1,1,6,13,1,0,1,3,2025-02-22 05:44:04
12747,2024,GER.1,3841,221227,10,8,0,1,0,0,0,0,1,0,5,0,0,1,2,2025-02-22 05:44:06
12747,2024,GER.1,598,221460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:04
12747,2024,GER.1,7911,221466,13,8,15,8,4,0,0,0,1,1,2,0,0,2,18,2025-02-22 05:44:08
12747,2024,GER.1,3812,221515,24,3,17,41,1,0,0,2,5,1,16,1,0,4,40,2024-07-13 02:49:39
12747,2024,GER.1,3812,221516,20,1,20,34,3,0,0,2,5,8,23,3,0,2,37,2024-07-13 02:49:39
12747,2024,GER.1,138,221614,12,12,1,0,2,0,0,0,0,2,5,1,0,0,3,2025-02-22 05:44:09
12747,2024,GER.1,7884,221671,22,4,23,32,3,0,0,2,4,10,23,2,0,6,47,2025-02-22 05:44:07
12747,2024,GER.1,7911,222447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:08
12747,2024,GER.1,131,222529,2,1,2,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-22 05:44:05
12747,2024,GER.1,598,222567,8,3,3,0,1,0,0,0,0,1,1,0,0,1,7,2025-02-22 05:44:04
12747,2024,GER.1,132,222793,19,0,20,10,6,0,0,0,1,6,12,2,0,7,15,2025-02-22 05:44:05
12747,2024,GER.1,124,222991,18,0,23,18,4,1,0,1,2,3,10,1,0,1,26,2025-02-22 05:44:05
12747,2024,GER.1,3841,223139,19,0,13,11,5,0,0,3,3,2,7,0,0,8,29,2025-02-22 05:44:06
12747,2024,GER.1,134,223266,4,2,1,0,0,0,0,0,0,0,1,0,0,1,4,2025-02-22 05:44:08
12747,2024,GER.1,132,224144,10,7,7,7,1,0,0,0,0,2,7,0,0,0,5,2025-02-22 05:44:05
12747,2024,GER.1,126,224246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:07
12747,2024,GER.1,2950,224309,6,5,3,2,0,0,0,0,0,0,3,0,0,0,2,2025-01-02 05:40:37
12747,2024,GER.1,124,225563,13,10,6,8,0,0,0,0,0,0,3,0,0,1,7,2025-02-22 05:44:05
12747,2024,GER.1,138,225563,11,8,5,6,0,0,0,0,0,0,2,0,0,1,7,2025-01-28 15:04:21
12747,2024,GER.1,3841,225567,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:07
12747,2024,GER.1,6418,225567,14,4,4,15,1,1,0,1,1,2,5,2,0,1,17,2025-02-22 05:44:04
12747,2024,GER.1,121,225573,20,0,23,17,4,0,0,3,2,3,17,0,0,9,39,2025-02-22 05:44:09
12747,2024,GER.1,270,225580,20,0,9,10,3,0,0,4,3,11,34,3,0,1,19,2025-02-22 05:44:08
12747,2024,GER.1,3812,227002,19,7,13,10,5,0,1,0,2,2,6,0,0,14,33,2024-07-13 02:49:39
12747,2024,GER.1,7884,227043,10,0,10,0,2,0,0,0,0,1,8,1,0,12,21,2025-02-22 05:44:07
12747,2024,GER.1,131,228393,15,9,4,5,0,0,0,4,1,4,6,1,0,1,6,2025-02-22 05:44:05
12747,2024,GER.1,3841,228503,16,3,16,23,3,0,0,1,0,13,30,6,0,0,11,2025-02-22 05:44:06
12747,2024,GER.1,3841,228507,7,0,0,0,0,0,0,0,0,0,0,0,79,23,2,2025-02-22 05:44:06
12747,2024,GER.1,11420,228557,19,6,16,8,5,0,0,1,1,0,12,0,0,9,8,2025-02-22 05:44:07
12747,2024,GER.1,121,230964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:47
12747,2024,GER.1,122,231173,31,10,10,17,4,0,0,4,1,11,31,1,0,1,35,2024-07-13 02:49:34
12747,2024,GER.1,3841,231178,20,13,8,6,0,0,0,0,1,5,14,0,0,1,12,2025-02-22 05:44:06
12747,2024,GER.1,126,231190,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:07
12747,2024,GER.1,122,231764,25,19,6,8,0,0,0,0,1,9,23,3,0,3,10,2024-07-13 02:49:34
12747,2024,GER.1,137,232477,17,0,16,13,7,2,2,0,1,3,3,0,0,15,19,2025-02-22 05:44:09
12747,2024,GER.1,134,233073,17,11,4,4,1,0,0,2,1,8,17,3,0,1,13,2025-02-22 05:44:08
12747,2024,GER.1,7911,233073,12,9,2,2,0,0,0,2,0,6,14,2,0,1,10,2025-01-08 05:38:52
12747,2024,GER.1,270,233170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:08
12747,2024,GER.1,598,233622,22,0,25,10,4,0,0,0,4,3,25,1,0,12,29,2025-02-22 05:44:04
12747,2024,GER.1,3841,234376,22,9,23,8,3,0,0,1,1,9,30,5,0,1,24,2025-02-22 05:44:06
12747,2024,GER.1,3812,234457,23,13,13,12,1,0,0,1,2,6,23,1,0,2,39,2024-07-13 02:49:39
12747,2024,GER.1,6418,234457,15,7,8,12,1,0,0,1,0,8,23,3,0,3,23,2025-02-22 05:44:04
12747,2024,GER.1,137,234757,16,1,22,17,5,0,0,3,3,8,25,7,0,6,23,2025-02-22 05:44:09
12747,2024,GER.1,125,234787,19,1,17,10,2,0,0,2,5,2,12,1,0,11,22,2025-02-22 05:44:06
12747,2024,GER.1,3841,235180,4,3,3,3,2,0,0,0,0,2,2,0,0,0,3,2025-02-22 05:44:06
12747,2024,GER.1,121,236004,21,2,45,21,5,0,0,1,1,4,17,1,0,5,40,2025-02-22 05:44:09
