seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12724,2024,SCO.1,259,150538,4,0,0,0,0,0,0,0,0,0,0,0,0,19,6,2024-07-13 02:56:32
12724,2024,SCO.1,266,150546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:50
12724,2024,SCO.1,262,150601,7,0,5,2,2,0,0,0,0,0,2,0,0,0,10,2025-02-22 05:46:49
12724,2024,SCO.1,258,150970,23,9,10,12,3,1,0,3,0,1,4,0,0,0,23,2025-02-22 05:46:50
12724,2024,SCO.1,250,151077,5,3,3,1,0,0,0,0,0,0,2,0,0,0,2,2024-11-09 06:12:25
12724,2024,SCO.1,264,153147,24,0,18,5,6,1,0,2,0,1,6,0,0,0,29,2025-02-22 05:46:49
12724,2024,SCO.1,260,154665,13,2,8,20,4,0,0,1,0,9,17,4,0,0,22,2025-02-22 05:46:50
12724,2024,SCO.1,267,154789,23,5,12,14,2,0,1,2,0,11,29,6,0,0,33,2025-02-22 05:46:51
12724,2024,SCO.1,264,154974,23,1,11,9,3,0,0,1,0,7,24,2,0,0,23,2025-02-22 05:46:49
12724,2024,SCO.1,260,155227,9,8,2,2,0,0,0,1,0,1,4,0,0,0,4,2025-02-22 05:46:50
12724,2024,SCO.1,261,155542,26,2,24,31,7,0,0,2,0,21,39,8,0,0,42,2025-02-22 05:46:49
12724,2024,SCO.1,260,156231,17,4,10,14,4,0,0,0,0,2,9,2,0,0,16,2025-02-22 05:46:50
12724,2024,SCO.1,260,156232,13,12,5,0,0,0,0,0,0,0,1,0,0,0,7,2025-02-22 05:46:50
12724,2024,SCO.1,258,157670,16,0,20,20,5,1,1,0,0,2,14,2,0,0,23,2025-02-22 05:46:50
12724,2024,SCO.1,257,157933,20,0,1,5,2,0,0,0,0,0,0,0,0,42,15,2025-02-22 05:46:51
12724,2024,SCO.1,259,158139,35,2,40,55,6,0,0,1,0,4,12,0,0,0,58,2024-07-13 02:56:32
12724,2024,SCO.1,267,158139,18,2,28,25,5,1,1,0,0,1,9,0,0,0,24,2025-02-22 05:46:51
12724,2024,SCO.1,264,162891,7,0,3,4,1,0,0,0,0,2,4,1,0,0,7,2025-02-22 05:46:49
12724,2024,SCO.1,259,164474,26,15,34,28,2,0,0,1,6,3,27,1,0,0,21,2024-07-13 02:56:32
12724,2024,SCO.1,258,164513,13,0,1,2,1,0,0,0,0,0,0,0,0,46,15,2025-02-22 05:46:50
12724,2024,SCO.1,263,165835,5,1,3,2,0,0,0,0,0,1,1,0,0,0,10,2025-02-04 05:29:47
12724,2024,SCO.1,251,166316,26,11,34,22,4,0,0,0,0,10,24,5,0,0,33,2025-02-22 05:46:51
12724,2024,SCO.1,250,167389,4,0,2,5,1,0,0,0,0,0,0,0,0,0,8,2025-02-04 05:29:51
12724,2024,SCO.1,251,167577,13,11,7,13,0,0,0,1,0,2,5,1,0,0,13,2025-02-22 05:46:51
12724,2024,SCO.1,251,167811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:20
12724,2024,SCO.1,256,168050,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-09 05:40:58
12724,2024,SCO.1,250,168398,26,0,15,22,4,1,0,3,0,2,6,0,0,0,38,2025-02-22 05:46:52
12724,2024,SCO.1,258,168992,17,10,12,7,0,0,0,3,0,9,19,4,0,0,10,2025-02-22 05:46:50
12724,2024,SCO.1,257,169050,20,3,17,15,6,0,1,0,0,4,16,2,0,0,16,2025-02-22 05:46:51
12724,2024,SCO.1,266,173139,20,10,27,20,3,0,0,0,0,10,26,1,0,0,22,2025-02-22 05:46:50
12724,2024,SCO.1,262,173306,21,1,34,15,6,0,0,4,0,21,71,4,0,0,30,2025-02-22 05:46:49
12724,2024,SCO.1,262,173405,8,6,1,1,0,0,0,0,0,0,5,0,0,0,5,2025-02-22 05:46:49
12724,2024,SCO.1,267,175005,25,0,9,34,1,0,0,1,0,4,14,1,0,0,46,2025-02-22 05:46:51
12724,2024,SCO.1,250,177854,21,1,19,17,2,0,0,2,0,7,22,2,0,0,29,2025-02-22 05:46:52
12724,2024,SCO.1,266,178754,9,7,2,5,1,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:46:50
12724,2024,SCO.1,262,178894,26,4,13,11,0,0,0,3,0,11,43,4,0,0,26,2025-02-22 05:46:49
12724,2024,SCO.1,250,179432,10,6,8,1,0,0,0,2,0,2,5,0,0,0,7,2025-02-22 05:46:52
12724,2024,SCO.1,251,179633,11,8,3,3,0,0,0,0,0,2,10,0,0,0,8,2025-01-09 05:41:01
12724,2024,SCO.1,251,180073,7,6,4,1,0,1,0,0,0,0,2,0,0,0,7,2025-02-18 05:48:54
12724,2024,SCO.1,262,180078,12,2,9,4,2,0,0,0,0,4,9,1,0,0,11,2025-02-22 05:46:49
12724,2024,SCO.1,257,181394,16,0,9,11,0,0,0,0,0,4,11,1,0,0,9,2025-02-22 05:46:51
12724,2024,SCO.1,250,185462,24,14,33,6,2,0,0,2,0,14,28,3,0,0,19,2025-02-22 05:46:52
12724,2024,SCO.1,250,186054,20,1,20,12,2,2,0,1,0,1,14,1,0,0,26,2025-02-22 05:46:52
12724,2024,SCO.1,261,186166,16,3,8,7,3,0,0,0,0,4,12,2,0,0,20,2025-02-22 05:46:49
12724,2024,SCO.1,264,188164,17,1,15,12,3,0,0,1,0,5,24,1,0,0,14,2025-02-22 05:46:49
12724,2024,SCO.1,262,190289,22,14,6,9,1,0,0,1,0,7,21,1,0,0,15,2025-02-22 05:46:49
12724,2024,SCO.1,260,190342,21,2,20,28,4,2,1,1,0,5,19,0,0,0,23,2025-02-22 05:46:50
12724,2024,SCO.1,250,190423,6,0,7,5,3,0,0,0,0,0,3,0,0,0,10,2024-11-12 06:10:33
12724,2024,SCO.1,262,190876,20,7,12,21,4,1,0,0,0,7,18,1,0,0,16,2025-02-22 05:46:49
12724,2024,SCO.1,266,191340,22,0,16,10,1,1,0,1,0,7,15,1,0,0,36,2025-02-22 05:46:50
12724,2024,SCO.1,258,191442,22,5,12,9,0,0,0,1,0,4,10,0,0,0,21,2025-02-22 05:46:50
12724,2024,SCO.1,256,192146,11,4,8,11,1,0,0,3,0,5,12,0,0,0,7,2025-02-01 14:44:20
12724,2024,SCO.1,257,194114,12,10,7,5,1,0,0,0,0,2,2,0,0,0,3,2025-01-28 15:00:58
12724,2024,SCO.1,258,194180,20,4,15,12,2,0,0,3,0,16,36,5,0,0,16,2025-02-22 05:46:50
12724,2024,SCO.1,262,195606,13,0,10,9,1,0,0,0,0,2,11,2,0,0,20,2025-02-22 05:46:49
12724,2024,SCO.1,260,196187,19,0,27,33,1,0,0,1,0,9,44,2,0,0,28,2025-02-22 05:46:50
12724,2024,SCO.1,257,196698,10,2,18,12,2,0,0,2,0,8,15,3,0,0,5,2025-02-22 05:46:51
12724,2024,SCO.1,266,197372,18,3,9,7,4,0,0,0,0,2,6,1,0,0,25,2025-02-22 05:46:50
12724,2024,SCO.1,250,198162,20,6,13,16,6,0,0,0,0,6,18,0,0,0,15,2025-02-22 05:46:52
12724,2024,SCO.1,251,198188,3,0,4,1,1,0,0,0,0,0,1,0,0,0,7,2025-02-22 05:46:51
12724,2024,SCO.1,260,198906,9,0,1,10,0,0,0,0,0,1,5,0,0,0,12,2025-02-22 05:46:50
12724,2024,SCO.1,260,199849,22,5,16,25,6,1,0,4,0,4,29,0,0,0,23,2025-02-22 05:46:50
12724,2024,SCO.1,262,204352,20,14,14,14,3,0,0,1,0,0,12,0,0,0,7,2025-02-22 05:46:49
12724,2024,SCO.1,260,204932,15,7,17,14,2,2,0,0,0,3,13,0,0,0,11,2025-02-22 05:46:50
12724,2024,SCO.1,256,205646,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-22 05:46:48
12724,2024,SCO.1,257,205696,2,0,0,2,0,0,0,0,0,2,4,0,0,0,1,2024-08-30 05:04:13
12724,2024,SCO.1,259,206278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:32
12724,2024,SCO.1,261,206747,18,1,11,10,4,0,0,2,0,3,8,0,0,0,33,2025-02-22 05:46:49
12724,2024,SCO.1,251,207469,15,10,7,21,0,0,0,0,0,1,10,0,0,0,14,2025-02-22 05:46:51
12724,2024,SCO.1,264,207632,24,16,18,16,1,0,0,1,0,1,6,0,0,0,11,2025-02-22 05:46:49
12724,2024,SCO.1,267,209485,3,0,1,3,0,0,0,0,0,1,1,0,0,0,2,2025-02-22 05:46:51
12724,2024,SCO.1,263,209577,16,0,0,3,2,0,0,0,0,0,0,0,0,47,20,2025-02-22 05:46:48
12724,2024,SCO.1,257,212250,23,10,18,16,2,0,0,2,0,18,39,8,0,0,11,2025-02-22 05:46:51
12724,2024,SCO.1,251,215479,25,0,25,23,7,0,0,0,0,7,22,1,0,0,37,2025-02-22 05:46:51
12724,2024,SCO.1,251,217379,26,0,15,12,3,0,0,0,0,5,14,3,0,0,47,2025-02-22 05:46:51
12724,2024,SCO.1,257,217476,23,2,9,3,3,0,0,2,0,28,68,10,0,0,13,2025-02-22 05:46:51
12724,2024,SCO.1,260,217499,23,0,26,24,3,1,0,1,0,4,29,0,0,0,34,2025-02-22 05:46:50
12724,2024,SCO.1,264,218225,26,0,2,7,3,0,0,0,0,0,0,0,0,79,31,2025-02-22 05:46:49
12724,2024,SCO.1,256,219273,20,1,9,10,0,0,1,0,0,1,8,0,0,0,9,2025-02-22 05:46:48
12724,2024,SCO.1,257,219599,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 05:02:08
12724,2024,SCO.1,263,220683,20,1,20,43,3,0,0,6,0,8,32,4,0,0,24,2025-02-22 05:46:48
12724,2024,SCO.1,264,220707,2,0,1,2,0,0,0,0,0,1,4,0,0,0,4,2025-02-22 05:46:49
12724,2024,SCO.1,267,220784,7,6,7,3,0,0,0,0,0,0,1,0,0,0,8,2025-01-21 05:27:19
12724,2024,SCO.1,250,221043,8,3,4,5,1,0,0,0,0,6,14,2,0,0,4,2025-02-22 05:46:52
12724,2024,SCO.1,262,222211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:49
12724,2024,SCO.1,266,223003,3,1,4,5,1,0,0,0,0,1,6,1,0,0,8,2025-02-22 05:46:50
12724,2024,SCO.1,267,223023,21,0,35,17,8,0,0,0,0,0,7,0,0,0,38,2025-02-22 05:46:51
12724,2024,SCO.1,260,223319,18,0,0,6,0,0,0,0,0,0,0,0,0,53,27,2025-02-22 05:46:50
12724,2024,SCO.1,263,223369,20,9,19,8,3,0,0,3,0,10,32,5,0,0,16,2025-02-22 05:46:48
12724,2024,SCO.1,264,223401,13,8,6,9,4,0,0,0,0,3,14,0,0,0,8,2025-02-22 05:46:49
12724,2024,SCO.1,259,223406,29,2,38,14,2,0,0,0,7,4,17,2,0,0,46,2024-07-13 02:56:32
12724,2024,SCO.1,261,223795,23,11,12,18,1,0,0,2,0,5,19,3,0,0,22,2025-02-22 05:46:49
12724,2024,SCO.1,256,224305,12,7,2,8,0,0,0,2,0,1,3,1,0,0,2,2025-02-22 05:46:48
12724,2024,SCO.1,259,224549,30,1,23,11,4,0,0,0,1,8,29,0,0,0,51,2024-07-13 02:56:32
12724,2024,SCO.1,267,225203,4,4,1,2,0,0,0,0,0,1,3,1,0,0,2,2025-02-22 05:46:51
12724,2024,SCO.1,262,225632,5,1,3,2,0,0,2,0,0,2,6,1,0,0,5,2025-02-22 05:46:49
12724,2024,SCO.1,260,226137,10,2,0,1,0,0,0,0,0,0,0,0,0,13,14,2025-02-22 05:46:50
12724,2024,SCO.1,263,227283,11,1,0,2,1,0,0,0,0,0,0,0,0,23,19,2025-02-22 05:46:48
12724,2024,SCO.1,259,227659,3,0,3,3,0,0,0,0,1,0,0,0,0,0,5,2024-07-13 02:56:32
12724,2024,SCO.1,250,227779,7,4,5,0,2,0,0,2,0,1,4,0,0,0,7,2024-11-18 05:55:14
12724,2024,SCO.1,266,227781,3,2,3,5,0,0,0,0,0,1,5,1,0,0,3,2025-02-22 05:46:50
12724,2024,SCO.1,250,227796,6,4,5,5,3,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:46:52
12724,2024,SCO.1,263,228280,7,2,5,5,1,0,0,0,0,0,3,0,0,0,3,2025-01-28 15:00:55
12724,2024,SCO.1,262,228416,20,0,15,5,4,0,1,0,0,0,6,0,0,0,28,2025-01-30 14:43:44
12724,2024,SCO.1,256,228619,16,0,8,11,2,0,0,1,0,3,14,1,0,0,9,2025-02-22 05:46:48
12724,2024,SCO.1,250,228623,10,3,17,2,2,0,0,0,0,2,5,1,0,0,15,2025-02-22 05:46:52
12724,2024,SCO.1,262,228805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:49
12724,2024,SCO.1,263,229844,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 05:02:07
12724,2024,SCO.1,257,231170,16,8,13,7,5,0,0,0,0,1,5,0,0,0,11,2025-02-22 05:46:51
12724,2024,SCO.1,259,232289,24,2,12,22,3,0,0,2,4,1,11,0,0,0,38,2024-07-13 02:56:32
12724,2024,SCO.1,262,232289,23,1,31,22,9,0,0,4,0,9,16,2,0,0,28,2025-02-22 05:46:49
12724,2024,SCO.1,250,236121,25,2,48,39,6,0,0,1,0,13,44,7,0,0,27,2025-02-22 05:46:52
12724,2024,SCO.1,258,237204,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:50
12724,2024,SCO.1,263,238091,23,0,33,23,8,0,0,1,0,4,9,0,0,0,30,2025-02-22 05:46:48
12724,2024,SCO.1,251,239014,16,2,16,12,3,0,0,0,0,1,8,0,0,0,23,2025-02-22 05:46:51
12724,2024,SCO.1,263,239166,5,0,2,2,0,0,0,0,0,3,3,0,0,0,6,2025-02-22 05:46:48
12724,2024,SCO.1,259,239228,34,17,28,24,2,0,0,0,15,9,44,7,0,0,36,2024-07-13 02:56:32
12724,2024,SCO.1,260,239228,20,12,12,20,0,0,0,0,0,12,24,8,0,0,10,2025-02-22 05:46:50
12724,2024,SCO.1,261,239250,14,0,0,9,1,0,0,1,0,0,0,0,0,47,28,2025-02-22 05:46:49
12724,2024,SCO.1,266,239254,12,5,12,8,3,0,0,1,0,1,4,0,0,0,13,2025-02-22 05:46:50
12724,2024,SCO.1,259,239256,32,7,46,14,7,0,1,0,1,2,11,0,0,0,49,2024-07-13 02:56:32
12724,2024,SCO.1,259,239312,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:32
12724,2024,SCO.1,260,239322,25,1,15,7,2,0,0,1,0,0,2,0,0,0,37,2025-02-22 05:46:50
12724,2024,SCO.1,259,239343,32,0,2,2,2,0,0,0,0,0,0,0,0,90,56,2024-07-13 02:56:32
12724,2024,SCO.1,257,240062,16,3,21,18,2,1,0,5,0,8,34,3,0,0,8,2025-02-22 05:46:51
12724,2024,SCO.1,258,240099,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-04 05:29:49
12724,2024,SCO.1,260,240720,16,14,5,6,0,0,0,1,0,4,8,1,0,0,6,2025-02-22 05:46:50
12724,2024,SCO.1,267,240727,10,0,0,3,0,0,0,0,0,0,0,0,0,25,20,2025-02-22 05:46:51
12724,2024,SCO.1,259,240908,26,5,18,18,3,0,0,0,1,3,12,0,0,0,44,2024-07-13 02:56:32
12724,2024,SCO.1,266,240956,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:50
12724,2024,SCO.1,266,241820,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:50
12724,2024,SCO.1,262,243338,16,3,7,17,2,0,0,1,0,0,3,0,0,0,20,2025-02-22 05:46:49
12724,2024,SCO.1,259,243340,17,8,7,11,1,0,0,1,1,2,11,0,0,0,14,2024-07-13 02:56:32
12724,2024,SCO.1,267,243355,3,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2025-02-22 05:46:51
12724,2024,SCO.1,250,243365,5,0,1,2,1,0,0,0,0,0,0,0,0,18,5,2025-02-22 05:46:52
12724,2024,SCO.1,266,243374,22,0,1,4,0,0,0,0,0,0,0,0,0,85,34,2025-02-22 05:46:50
12724,2024,SCO.1,251,243376,16,6,8,15,2,0,0,0,0,3,12,1,0,0,14,2025-02-22 05:46:51
12724,2024,SCO.1,264,243378,19,4,5,12,3,0,0,1,0,8,19,1,0,0,20,2025-02-22 05:46:49
12724,2024,SCO.1,264,243385,23,3,25,18,1,0,0,0,0,24,44,11,0,0,24,2025-02-22 05:46:49
12724,2024,SCO.1,267,243529,21,2,45,35,1,1,0,2,0,11,26,6,0,0,34,2025-02-22 05:46:51
12724,2024,SCO.1,250,243535,24,1,23,10,5,1,0,1,0,3,11,1,0,0,33,2025-02-22 05:46:52
12724,2024,SCO.1,250,243616,17,14,8,10,1,0,1,0,0,4,11,1,0,0,12,2025-02-22 05:46:52
12724,2024,SCO.1,258,245144,6,6,2,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-04 05:29:49
12724,2024,SCO.1,260,245266,21,7,11,14,3,0,0,2,0,9,22,2,0,0,21,2025-02-22 05:46:50
12724,2024,SCO.1,260,245611,10,6,8,6,2,0,0,0,0,1,9,0,0,0,4,2025-02-22 05:46:50
12724,2024,SCO.1,264,248437,17,3,7,11,2,0,0,1,0,2,10,0,0,0,16,2025-02-22 05:46:49
12724,2024,SCO.1,250,249527,21,0,0,1,2,0,0,1,0,0,0,0,0,48,34,2025-01-05 05:39:48
12724,2024,SCO.1,266,249527,24,0,0,1,2,0,0,1,0,0,0,0,0,62,42,2025-02-22 05:46:50
12724,2024,SCO.1,267,250167,1,0,4,0,0,0,0,1,0,0,0,0,0,0,3,2025-02-22 05:46:51
12724,2024,SCO.1,264,252063,3,1,4,0,0,0,0,0,0,0,3,0,0,0,3,2025-02-22 05:46:49
12724,2024,SCO.1,267,252392,2,0,1,2,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:51
12724,2024,SCO.1,257,252559,20,8,5,2,1,0,0,1,0,15,40,1,0,0,10,2025-02-22 05:46:51
12724,2024,SCO.1,258,253396,2,1,2,0,0,0,0,0,0,1,3,0,0,0,1,2024-08-16 08:55:29
12724,2024,SCO.1,262,254275,4,1,2,7,0,0,0,0,0,10,13,3,0,0,5,2025-02-22 05:46:49
12724,2024,SCO.1,258,255621,13,0,0,2,1,0,0,0,0,0,0,0,0,29,22,2025-02-22 05:46:50
12724,2024,SCO.1,264,255854,24,0,22,32,9,0,0,4,0,3,15,0,0,0,24,2025-02-22 05:46:49
12724,2024,SCO.1,263,256674,8,1,16,11,1,0,0,0,0,8,15,5,0,0,7,2025-02-22 05:46:48
12724,2024,SCO.1,266,257348,18,6,12,19,3,0,0,0,0,0,3,0,0,0,15,2025-02-22 05:46:50
12724,2024,SCO.1,266,257996,14,1,13,10,3,0,0,1,0,0,2,0,0,0,25,2025-02-22 05:46:50
12724,2024,SCO.1,256,258915,3,1,4,0,0,0,0,1,0,4,5,2,0,0,0,2025-02-22 05:46:48
12724,2024,SCO.1,258,259074,21,7,22,18,4,0,0,1,0,6,26,2,0,0,26,2025-02-22 05:46:50
12724,2024,SCO.1,256,259208,25,12,16,27,0,0,0,4,0,16,39,7,0,0,10,2025-02-22 05:46:48
12724,2024,SCO.1,261,259208,3,0,0,5,0,0,0,1,0,3,6,2,0,0,5,2024-08-30 05:04:12
12724,2024,SCO.1,263,259529,4,1,1,2,0,0,0,0,0,0,1,0,0,0,8,2025-02-22 05:46:48
12724,2024,SCO.1,267,259580,7,4,7,1,3,0,0,0,0,0,4,0,0,0,9,2025-02-22 05:46:51
12724,2024,SCO.1,258,259924,16,2,15,12,3,0,1,1,0,2,7,2,0,0,20,2025-02-22 05:46:50
12724,2024,SCO.1,257,260027,22,4,32,12,6,0,0,4,0,7,22,0,0,0,14,2025-02-22 05:46:51
12724,2024,SCO.1,256,260262,21,6,16,7,4,0,0,6,0,20,43,10,0,0,8,2025-02-22 05:46:48
12724,2024,SCO.1,258,260280,16,3,7,4,3,0,0,0,0,0,1,0,0,0,19,2025-02-22 05:46:50
12724,2024,SCO.1,266,260947,20,17,9,4,0,0,0,0,0,7,15,2,0,0,6,2025-02-22 05:46:50
12724,2024,SCO.1,256,261087,2,0,4,1,0,0,0,1,0,3,8,0,0,0,0,2024-08-30 05:04:10
12724,2024,SCO.1,258,261107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-02 05:39:42
12724,2024,SCO.1,267,261410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:58:09
12724,2024,SCO.1,257,261425,6,4,1,2,0,0,0,2,0,4,10,2,0,0,1,2025-02-07 05:36:45
12724,2024,SCO.1,260,261438,21,4,20,5,4,1,0,0,0,3,9,0,0,0,31,2025-02-22 05:46:50
12724,2024,SCO.1,263,261459,20,1,8,21,4,0,0,1,0,3,14,0,0,0,28,2025-02-22 05:46:48
12724,2024,SCO.1,250,262054,23,8,14,17,5,0,0,2,0,1,8,0,0,0,25,2025-02-22 05:46:52
12724,2024,SCO.1,259,263121,25,15,24,12,4,0,0,1,2,4,13,1,0,0,20,2024-07-13 02:56:32
12724,2024,SCO.1,267,263340,14,1,4,0,0,0,0,0,0,2,4,2,0,0,23,2025-02-22 05:46:51
