seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,4050,118787,25,3,34,60,5,0,0,2,0,19,69,9,0,0,19,2025-02-21 05:49:18
12781,2024,ITA.2,2734,119868,5,1,11,8,1,0,0,0,0,2,13,1,0,0,3,2025-02-21 05:49:21
12781,2024,ITA.2,2734,120643,23,5,18,11,1,0,0,2,0,17,49,6,0,0,24,2025-02-21 05:49:21
12781,2024,ITA.2,11139,122121,17,0,0,3,1,0,0,0,0,0,0,0,0,38,29,2025-02-21 05:49:22
12781,2024,ITA.2,2573,123552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,6009,124916,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:54
12781,2024,ITA.2,11139,124916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:22
12781,2024,ITA.2,3346,125001,27,0,0,0,1,2,1,0,0,1,1,0,3,0,30,2024-07-13 02:51:00
12781,2024,ITA.2,3346,125027,33,2,0,0,13,0,0,0,0,0,0,0,0,0,26,2024-07-13 02:51:00
12781,2024,ITA.2,4057,125050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,3175,125055,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:54
12781,2024,ITA.2,2734,125906,7,0,0,1,0,0,0,0,0,0,0,0,0,21,12,2025-01-31 14:46:56
12781,2024,ITA.2,3240,126109,18,0,0,0,0,0,0,0,0,0,0,0,0,46,22,2025-02-21 05:49:21
12781,2024,ITA.2,3943,126823,23,7,30,18,4,1,0,1,0,5,12,0,0,0,20,2025-02-21 05:49:18
12781,2024,ITA.2,17530,127393,15,13,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:01
12781,2024,ITA.2,6009,127926,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,115,129881,37,1,0,0,3,0,0,0,0,0,0,0,1,0,33,2024-07-13 02:50:57
12781,2024,ITA.2,4056,129881,6,0,0,3,0,0,0,0,0,0,0,0,0,13,5,2025-02-21 05:49:22
12781,2024,ITA.2,3997,131209,25,16,20,10,3,0,0,0,0,1,7,0,0,0,11,2025-02-21 05:49:21
12781,2024,ITA.2,3240,131469,21,8,41,22,3,0,0,0,0,4,12,3,0,0,15,2025-02-21 05:49:21
12781,2024,ITA.2,3175,131473,25,23,0,0,4,0,0,0,0,1,2,1,0,0,3,2024-07-13 02:50:54
12781,2024,ITA.2,3257,132070,14,7,5,16,0,0,0,1,0,1,3,0,0,0,7,2025-02-21 05:49:17
12781,2024,ITA.2,6009,133688,36,1,0,0,3,0,0,0,0,4,4,4,0,0,61,2024-07-13 02:50:54
12781,2024,ITA.2,2734,134433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:33:23
12781,2024,ITA.2,3988,134433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,11139,134542,10,0,9,8,2,0,0,0,0,0,6,0,0,0,18,2025-02-21 05:49:22
12781,2024,ITA.2,11140,134542,30,0,0,0,11,0,0,0,0,0,0,0,0,0,45,2024-07-13 02:50:58
12781,2024,ITA.2,106,135258,12,9,6,12,3,0,0,0,0,4,11,1,0,0,6,2025-02-21 05:49:16
12781,2024,ITA.2,6009,136830,33,1,0,0,5,1,0,0,0,4,4,4,0,0,58,2024-07-13 02:50:54
12781,2024,ITA.2,3942,138836,26,0,0,4,4,0,0,0,0,0,0,0,0,69,30,2025-02-21 05:49:20
12781,2024,ITA.2,8683,139416,7,1,5,1,1,0,0,0,0,1,1,0,0,0,6,2025-02-21 05:49:18
12781,2024,ITA.2,11140,139417,5,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:58
12781,2024,ITA.2,3257,139418,24,0,10,8,4,0,0,0,0,33,63,13,0,0,22,2025-02-21 05:49:17
12781,2024,ITA.2,3175,139543,34,0,0,0,4,0,0,0,0,0,0,0,0,0,46,2024-07-13 02:50:54
12781,2024,ITA.2,4056,139989,16,12,9,18,1,0,0,0,0,4,20,1,0,0,2,2025-02-21 05:49:22
12781,2024,ITA.2,2734,140931,8,7,3,9,1,0,0,0,0,2,10,0,0,0,3,2025-02-21 05:49:21
12781,2024,ITA.2,108,141880,6,4,10,4,2,0,0,0,0,0,1,0,0,0,2,2025-02-21 05:49:17
12781,2024,ITA.2,2572,142164,34,10,0,0,3,0,0,0,0,8,8,8,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,3997,142164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,2923,142622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:50:22
12781,2024,ITA.2,4057,142622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:19
12781,2024,ITA.2,3257,143201,11,7,11,10,1,0,0,1,0,2,7,1,0,0,3,2025-02-21 05:49:17
12781,2024,ITA.2,11140,143201,37,16,0,0,4,0,0,0,0,8,8,8,0,0,35,2024-07-13 02:50:58
12781,2024,ITA.2,3942,143512,11,6,22,12,1,0,0,0,0,4,13,1,0,0,6,2025-02-21 05:49:20
12781,2024,ITA.2,3942,143569,22,17,16,16,3,0,0,1,0,10,22,4,0,0,11,2025-02-21 05:49:20
12781,2024,ITA.2,106,144460,9,5,6,6,1,0,0,0,0,1,6,1,0,0,11,2025-02-21 05:49:16
12781,2024,ITA.2,3956,144600,24,1,31,7,6,0,0,0,0,2,15,1,0,0,22,2025-02-21 05:49:20
12781,2024,ITA.2,4056,144668,3,1,6,4,1,0,0,0,0,1,4,0,0,0,3,2025-02-21 05:49:22
12781,2024,ITA.2,17530,145138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:01
12781,2024,ITA.2,2734,146252,11,1,8,1,2,0,0,0,0,3,7,0,0,0,10,2025-02-21 05:49:21
12781,2024,ITA.2,2734,146384,10,6,5,9,1,0,0,1,0,3,7,1,0,0,7,2025-02-04 05:33:23
12781,2024,ITA.2,6009,148833,14,9,0,0,0,0,0,0,0,1,1,1,0,0,13,2024-07-13 02:50:54
12781,2024,ITA.2,3943,149036,21,3,42,23,7,0,0,1,0,1,6,0,0,0,22,2025-02-21 05:49:18
12781,2024,ITA.2,8683,149417,16,10,12,5,4,0,0,2,0,4,15,1,0,0,6,2025-02-05 05:39:56
12781,2024,ITA.2,17530,149483,42,23,0,0,1,0,0,0,0,12,12,12,0,0,21,2024-07-13 02:51:01
12781,2024,ITA.2,3175,151620,26,0,0,0,2,1,1,0,0,1,1,0,0,0,28,2024-07-13 02:50:54
12781,2024,ITA.2,3257,151665,26,0,0,9,2,0,0,0,0,0,0,0,0,69,26,2025-02-21 05:49:17
12781,2024,ITA.2,11140,151685,29,1,0,0,3,0,0,0,0,1,1,1,0,0,39,2024-07-13 02:50:58
12781,2024,ITA.2,3337,152405,23,1,23,22,2,0,1,0,0,3,14,3,0,0,30,2025-02-21 05:49:18
12781,2024,ITA.2,11139,152597,6,0,8,2,2,0,0,0,0,0,1,0,0,0,10,2025-02-21 05:49:22
12781,2024,ITA.2,106,153307,25,2,38,33,5,0,0,1,0,4,18,1,0,0,18,2025-02-21 05:49:16
12781,2024,ITA.2,4050,153315,7,0,7,4,2,0,0,0,0,2,4,1,0,0,4,2025-02-21 05:49:18
12781,2024,ITA.2,4050,153327,2,2,1,0,0,0,0,0,0,2,2,1,0,0,1,2025-02-21 05:49:18
12781,2024,ITA.2,3175,153382,16,8,0,0,2,0,0,0,0,2,2,2,0,0,22,2024-07-13 02:50:54
12781,2024,ITA.2,3988,154303,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:39:54
12781,2024,ITA.2,4050,154423,22,15,19,15,3,0,0,0,0,15,35,4,0,0,8,2025-02-21 05:49:18
12781,2024,ITA.2,2923,154564,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-02-21 05:49:20
12781,2024,ITA.2,11139,154715,12,2,13,14,3,1,0,0,0,4,11,0,0,0,14,2025-02-21 05:49:22
12781,2024,ITA.2,6009,155720,28,0,0,0,3,1,0,0,0,0,0,0,0,0,48,2024-07-13 02:50:54
12781,2024,ITA.2,2573,156883,16,8,12,13,2,1,0,4,0,5,16,2,0,0,10,2025-02-21 05:49:20
12781,2024,ITA.2,115,159937,25,7,0,0,5,0,0,0,0,0,0,0,0,0,23,2024-07-13 02:50:57
12781,2024,ITA.2,4057,159937,2,0,0,2,0,0,0,0,0,0,3,0,0,0,2,2025-02-21 05:49:19
12781,2024,ITA.2,17530,159996,23,13,0,0,1,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:51:01
12781,2024,ITA.2,4050,162589,20,3,24,20,4,0,0,2,0,3,19,1,0,0,13,2025-02-21 05:49:18
12781,2024,ITA.2,2572,162604,24,16,0,0,3,1,0,0,0,0,0,0,0,0,8,2024-07-13 02:50:57
12781,2024,ITA.2,17530,163129,9,8,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:01
12781,2024,ITA.2,4050,163990,24,0,38,19,5,0,1,2,0,1,6,0,0,0,23,2025-02-21 05:49:18
12781,2024,ITA.2,3337,164096,22,1,27,15,3,1,1,3,0,4,13,1,0,0,25,2025-02-21 05:49:18
12781,2024,ITA.2,106,164098,24,2,28,14,6,0,0,3,0,5,15,1,0,0,25,2025-02-21 05:49:16
12781,2024,ITA.2,108,164581,25,0,1,7,2,0,0,0,0,0,0,0,0,83,36,2025-02-21 05:49:17
12781,2024,ITA.2,3257,165295,17,5,6,19,1,0,0,2,0,2,5,1,0,0,8,2025-02-21 05:49:17
12781,2024,ITA.2,3257,165468,22,2,21,39,5,0,1,1,0,1,6,0,0,0,20,2025-02-21 05:49:17
12781,2024,ITA.2,2923,165533,19,8,22,26,4,0,0,1,0,5,14,2,0,0,8,2025-02-21 05:49:20
12781,2024,ITA.2,2734,165768,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2025-02-21 05:49:21
12781,2024,ITA.2,2734,165771,6,3,4,1,0,0,0,0,0,0,3,0,0,0,2,2025-02-21 05:49:21
12781,2024,ITA.2,3956,166333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:20
12781,2024,ITA.2,11140,166335,11,10,0,0,0,0,0,0,0,1,1,1,0,0,5,2024-07-13 02:50:58
12781,2024,ITA.2,3943,168862,8,6,6,5,1,0,0,1,0,1,3,0,0,0,7,2025-01-05 05:38:02
12781,2024,ITA.2,11139,168969,20,2,19,13,2,0,0,1,0,3,13,1,0,0,31,2025-02-21 05:49:22
12781,2024,ITA.2,2572,169007,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:57
12781,2024,ITA.2,3991,169007,14,7,14,3,6,0,0,0,0,1,3,1,0,0,10,2025-02-21 05:49:19
12781,2024,ITA.2,3942,169133,17,2,18,19,4,0,0,0,0,0,5,0,0,0,19,2025-02-21 05:49:20
12781,2024,ITA.2,3942,169285,17,7,10,8,2,0,0,0,0,1,1,0,0,0,12,2025-02-21 05:49:20
12781,2024,ITA.2,3942,169586,9,0,7,8,2,0,0,0,0,1,5,0,0,0,9,2025-02-21 05:49:20
12781,2024,ITA.2,3346,169826,17,2,0,0,6,1,0,0,0,0,0,0,0,0,19,2024-07-13 02:51:00
12781,2024,ITA.2,17530,170397,33,0,0,0,2,0,0,0,0,0,0,0,1,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,3257,170650,21,1,28,32,7,0,0,1,0,1,8,0,0,0,20,2025-02-21 05:49:17
12781,2024,ITA.2,3257,171188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:34
12781,2024,ITA.2,106,171572,24,0,37,31,10,0,0,1,0,9,27,1,0,0,19,2025-02-21 05:49:16
12781,2024,ITA.2,115,172643,27,19,0,0,3,0,0,0,0,3,3,3,0,0,7,2024-07-13 02:50:57
12781,2024,ITA.2,4057,172643,15,6,11,24,2,0,0,1,0,11,28,2,0,0,14,2025-02-21 05:49:19
12781,2024,ITA.2,2572,173182,8,7,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:57
12781,2024,ITA.2,4057,173394,19,1,28,15,5,0,0,0,0,2,4,0,0,0,23,2025-02-21 05:49:19
12781,2024,ITA.2,3997,173817,18,3,22,34,2,0,0,11,0,15,45,4,0,0,14,2025-02-21 05:49:21
12781,2024,ITA.2,3346,174919,33,6,0,0,7,0,0,0,0,1,1,1,0,0,25,2024-07-13 02:51:00
12781,2024,ITA.2,2923,175176,2,0,2,0,0,0,0,1,0,4,6,1,0,0,2,2025-02-21 05:49:20
12781,2024,ITA.2,17530,175176,37,1,0,0,2,0,0,0,0,22,23,22,0,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,17530,175258,10,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:51:01
12781,2024,ITA.2,3346,176611,20,9,0,0,4,0,0,0,0,2,3,2,0,0,14,2024-07-13 02:51:00
12781,2024,ITA.2,3175,176704,38,1,0,0,5,0,1,0,0,5,6,4,0,0,43,2024-07-13 02:50:54
12781,2024,ITA.2,3988,176722,16,8,19,6,2,0,0,1,0,0,2,0,0,0,13,2025-02-21 05:49:17
12781,2024,ITA.2,2734,176726,13,0,13,12,3,0,0,0,0,1,5,0,0,0,18,2025-02-21 05:49:21
12781,2024,ITA.2,2572,177870,32,3,0,0,2,1,0,0,0,3,3,3,0,0,27,2024-07-13 02:50:57
12781,2024,ITA.2,6009,178180,23,0,0,0,1,0,0,0,0,0,0,0,0,0,50,2024-07-13 02:50:54
12781,2024,ITA.2,4057,179219,14,11,5,7,4,0,0,0,0,3,8,0,0,0,5,2025-01-31 14:46:54
12781,2024,ITA.2,8683,179219,16,12,7,7,5,0,0,0,0,5,12,0,0,0,7,2025-02-21 05:49:18
12781,2024,ITA.2,4050,180863,26,0,0,11,0,0,0,0,0,0,0,0,0,64,27,2025-02-21 05:49:18
12781,2024,ITA.2,3988,180934,11,5,6,12,1,0,0,0,0,0,5,0,0,0,7,2025-02-21 05:49:17
12781,2024,ITA.2,2572,181060,16,0,0,0,4,0,0,0,0,2,2,2,0,0,15,2024-07-13 02:50:57
12781,2024,ITA.2,2923,181127,20,6,5,14,2,0,0,1,0,13,46,4,0,0,9,2025-02-21 05:49:20
12781,2024,ITA.2,3988,181260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:17
12781,2024,ITA.2,3988,181286,15,12,8,2,0,0,0,0,0,1,10,0,0,0,7,2025-02-21 05:49:17
12781,2024,ITA.2,3942,181779,9,4,10,9,1,0,0,1,0,1,4,0,0,0,7,2025-02-21 05:49:20
12781,2024,ITA.2,115,181792,18,10,0,0,3,0,0,0,0,2,2,2,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,11140,183480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,106,183507,3,2,2,0,1,0,0,0,0,1,1,1,0,0,2,2025-02-21 05:49:16
12781,2024,ITA.2,3175,183507,20,0,0,0,5,0,0,0,0,6,7,6,0,0,19,2024-07-13 02:50:54
12781,2024,ITA.2,3240,183581,11,10,9,9,3,0,0,0,0,2,7,0,0,0,2,2025-02-04 05:33:22
12781,2024,ITA.2,3988,183581,13,12,12,10,4,0,0,0,0,2,9,0,0,0,3,2025-02-21 05:49:17
12781,2024,ITA.2,3257,184744,21,6,16,20,1,0,0,2,0,5,20,3,0,0,15,2025-02-21 05:49:17
12781,2024,ITA.2,3240,184881,6,0,12,12,2,0,0,0,0,6,16,3,0,0,7,2025-02-21 05:49:21
12781,2024,ITA.2,2923,185463,20,7,10,19,3,0,0,5,0,9,37,1,0,0,13,2025-02-21 05:49:20
12781,2024,ITA.2,3997,186024,24,3,11,14,2,0,0,4,0,0,5,0,0,0,24,2025-02-21 05:49:21
12781,2024,ITA.2,3991,186055,5,0,10,7,2,0,0,0,0,0,3,0,0,0,4,2025-02-21 05:49:19
12781,2024,ITA.2,3943,186260,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-02-21 05:49:18
12781,2024,ITA.2,11140,186260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,2734,186302,6,2,9,4,2,1,0,0,0,0,1,0,0,0,7,2025-02-21 05:49:21
12781,2024,ITA.2,106,186400,19,1,26,10,3,0,0,0,0,1,13,0,0,0,19,2025-02-21 05:49:16
12781,2024,ITA.2,3991,187990,24,14,5,28,3,0,0,2,0,13,38,2,0,0,14,2025-02-21 05:49:19
12781,2024,ITA.2,3943,188000,22,1,19,42,4,0,0,1,0,11,32,4,0,0,20,2025-02-21 05:49:18
12781,2024,ITA.2,3346,188269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,11140,188270,23,8,0,0,1,1,0,0,0,0,0,0,0,0,27,2024-07-13 02:50:58
12781,2024,ITA.2,3988,188290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,17530,188930,38,8,0,0,7,1,0,0,0,1,1,1,0,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,3942,188932,18,8,15,16,5,0,0,1,0,0,9,0,0,0,13,2025-02-21 05:49:20
12781,2024,ITA.2,4050,188957,16,8,19,7,3,0,0,1,0,1,4,0,0,0,12,2025-02-21 05:49:18
12781,2024,ITA.2,3240,189477,18,8,19,12,0,0,0,2,0,9,24,3,0,0,19,2025-02-21 05:49:21
12781,2024,ITA.2,11139,189796,26,0,24,24,2,0,0,2,0,3,12,2,0,0,40,2025-02-21 05:49:22
12781,2024,ITA.2,3988,191495,3,1,3,2,1,0,0,0,0,0,0,0,0,0,5,2025-01-10 05:33:05
12781,2024,ITA.2,2572,192254,36,3,0,0,6,0,0,0,0,3,3,3,0,0,34,2024-07-13 02:50:57
12781,2024,ITA.2,2734,192254,20,4,27,18,6,0,0,1,0,2,8,1,0,0,16,2025-02-21 05:49:21
12781,2024,ITA.2,6009,192398,26,11,0,0,7,0,0,0,0,0,0,0,0,0,27,2024-07-13 02:50:54
12781,2024,ITA.2,2573,192461,13,11,8,9,2,0,0,0,0,4,8,1,0,0,2,2025-02-21 05:49:20
12781,2024,ITA.2,6009,192462,13,1,0,0,0,0,0,0,0,0,0,0,1,0,21,2024-07-13 02:50:54
12781,2024,ITA.2,3991,192464,16,5,23,46,4,0,0,0,0,5,21,2,0,0,8,2025-02-21 05:49:19
12781,2024,ITA.2,2923,192535,22,1,17,10,4,1,0,1,0,5,19,1,0,0,22,2025-02-21 05:49:20
12781,2024,ITA.2,4050,192564,9,5,5,10,0,0,0,1,0,7,17,1,0,0,3,2025-02-21 05:49:18
12781,2024,ITA.2,3988,192570,22,0,0,4,0,0,0,0,0,0,0,0,0,74,23,2025-02-21 05:49:17
12781,2024,ITA.2,11139,192571,25,5,44,44,2,1,0,2,0,9,33,4,0,0,32,2025-02-21 05:49:22
12781,2024,ITA.2,115,192732,24,3,0,0,2,0,0,0,0,0,0,0,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,106,193376,19,5,15,22,3,0,0,2,0,8,22,1,0,0,7,2025-02-21 05:49:16
12781,2024,ITA.2,4050,193376,1,1,1,0,1,0,0,0,0,1,3,0,0,0,0,2024-09-11 04:59:36
12781,2024,ITA.2,3943,194750,8,3,17,2,2,0,0,0,0,0,0,0,0,0,4,2025-02-21 05:49:18
12781,2024,ITA.2,6009,194750,6,0,0,0,1,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:54
12781,2024,ITA.2,2734,194752,21,1,20,53,4,0,0,4,0,18,52,5,0,0,25,2025-02-21 05:49:21
12781,2024,ITA.2,3956,194758,21,15,10,13,4,0,0,1,0,0,2,0,0,0,10,2025-02-21 05:49:20
12781,2024,ITA.2,106,194769,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2024-09-29 05:02:19
12781,2024,ITA.2,3943,195295,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-09-11 04:59:37
12781,2024,ITA.2,115,195513,22,16,0,0,1,0,0,0,0,3,3,3,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,4056,195513,18,13,11,8,0,0,0,2,0,4,18,1,0,0,3,2025-02-21 05:49:22
12781,2024,ITA.2,2923,195998,14,5,14,28,1,0,0,0,0,3,12,1,0,0,9,2025-02-21 05:49:20
12781,2024,ITA.2,2573,196026,24,3,20,17,4,1,0,0,0,4,13,1,0,0,27,2025-02-21 05:49:20
12781,2024,ITA.2,108,196085,15,9,8,8,1,1,0,0,0,9,19,4,0,0,12,2025-02-21 05:49:17
12781,2024,ITA.2,4056,196388,16,0,1,0,0,0,0,0,0,0,0,0,0,42,9,2025-02-21 05:49:22
12781,2024,ITA.2,3997,196575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:49:21
12781,2024,ITA.2,8683,196586,14,13,7,4,2,0,0,0,0,0,3,0,0,0,7,2025-02-21 05:49:18
12781,2024,ITA.2,3240,196651,20,3,22,20,8,0,0,0,0,3,10,0,0,0,19,2025-02-21 05:49:21
12781,2024,ITA.2,4050,197062,19,4,21,19,2,0,0,1,0,16,40,4,0,0,11,2025-02-21 05:49:18
12781,2024,ITA.2,4050,197345,24,8,22,16,4,0,0,8,0,6,27,3,0,0,12,2025-02-21 05:49:18
12781,2024,ITA.2,3337,198150,10,0,0,0,2,0,0,0,0,0,0,0,0,25,17,2025-02-21 05:49:18
12781,2024,ITA.2,4050,198799,4,1,8,2,2,0,0,1,0,1,12,0,0,0,3,2025-02-21 05:49:18
12781,2024,ITA.2,115,198980,36,11,0,0,4,1,0,0,0,3,3,3,0,0,26,2024-07-13 02:50:57
12781,2024,ITA.2,11140,199667,27,6,0,0,2,0,0,0,0,1,1,1,0,0,25,2024-07-13 02:50:58
12781,2024,ITA.2,2734,199726,23,4,16,16,5,0,0,1,0,3,14,2,0,0,25,2025-02-21 05:49:21
12781,2024,ITA.2,2923,199989,3,0,3,4,0,0,0,0,0,0,2,0,0,0,6,2025-02-21 05:49:20
12781,2024,ITA.2,3337,200146,25,4,17,16,6,0,0,1,0,15,40,2,0,0,27,2025-02-21 05:49:18
12781,2024,ITA.2,8683,200849,5,1,12,12,2,0,0,0,0,1,5,0,0,0,7,2025-02-21 05:49:18
12781,2024,ITA.2,3346,201337,13,2,0,0,2,1,0,0,0,0,0,0,0,0,12,2024-07-13 02:51:00
12781,2024,ITA.2,3988,201339,16,3,11,11,3,0,0,0,0,1,3,0,0,0,13,2025-02-21 05:49:17
12781,2024,ITA.2,2734,201365,5,3,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-04 05:33:23
12781,2024,ITA.2,11139,201365,7,5,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-02-21 05:49:22
12781,2024,ITA.2,3997,202335,14,2,4,10,2,0,0,0,0,0,1,0,0,0,8,2025-02-21 05:49:21
12781,2024,ITA.2,3956,202681,21,5,31,26,2,1,0,2,0,8,26,6,0,0,10,2025-02-21 05:49:20
12781,2024,ITA.2,108,202804,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2025-02-21 05:49:17
12781,2024,ITA.2,3240,203321,14,5,20,11,6,1,0,0,0,2,13,1,0,0,12,2025-02-21 05:49:21
12781,2024,ITA.2,108,204769,25,3,20,31,8,0,0,2,0,8,25,0,0,0,27,2025-02-21 05:49:17
12781,2024,ITA.2,2572,205240,25,7,0,0,2,0,0,0,0,3,3,3,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,2734,205240,21,6,23,19,5,1,0,1,0,3,13,2,0,0,23,2025-02-21 05:49:21
12781,2024,ITA.2,3988,205331,25,0,36,38,6,0,0,1,0,16,41,5,0,0,27,2025-02-21 05:49:17
12781,2024,ITA.2,106,206220,21,11,21,12,3,0,0,2,0,9,22,3,0,0,11,2025-02-21 05:49:16
12781,2024,ITA.2,6009,206220,38,5,0,0,4,0,0,0,0,6,7,6,0,0,56,2024-07-13 02:50:54
12781,2024,ITA.2,8683,207294,26,0,0,8,4,0,0,0,0,0,0,0,0,82,33,2025-02-21 05:49:18
12781,2024,ITA.2,3991,207297,26,9,24,24,3,0,0,0,0,18,49,8,0,0,29,2025-02-21 05:49:19
12781,2024,ITA.2,106,207819,22,4,25,13,1,0,0,0,0,11,42,4,0,0,10,2025-02-21 05:49:16
12781,2024,ITA.2,3240,207823,22,0,17,26,4,0,0,1,0,3,12,1,0,0,29,2025-02-21 05:49:21
12781,2024,ITA.2,2923,207834,2,0,0,2,0,0,0,0,0,0,0,0,0,7,4,2025-02-21 05:49:20
12781,2024,ITA.2,2573,207843,25,0,27,36,7,1,0,9,0,20,49,7,0,0,31,2025-02-21 05:49:20
12781,2024,ITA.2,3337,207870,4,4,1,8,0,0,0,0,0,0,1,0,0,0,0,2025-01-05 05:38:02
