seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12694,2024,FRA.1,178,120496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,166,123683,19,0,28,33,9,0,0,1,4,4,14,0,0,3,21,2025-02-22 05:44:24
12694,2024,FRA.1,7868,127828,11,3,4,4,2,0,0,0,0,0,0,0,0,3,12,2025-02-22 05:44:23
12694,2024,FRA.1,2502,130165,16,2,13,9,5,0,0,0,2,0,5,0,0,9,13,2025-02-22 05:44:26
12694,2024,FRA.1,3236,131742,5,0,0,0,0,0,0,0,2,0,0,0,59,16,6,2025-02-22 05:44:23
12694,2024,FRA.1,165,131743,7,0,0,0,0,0,0,0,1,0,0,0,88,21,14,2025-02-22 05:44:25
12694,2024,FRA.1,167,131743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:40:50
12694,2024,FRA.1,3171,131748,21,4,30,16,5,0,0,0,1,3,14,1,0,3,28,2024-07-13 02:49:44
12694,2024,FRA.1,167,131752,19,4,23,19,2,0,0,2,3,22,35,7,0,1,14,2025-02-22 05:44:24
12694,2024,FRA.1,6997,132233,21,0,1,2,2,0,0,0,1,0,0,0,221,54,36,2025-02-22 05:44:23
12694,2024,FRA.1,274,132241,21,12,16,22,3,0,0,1,1,3,26,1,0,1,23,2025-02-22 05:44:25
12694,2024,FRA.1,167,133319,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:36:53
12694,2024,FRA.1,3236,133319,6,3,10,2,0,0,0,1,0,0,1,0,0,3,2,2025-02-22 05:44:23
12694,2024,FRA.1,167,135743,18,1,9,5,0,0,0,1,3,1,1,0,0,8,21,2025-02-22 05:44:24
12694,2024,FRA.1,166,136688,19,9,16,15,1,0,0,2,4,6,23,0,0,1,11,2025-02-22 05:44:24
12694,2024,FRA.1,273,137397,18,5,16,11,5,0,1,0,1,4,9,0,0,12,16,2024-07-13 02:49:42
12694,2024,FRA.1,7868,137403,21,2,7,20,1,0,0,2,7,1,8,1,0,4,24,2025-02-22 05:44:23
12694,2024,FRA.1,274,137830,7,0,3,5,2,0,0,0,1,0,1,0,0,4,8,2025-02-22 05:44:25
12694,2024,FRA.1,3236,138564,19,3,14,20,2,0,0,0,5,2,8,0,0,2,31,2025-02-22 05:44:23
12694,2024,FRA.1,274,138571,3,0,5,4,1,0,0,0,1,1,5,0,0,0,6,2025-02-22 05:44:25
12694,2024,FRA.1,179,141188,19,4,23,18,2,0,0,2,3,14,34,4,0,3,11,2025-02-22 05:44:27
12694,2024,FRA.1,175,141438,2,0,0,0,0,0,0,0,0,0,0,0,16,2,0,2025-02-22 05:44:24
12694,2024,FRA.1,167,145190,14,0,19,15,6,0,0,1,1,7,17,3,0,5,17,2025-02-22 05:44:24
12694,2024,FRA.1,165,146205,16,2,13,6,7,0,1,1,0,2,3,0,0,11,26,2025-02-22 05:44:25
12694,2024,FRA.1,167,146324,4,3,2,2,0,0,0,0,0,1,1,0,0,0,1,2025-01-23 05:33:11
12694,2024,FRA.1,175,148172,4,3,1,3,0,0,0,0,0,0,0,0,0,1,0,2025-02-22 05:44:24
12694,2024,FRA.1,178,148173,20,4,26,7,1,0,0,1,3,1,4,0,0,7,40,2025-02-22 05:44:26
12694,2024,FRA.1,6997,148986,12,7,7,10,2,0,0,0,1,1,2,1,0,0,11,2025-02-22 05:44:23
12694,2024,FRA.1,274,149517,19,0,0,2,0,0,0,0,0,0,0,0,258,71,42,2025-02-22 05:44:25
12694,2024,FRA.1,177,150283,22,0,11,8,3,0,0,0,6,0,6,0,0,7,30,2024-07-13 02:49:42
12694,2024,FRA.1,3171,150292,14,5,10,6,1,0,1,1,0,3,8,1,0,19,20,2024-07-13 02:49:44
12694,2024,FRA.1,166,150451,17,2,4,8,2,0,0,0,1,1,5,0,0,9,18,2025-02-22 05:44:24
12694,2024,FRA.1,166,151020,6,2,6,3,2,0,0,0,0,1,3,0,0,1,1,2025-02-22 05:44:24
12694,2024,FRA.1,176,152270,15,3,7,8,1,0,0,0,2,0,4,0,0,1,13,2025-02-22 05:44:25
12694,2024,FRA.1,175,154532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:05
12694,2024,FRA.1,6997,154532,11,1,11,18,2,1,0,0,0,0,6,0,0,0,12,2025-02-22 05:44:23
12694,2024,FRA.1,273,154564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:42
12694,2024,FRA.1,167,157675,18,3,17,6,3,0,0,0,1,5,9,2,0,2,13,2025-02-22 05:44:24
12694,2024,FRA.1,2502,157963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,160,159047,16,3,14,4,3,0,0,0,1,1,6,0,0,11,11,2025-02-22 05:44:26
12694,2024,FRA.1,273,159318,15,8,11,4,3,0,0,1,3,4,13,2,0,2,26,2024-07-13 02:49:42
12694,2024,FRA.1,174,159348,19,3,8,13,2,0,0,3,6,10,34,2,0,1,20,2025-02-22 05:44:22
12694,2024,FRA.1,176,159543,21,0,16,29,4,0,0,3,1,6,26,2,0,4,23,2025-02-22 05:44:25
12694,2024,FRA.1,3171,161735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:44
12694,2024,FRA.1,274,163924,20,0,16,45,3,1,0,5,12,11,34,2,0,1,47,2025-02-22 05:44:25
12694,2024,FRA.1,169,164126,21,0,0,3,3,0,0,0,1,0,0,0,216,62,23,2025-02-22 05:44:27
12694,2024,FRA.1,175,164126,15,0,0,2,1,0,0,0,1,0,0,0,152,40,14,2025-01-08 05:38:56
12694,2024,FRA.1,172,164165,20,0,0,4,2,0,0,2,2,0,0,0,228,79,32,2025-02-22 05:44:22
12694,2024,FRA.1,6997,164187,19,1,10,8,2,0,0,1,2,5,10,2,0,8,31,2025-02-22 05:44:23
12694,2024,FRA.1,166,166473,19,8,13,2,2,0,0,0,0,7,19,1,0,5,12,2025-02-22 05:44:24
12694,2024,FRA.1,178,166634,12,1,16,6,2,0,0,0,2,1,2,0,0,18,30,2025-02-22 05:44:26
12694,2024,FRA.1,176,167192,22,0,0,5,0,0,0,0,0,0,0,0,189,67,25,2025-02-22 05:44:25
12694,2024,FRA.1,274,167727,15,3,16,15,4,1,0,1,2,2,9,0,0,1,28,2025-02-22 05:44:25
12694,2024,FRA.1,7868,167841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:28
12694,2024,FRA.1,166,167905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:24
12694,2024,FRA.1,3171,169822,24,9,13,7,2,0,0,0,2,1,18,0,0,3,28,2024-07-13 02:49:44
12694,2024,FRA.1,7868,170284,12,10,5,1,2,0,0,0,0,0,3,0,0,1,5,2025-02-22 05:44:23
12694,2024,FRA.1,177,172299,19,1,14,33,4,1,0,0,1,0,3,0,0,9,26,2024-07-13 02:49:42
12694,2024,FRA.1,175,173266,22,0,32,31,3,0,0,3,4,5,25,2,0,3,16,2025-02-22 05:44:24
12694,2024,FRA.1,178,173559,12,9,2,2,0,0,0,1,2,0,2,0,0,1,8,2025-02-22 05:44:26
12694,2024,FRA.1,165,173616,9,6,2,3,1,0,0,0,1,2,6,0,0,0,5,2025-02-22 05:44:25
12694,2024,FRA.1,274,174896,8,6,2,5,3,0,0,0,0,1,3,0,0,2,11,2025-02-08 05:49:02
12694,2024,FRA.1,169,175064,13,5,6,4,0,0,0,1,2,0,1,0,0,0,11,2025-02-02 14:44:35
12694,2024,FRA.1,166,175108,13,4,15,6,3,0,0,0,0,2,5,0,0,1,7,2025-02-22 05:44:24
12694,2024,FRA.1,160,175195,5,1,4,5,1,0,0,0,0,0,3,0,0,6,6,2025-01-31 14:43:57
12694,2024,FRA.1,176,176203,17,2,34,19,3,0,0,1,1,13,28,5,0,2,17,2025-02-22 05:44:25
12694,2024,FRA.1,176,178760,16,4,7,16,2,1,0,4,0,6,14,4,0,0,14,2025-02-22 05:44:25
12694,2024,FRA.1,166,179187,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-02-22 05:44:24
12694,2024,FRA.1,3171,179229,12,11,0,4,0,0,0,0,0,2,6,0,0,0,8,2024-07-13 02:49:44
12694,2024,FRA.1,3236,180051,5,2,4,2,0,0,0,0,0,4,9,1,0,0,1,2025-02-22 05:44:23
12694,2024,FRA.1,3236,180174,21,0,17,6,4,0,0,1,4,2,10,2,0,15,40,2025-02-22 05:44:23
12694,2024,FRA.1,274,180747,15,2,12,5,2,0,0,0,0,2,11,1,0,4,19,2025-02-22 05:44:25
12694,2024,FRA.1,7868,181007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:38:14
12694,2024,FRA.1,166,181092,2,1,1,3,0,0,0,0,0,4,7,2,0,1,1,2025-02-22 05:44:24
12694,2024,FRA.1,273,181133,33,1,34,36,4,0,0,1,7,11,25,2,0,7,58,2024-07-13 02:49:42
12694,2024,FRA.1,175,181946,7,3,5,5,1,0,0,1,0,0,2,0,0,1,1,2025-02-22 05:44:24
12694,2024,FRA.1,180,183562,3,0,1,0,0,0,0,0,0,0,0,0,36,16,6,2025-02-22 05:44:27
12694,2024,FRA.1,180,184088,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:27
12694,2024,FRA.1,169,184118,6,4,2,6,2,0,0,1,0,1,7,0,0,1,8,2025-02-22 05:44:27
12694,2024,FRA.1,165,185683,20,0,25,6,4,0,1,0,1,5,9,0,0,13,29,2025-02-22 05:44:25
12694,2024,FRA.1,3236,185685,16,1,19,25,3,0,0,1,6,5,23,3,0,13,33,2025-02-22 05:44:23
12694,2024,FRA.1,169,185869,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,2024-08-31 04:53:07
12694,2024,FRA.1,165,186151,14,12,3,6,1,0,0,0,0,0,2,0,0,2,5,2025-02-03 14:45:21
12694,2024,FRA.1,175,186189,13,8,10,2,2,0,0,0,0,2,8,1,0,0,4,2025-02-22 05:44:24
12694,2024,FRA.1,6997,186408,19,0,26,12,3,0,0,0,0,1,10,1,0,19,34,2025-02-22 05:44:23
12694,2024,FRA.1,165,187647,20,0,5,32,1,0,0,7,0,12,31,5,0,0,26,2025-02-22 05:44:25
12694,2024,FRA.1,179,189394,12,11,5,2,2,0,0,0,0,1,4,0,0,0,4,2025-02-22 05:44:27
12694,2024,FRA.1,169,190293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:27
12694,2024,FRA.1,175,190806,18,2,17,7,3,0,0,2,6,6,15,4,0,2,15,2025-02-12 05:42:49
12694,2024,FRA.1,7868,191712,22,0,9,11,1,0,0,1,8,0,6,0,0,18,31,2025-02-22 05:44:23
12694,2024,FRA.1,3236,191713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:23
12694,2024,FRA.1,6997,192015,20,2,38,17,4,0,0,1,3,15,31,10,0,5,28,2025-02-22 05:44:23
12694,2024,FRA.1,7868,192057,3,0,2,1,0,0,0,0,0,0,0,0,0,3,7,2025-02-22 05:44:23
12694,2024,FRA.1,6997,192058,11,3,14,6,2,0,0,0,2,2,8,0,0,2,18,2025-02-22 05:44:23
12694,2024,FRA.1,167,192060,21,4,27,30,2,0,0,2,4,11,35,4,0,6,18,2025-02-22 05:44:24
12694,2024,FRA.1,169,192403,10,5,5,7,1,0,1,1,0,2,5,0,0,4,8,2025-01-23 05:33:13
12694,2024,FRA.1,2502,192403,14,5,10,17,1,0,1,1,2,2,12,0,0,5,10,2025-02-22 05:44:26
12694,2024,FRA.1,273,192550,20,5,25,23,5,0,0,1,1,7,12,2,0,4,25,2024-07-13 02:49:42
12694,2024,FRA.1,169,193448,21,6,15,9,3,0,0,0,3,0,6,0,0,6,23,2025-02-22 05:44:27
12694,2024,FRA.1,178,193806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,167,194543,13,4,5,6,0,0,0,3,4,4,18,1,0,0,10,2025-02-02 14:44:33
12694,2024,FRA.1,167,194766,15,1,20,6,7,0,0,0,1,1,7,1,0,21,19,2025-02-22 05:44:24
12694,2024,FRA.1,174,195501,17,4,20,20,1,0,0,0,6,9,21,3,0,4,18,2025-02-22 05:44:22
12694,2024,FRA.1,160,195821,12,4,1,4,0,0,0,4,2,14,26,2,0,0,5,2025-02-03 14:45:22
12694,2024,FRA.1,7868,196164,21,0,38,19,6,0,0,0,2,7,23,2,0,12,23,2025-02-22 05:44:23
12694,2024,FRA.1,160,196200,8,4,5,2,1,0,0,0,0,0,1,0,0,1,3,2025-02-22 05:44:26
12694,2024,FRA.1,172,197153,2,2,4,1,0,0,0,0,1,0,0,0,0,0,0,2025-01-17 05:48:12
12694,2024,FRA.1,175,197187,15,1,23,6,3,0,0,0,2,3,9,0,0,6,13,2025-02-22 05:44:24
12694,2024,FRA.1,175,197401,18,7,21,13,4,2,0,0,1,4,14,1,0,4,16,2025-02-22 05:44:24
12694,2024,FRA.1,3171,197631,30,0,0,3,3,0,0,0,4,0,0,0,408,138,57,2024-07-13 02:49:44
12694,2024,FRA.1,273,198344,5,3,7,4,2,0,0,0,0,0,1,0,0,0,11,2024-07-13 02:49:42
12694,2024,FRA.1,172,198563,19,0,17,14,5,0,0,0,1,6,18,3,0,23,27,2025-02-22 05:44:22
12694,2024,FRA.1,273,199381,34,0,0,3,1,0,0,0,0,0,0,0,441,144,65,2024-07-13 02:49:42
12694,2024,FRA.1,174,200562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:12
12694,2024,FRA.1,7868,201198,14,11,9,10,1,0,0,0,3,4,11,2,0,0,8,2025-02-22 05:44:23
12694,2024,FRA.1,174,202099,18,7,16,25,2,0,0,4,5,11,34,4,0,0,19,2025-02-22 05:44:22
12694,2024,FRA.1,178,204777,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,166,204778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:45:17
12694,2024,FRA.1,3236,205714,12,6,7,3,1,0,0,0,0,2,4,1,0,4,16,2025-02-22 05:44:23
12694,2024,FRA.1,2502,206153,12,4,0,9,0,0,0,1,1,8,17,0,0,0,9,2025-02-22 05:44:26
12694,2024,FRA.1,2502,206161,16,6,10,9,0,0,0,2,1,15,37,9,0,3,10,2025-02-22 05:44:26
12694,2024,FRA.1,7868,206993,18,1,13,24,1,0,0,1,1,0,3,0,0,5,19,2025-02-22 05:44:23
12694,2024,FRA.1,160,207015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,176,207136,15,6,18,8,3,0,0,0,1,5,10,2,0,7,10,2025-02-22 05:44:25
12694,2024,FRA.1,273,208414,4,1,5,4,1,0,0,0,0,1,2,0,0,1,9,2024-07-13 02:49:42
12694,2024,FRA.1,174,208518,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:44:22
12694,2024,FRA.1,3171,211668,27,17,29,11,1,0,0,1,3,7,31,2,0,1,20,2024-07-13 02:49:44
12694,2024,FRA.1,172,213101,13,6,9,12,3,0,0,0,0,5,16,1,0,7,17,2025-01-19 05:35:05
12694,2024,FRA.1,167,213181,19,1,20,10,0,0,0,0,2,0,2,0,0,9,23,2025-02-22 05:44:24
12694,2024,FRA.1,172,214305,10,8,7,5,1,0,0,0,0,1,2,0,0,0,4,2025-02-22 05:44:22
12694,2024,FRA.1,174,214401,19,0,11,17,0,0,0,0,2,7,8,4,0,8,25,2025-02-22 05:44:22
12694,2024,FRA.1,167,214402,20,8,5,5,0,0,0,2,5,4,12,1,0,2,15,2025-02-22 05:44:24
12694,2024,FRA.1,3236,214458,13,4,7,3,3,0,0,0,0,2,5,0,0,9,18,2025-02-04 05:29:28
12694,2024,FRA.1,160,214596,21,7,1,7,1,0,0,1,2,8,33,3,0,2,15,2025-02-22 05:44:26
12694,2024,FRA.1,167,214649,19,1,19,25,3,0,0,3,2,0,3,0,0,10,24,2025-02-22 05:44:24
12694,2024,FRA.1,3171,214690,27,17,6,26,1,0,0,1,1,9,23,1,0,0,20,2024-07-13 02:49:44
12694,2024,FRA.1,165,214739,13,6,22,13,3,1,0,1,3,0,1,0,0,4,17,2025-02-22 05:44:25
12694,2024,FRA.1,176,214891,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-22 05:44:25
12694,2024,FRA.1,175,215452,18,7,12,25,3,0,0,1,6,6,21,1,0,1,8,2025-02-22 05:44:24
12694,2024,FRA.1,175,215687,20,5,11,12,3,0,0,1,6,10,27,0,0,1,12,2025-02-22 05:44:24
12694,2024,FRA.1,176,216420,21,3,17,17,1,0,0,2,2,3,13,1,0,6,20,2025-02-22 05:44:25
12694,2024,FRA.1,160,217092,17,0,0,3,2,0,0,0,0,0,0,0,121,43,16,2025-02-22 05:44:26
12694,2024,FRA.1,273,217170,23,3,20,9,4,0,0,0,3,2,14,0,0,25,46,2024-07-13 02:49:42
12694,2024,FRA.1,7868,218703,19,1,24,11,2,0,0,1,3,0,3,0,0,4,23,2025-02-22 05:44:23
12694,2024,FRA.1,3236,218705,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:23
12694,2024,FRA.1,274,218754,3,0,0,0,0,0,0,0,1,0,0,0,40,8,8,2025-02-22 05:44:25
12694,2024,FRA.1,179,218857,17,2,14,17,3,0,0,1,2,1,11,1,0,4,17,2025-02-22 05:44:27
12694,2024,FRA.1,167,218981,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:48:14
12694,2024,FRA.1,177,219313,12,11,3,4,1,0,0,0,0,1,3,0,0,0,4,2024-07-13 02:49:42
12694,2024,FRA.1,3243,219350,22,0,10,26,0,0,0,3,1,8,21,4,0,0,31,2025-02-22 05:44:27
12694,2024,FRA.1,274,219465,10,0,8,6,1,0,0,1,0,0,0,0,0,5,29,2025-02-22 05:44:25
12694,2024,FRA.1,178,219514,4,4,2,0,0,0,0,0,0,0,4,0,0,0,6,2025-02-22 05:44:26
12694,2024,FRA.1,176,220718,12,7,5,5,1,0,0,2,2,2,7,2,0,0,6,2025-02-22 05:44:25
12694,2024,FRA.1,165,221041,3,0,0,0,0,0,0,0,1,0,0,0,37,16,5,2025-02-22 05:44:25
12694,2024,FRA.1,3171,221165,24,10,26,29,4,2,0,0,1,5,17,2,0,2,24,2024-07-13 02:49:44
12694,2024,FRA.1,6997,221527,9,3,10,7,2,0,0,1,2,6,12,1,0,2,9,2025-02-22 05:44:23
12694,2024,FRA.1,179,222037,20,6,16,16,0,0,0,4,1,1,3,0,0,3,19,2025-02-22 05:44:27
12694,2024,FRA.1,167,222175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:24
12694,2024,FRA.1,165,222212,21,1,17,13,4,0,0,2,1,1,3,0,0,3,29,2025-02-22 05:44:25
12694,2024,FRA.1,174,222628,15,1,15,12,4,0,0,2,1,7,17,3,0,6,17,2025-02-22 05:44:22
12694,2024,FRA.1,169,223120,22,1,21,42,5,0,0,6,2,21,47,6,0,2,27,2025-02-22 05:44:27
12694,2024,FRA.1,172,223325,17,13,5,4,0,0,0,0,0,1,5,0,0,0,6,2025-02-22 05:44:22
12694,2024,FRA.1,165,223339,2,1,1,0,0,0,1,0,0,1,1,0,0,0,1,2025-02-22 05:44:25
12694,2024,FRA.1,2502,223776,18,4,16,7,3,1,0,1,0,3,9,1,0,7,17,2025-02-22 05:44:26
12694,2024,FRA.1,165,225223,18,0,27,21,5,0,0,3,2,8,19,2,0,8,28,2025-02-22 05:44:25
12694,2024,FRA.1,273,225557,11,6,6,7,0,0,0,0,0,2,5,0,0,1,8,2024-07-13 02:49:42
12694,2024,FRA.1,178,225558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:26
12694,2024,FRA.1,179,225565,9,7,5,1,0,0,0,1,0,1,3,0,0,0,3,2025-02-22 05:44:27
12694,2024,FRA.1,176,225637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:25
12694,2024,FRA.1,6997,226970,13,4,6,6,1,0,0,1,0,1,7,0,0,4,18,2025-02-22 05:44:23
12694,2024,FRA.1,3236,226999,17,0,1,6,2,0,0,0,1,0,0,0,219,57,36,2025-02-22 05:44:23
12694,2024,FRA.1,3243,227051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:27
12694,2024,FRA.1,178,227416,22,0,0,8,4,0,0,0,2,0,0,0,306,94,49,2025-02-22 05:44:26
12694,2024,FRA.1,178,227720,15,6,10,14,3,1,0,0,1,9,22,1,0,1,24,2025-02-04 05:29:31
12694,2024,FRA.1,165,227721,19,5,18,6,2,0,0,0,0,2,5,1,0,6,23,2025-02-22 05:44:25
12694,2024,FRA.1,167,228424,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2024-08-31 04:53:03
12694,2024,FRA.1,178,228505,6,3,10,2,1,0,0,0,0,0,1,0,0,1,4,2025-02-22 05:44:26
12694,2024,FRA.1,7868,228521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:23
12694,2024,FRA.1,176,228707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:25
12694,2024,FRA.1,177,228736,23,5,28,22,5,0,0,2,2,1,7,0,0,8,29,2024-07-13 02:49:42
12694,2024,FRA.1,160,229744,20,6,6,11,2,0,0,4,7,36,63,16,0,0,12,2025-02-22 05:44:26
12694,2024,FRA.1,6997,230896,18,6,8,14,0,0,0,3,4,10,17,5,0,1,22,2025-02-22 05:44:23
12694,2024,FRA.1,165,231282,12,0,0,0,1,0,0,0,1,0,0,0,111,33,17,2025-02-22 05:44:25
12694,2024,FRA.1,3171,231751,26,9,20,28,2,0,0,5,1,18,38,4,0,4,31,2024-07-13 02:49:44
12694,2024,FRA.1,172,231778,22,3,13,10,1,0,0,6,5,16,35,7,0,0,29,2025-02-22 05:44:22
12694,2024,FRA.1,178,231780,19,2,12,15,3,0,0,1,2,1,4,0,0,15,38,2025-02-22 05:44:26
12694,2024,FRA.1,3243,231918,19,1,17,13,3,0,0,1,4,1,13,1,0,5,27,2025-02-22 05:44:27
12694,2024,FRA.1,2502,232089,17,1,15,3,4,0,0,4,2,4,14,2,0,2,14,2025-02-22 05:44:26
12694,2024,FRA.1,3243,232231,14,8,10,5,1,0,0,0,3,3,12,1,0,1,13,2025-02-22 05:44:27
12694,2024,FRA.1,165,232492,2,2,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:44:25
12694,2024,FRA.1,2502,232670,4,4,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-02 14:44:34
12694,2024,FRA.1,165,232781,8,2,5,2,1,0,0,2,1,4,6,1,0,0,7,2025-02-22 05:44:25
12694,2024,FRA.1,3171,233027,20,0,42,18,7,2,0,1,2,1,6,0,0,13,37,2024-07-13 02:49:44
12694,2024,FRA.1,177,233199,30,0,28,20,5,0,0,3,6,7,18,3,0,16,46,2024-07-13 02:49:42
12694,2024,FRA.1,6997,233835,17,11,13,12,2,0,0,2,1,6,11,1,0,1,11,2025-02-22 05:44:23
12694,2024,FRA.1,160,235072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:06
12694,2024,FRA.1,3236,235949,6,6,1,0,0,0,0,0,0,0,0,0,0,0,8,2025-02-03 14:45:19
12694,2024,FRA.1,178,236004,16,8,33,19,1,0,0,1,1,5,21,3,0,2,19,2025-02-22 05:44:26
12694,2024,FRA.1,3243,236945,12,2,10,8,3,1,0,0,2,2,10,1,0,10,15,2025-02-22 05:44:27
12694,2024,FRA.1,2502,236957,9,2,4,6,2,0,0,0,0,0,0,0,0,3,10,2025-02-22 05:44:26
12694,2024,FRA.1,179,238213,7,0,4,8,0,0,1,1,0,1,6,0,0,5,8,2025-02-22 05:44:27
12694,2024,FRA.1,172,238388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:22
12694,2024,FRA.1,177,238394,9,2,13,11,1,0,0,0,1,2,10,1,0,0,11,2024-07-13 02:49:42
12694,2024,FRA.1,176,238712,15,3,20,12,6,1,0,0,1,1,7,0,0,4,9,2025-02-22 05:44:25
12694,2024,FRA.1,2502,238878,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-03 04:53:19
12694,2024,FRA.1,3243,238897,19,1,25,21,5,0,0,1,0,2,8,0,0,3,26,2025-02-22 05:44:27
12694,2024,FRA.1,176,238917,9,1,5,12,0,1,0,3,4,3,5,2,0,0,6,2025-02-22 05:44:25
12694,2024,FRA.1,174,238952,12,0,0,1,1,0,0,0,0,0,0,0,103,32,19,2025-02-22 05:44:22
12694,2024,FRA.1,3171,239280,7,6,2,2,0,0,0,0,0,0,2,0,0,0,5,2024-07-13 02:49:44
12694,2024,FRA.1,176,239918,11,7,8,6,1,1,0,2,1,1,4,1,0,2,8,2025-02-22 05:44:25
12694,2024,FRA.1,160,240233,17,0,9,21,2,0,0,5,2,8,21,2,0,2,12,2025-02-22 05:44:26
12694,2024,FRA.1,174,240353,15,5,8,7,1,0,0,3,2,0,2,0,0,2,13,2025-02-22 05:44:22
