seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12723,2024,SCO.2,248,98298,20,9,6,16,1,0,0,1,0,7,17,1,0,0,7,2025-02-22 05:47:10
12723,2024,SCO.2,254,107568,24,0,21,21,6,0,0,1,0,7,14,4,0,0,23,2025-02-22 05:47:11
12723,2024,SCO.2,259,108365,21,13,14,27,4,0,0,0,0,6,11,1,0,0,5,2025-02-22 05:47:12
12723,2024,SCO.2,411,108367,11,1,10,10,3,0,0,1,0,2,3,0,0,0,13,2025-02-22 05:47:11
12723,2024,SCO.2,249,108739,14,1,9,8,1,1,0,0,0,1,3,0,0,0,16,2025-02-22 05:47:13
12723,2024,SCO.2,247,112329,9,6,7,0,4,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:47:12
12723,2024,SCO.2,252,112881,14,10,10,5,2,1,0,0,0,1,3,0,0,0,15,2024-07-13 02:58:30
12723,2024,SCO.2,249,113963,20,0,18,14,2,0,0,0,0,3,9,0,0,0,27,2025-02-22 05:47:13
12723,2024,SCO.2,247,119000,18,1,19,16,4,1,0,4,0,6,15,3,0,0,18,2025-02-07 05:38:50
12723,2024,SCO.2,409,119000,20,1,22,17,4,1,0,4,0,7,16,4,0,0,20,2025-02-22 05:47:12
12723,2024,SCO.2,248,119083,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:47:10
12723,2024,SCO.2,265,121665,18,0,9,18,2,0,0,0,0,2,5,2,0,0,26,2025-02-22 05:47:11
12723,2024,SCO.2,2500,122873,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:10
12723,2024,SCO.2,411,122960,5,0,4,0,0,0,0,0,0,1,4,0,0,0,4,2024-11-21 05:47:00
12723,2024,SCO.2,409,125080,18,1,16,9,4,0,1,1,0,0,3,0,0,0,26,2025-02-22 05:47:12
12723,2024,SCO.2,252,126266,19,0,20,19,8,0,0,2,1,3,9,2,0,0,37,2024-07-13 02:58:30
12723,2024,SCO.2,409,126323,7,2,5,8,1,0,0,0,0,1,1,1,0,0,13,2025-02-22 05:47:12
12723,2024,SCO.2,247,126421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:12
12723,2024,SCO.2,247,127116,6,0,0,1,0,0,0,0,0,0,0,0,0,18,17,2025-02-22 05:47:12
12723,2024,SCO.2,253,127942,15,10,6,10,1,0,0,1,3,1,3,1,0,0,4,2024-07-13 02:58:30
12723,2024,SCO.2,249,128639,11,5,8,13,0,0,0,0,0,1,5,0,0,0,8,2025-02-22 05:47:13
12723,2024,SCO.2,252,128793,16,1,9,14,3,0,0,0,0,0,5,0,0,0,33,2024-07-13 02:58:30
12723,2024,SCO.2,2500,130103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:10
12723,2024,SCO.2,259,130467,9,2,8,3,3,1,0,0,0,2,2,1,0,0,5,2025-02-22 05:47:12
12723,2024,SCO.2,409,132256,7,0,1,1,0,0,0,0,0,0,0,0,0,23,12,2025-02-22 05:47:12
12723,2024,SCO.2,411,134390,21,14,13,10,1,0,0,1,0,3,8,1,0,0,9,2025-02-22 05:47:11
12723,2024,SCO.2,252,134842,24,5,14,16,0,0,0,1,4,3,7,1,0,0,50,2024-07-13 02:58:30
12723,2024,SCO.2,422,136207,23,3,22,20,3,0,0,1,0,15,33,5,0,0,23,2025-02-22 05:47:13
12723,2024,SCO.2,422,137317,24,0,31,15,5,0,0,2,0,2,8,2,0,0,26,2025-02-22 05:47:13
12723,2024,SCO.2,259,137367,14,7,10,12,2,0,0,1,0,1,6,1,0,0,4,2025-02-22 05:47:12
12723,2024,SCO.2,252,137450,23,0,0,2,0,0,0,0,0,0,0,0,0,65,48,2024-07-13 02:58:30
12723,2024,SCO.2,264,137726,19,4,12,11,1,0,0,1,3,6,19,3,0,0,10,2024-07-13 02:58:29
12723,2024,SCO.2,265,137726,21,9,15,19,3,1,0,4,0,4,13,1,0,0,12,2025-02-22 05:47:11
12723,2024,SCO.2,253,138377,36,3,29,38,1,0,0,3,15,29,46,8,0,0,29,2024-07-13 02:58:30
12723,2024,SCO.2,2500,139655,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:10
12723,2024,SCO.2,247,139761,21,4,25,13,7,0,0,0,0,2,3,0,0,0,26,2025-02-22 05:47:12
12723,2024,SCO.2,249,139792,16,9,4,7,3,0,0,1,0,3,7,0,0,0,11,2025-02-22 05:47:13
12723,2024,SCO.2,264,140037,33,5,46,41,8,0,0,6,26,36,75,18,0,0,17,2024-07-13 02:58:29
12723,2024,SCO.2,252,142368,30,5,29,15,6,0,0,0,1,6,15,0,0,0,52,2024-07-13 02:58:30
12723,2024,SCO.2,265,144039,13,5,17,17,5,0,0,0,0,4,5,0,0,0,10,2025-02-22 05:47:11
12723,2024,SCO.2,247,145139,9,9,1,6,0,0,0,0,0,1,1,0,0,0,2,2025-02-22 05:47:12
12723,2024,SCO.2,249,150538,13,3,7,13,0,0,0,1,0,8,13,3,0,0,12,2025-02-22 05:47:13
12723,2024,SCO.2,249,150623,9,2,2,1,0,0,0,0,0,1,5,0,0,0,7,2025-02-22 05:47:13
12723,2024,SCO.2,249,150839,7,0,5,3,1,0,0,0,0,1,2,0,0,0,10,2025-01-25 05:27:23
12723,2024,SCO.2,2500,152197,4,0,1,5,0,0,0,1,0,0,2,0,0,0,6,2025-02-22 05:47:10
12723,2024,SCO.2,252,153020,33,10,24,24,2,0,0,0,11,19,35,5,0,0,57,2024-07-13 02:58:30
12723,2024,SCO.2,264,153147,26,1,25,16,5,0,0,2,0,0,9,0,0,0,15,2024-07-13 02:58:29
12723,2024,SCO.2,411,153839,12,4,7,11,1,0,0,1,0,2,4,0,0,0,7,2025-02-22 05:47:11
12723,2024,SCO.2,265,154809,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:47:11
12723,2024,SCO.2,264,154974,31,1,16,14,5,0,0,1,2,13,35,6,0,0,21,2024-07-13 02:58:29
12723,2024,SCO.2,409,155229,9,2,5,1,2,0,0,0,0,2,4,1,0,0,7,2025-02-22 05:47:12
12723,2024,SCO.2,409,155928,12,8,15,4,3,0,0,0,0,1,4,0,0,0,9,2025-02-22 05:47:12
12723,2024,SCO.2,253,157563,28,3,29,14,5,0,0,0,2,3,10,1,0,0,27,2024-07-13 02:58:30
12723,2024,SCO.2,409,157908,21,2,17,12,4,0,0,2,0,2,4,0,0,0,35,2025-02-22 05:47:12
12723,2024,SCO.2,259,161755,24,0,26,27,5,0,0,0,0,2,6,0,0,0,17,2025-02-22 05:47:12
12723,2024,SCO.2,411,161804,15,10,12,10,2,0,0,0,0,0,0,0,0,0,14,2025-02-22 05:47:11
12723,2024,SCO.2,265,162837,19,3,32,36,2,0,0,1,0,16,25,8,0,0,14,2025-02-22 05:47:11
12723,2024,SCO.2,264,162891,33,1,44,29,3,1,0,2,0,10,31,4,0,0,21,2024-07-13 02:58:29
12723,2024,SCO.2,253,162971,15,0,20,31,5,0,0,0,1,3,13,1,0,0,15,2024-07-13 02:58:30
12723,2024,SCO.2,422,162971,15,0,19,31,3,0,0,3,0,2,5,1,0,0,14,2025-02-22 05:47:13
12723,2024,SCO.2,247,163038,23,6,19,28,6,0,0,0,0,2,8,0,0,0,15,2025-02-22 05:47:12
12723,2024,SCO.2,249,165270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:38:50
12723,2024,SCO.2,253,167577,14,0,28,42,1,0,0,2,9,14,29,4,0,0,12,2024-07-13 02:58:30
12723,2024,SCO.2,409,167811,5,1,2,2,0,0,0,0,0,1,1,1,0,0,10,2025-02-22 05:47:12
12723,2024,SCO.2,2500,168115,19,2,22,10,5,0,0,0,0,3,8,0,0,0,31,2025-02-22 05:47:10
12723,2024,SCO.2,409,168204,13,1,17,7,2,0,0,1,0,4,9,0,0,0,17,2025-02-22 05:47:12
12723,2024,SCO.2,249,168215,22,1,28,35,3,1,0,2,0,14,30,8,0,0,26,2025-02-22 05:47:13
12723,2024,SCO.2,254,168217,11,1,7,11,0,0,0,1,0,1,6,0,0,0,15,2025-02-22 05:47:11
12723,2024,SCO.2,265,168397,16,9,6,2,1,0,0,0,0,0,5,0,0,0,14,2025-02-22 05:47:11
12723,2024,SCO.2,249,169557,8,1,4,4,0,0,0,2,0,0,0,0,0,0,8,2025-02-01 14:46:08
12723,2024,SCO.2,2500,169619,21,3,7,15,0,0,0,3,0,19,39,6,0,0,33,2025-02-22 05:47:10
12723,2024,SCO.2,253,170836,36,0,2,7,2,0,0,1,0,0,0,0,0,83,40,2024-07-13 02:58:30
12723,2024,SCO.2,409,171827,24,1,21,7,6,0,0,1,0,5,9,1,0,0,42,2025-02-22 05:47:12
12723,2024,SCO.2,247,172746,25,0,21,24,6,0,0,3,0,4,16,2,0,0,31,2025-02-22 05:47:12
12723,2024,SCO.2,264,173139,36,5,29,41,6,0,0,9,12,27,54,13,0,0,19,2024-07-13 02:58:29
12723,2024,SCO.2,409,173197,15,6,9,11,1,0,0,0,0,0,0,0,0,0,19,2025-02-22 05:47:12
12723,2024,SCO.2,249,173303,4,2,6,5,1,0,0,0,0,1,3,0,0,0,5,2025-02-22 05:47:13
12723,2024,SCO.2,252,176452,17,8,7,5,1,0,0,0,0,1,1,0,0,0,32,2024-07-13 02:58:30
12723,2024,SCO.2,259,177855,21,6,20,11,5,0,1,3,0,16,31,6,0,0,14,2025-02-22 05:47:12
12723,2024,SCO.2,247,179254,22,0,43,39,7,1,0,1,0,4,8,0,0,0,42,2025-02-22 05:47:12
12723,2024,SCO.2,409,179254,20,0,42,33,6,1,0,1,0,4,8,0,0,0,36,2025-02-07 05:38:49
12723,2024,SCO.2,254,179633,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2025-02-22 05:47:11
12723,2024,SCO.2,248,179636,19,1,7,23,2,0,0,0,0,2,5,1,0,0,13,2025-02-22 05:47:10
12723,2024,SCO.2,264,179636,35,0,21,21,2,0,0,2,1,6,17,2,0,0,22,2024-07-13 02:58:29
12723,2024,SCO.2,249,180027,15,7,14,15,2,0,0,0,0,3,12,2,0,0,10,2025-02-22 05:47:13
12723,2024,SCO.2,409,180073,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:12
12723,2024,SCO.2,264,180681,27,14,35,4,6,1,0,0,0,4,13,1,0,0,9,2024-07-13 02:58:29
12723,2024,SCO.2,264,182342,33,7,11,9,2,0,0,3,0,2,7,0,0,0,16,2024-07-13 02:58:29
12723,2024,SCO.2,409,182516,17,0,0,4,1,0,0,0,0,0,0,0,0,50,33,2025-02-22 05:47:12
12723,2024,SCO.2,249,190265,18,2,29,17,7,0,0,0,0,0,0,0,0,0,21,2025-02-22 05:47:13
12723,2024,SCO.2,422,190863,15,0,7,15,1,0,0,1,0,17,42,4,0,0,16,2025-01-21 05:30:04
12723,2024,SCO.2,254,191341,22,6,10,16,1,0,0,1,0,5,16,2,0,0,10,2025-02-22 05:47:11
12723,2024,SCO.2,253,191428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:58:30
12723,2024,SCO.2,411,191448,22,2,19,15,4,0,0,0,0,3,5,2,0,0,26,2025-02-22 05:47:11
12723,2024,SCO.2,409,191454,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:43:35
12723,2024,SCO.2,252,191999,36,0,21,28,3,0,0,2,1,7,18,3,0,0,89,2024-07-13 02:58:30
12723,2024,SCO.2,265,192030,13,9,2,8,1,0,0,0,0,1,7,0,0,0,5,2025-02-08 05:49:44
12723,2024,SCO.2,259,192094,17,9,13,21,3,0,0,3,0,2,4,2,0,0,5,2025-02-22 05:47:12
12723,2024,SCO.2,249,197368,13,2,19,9,8,0,0,0,0,3,14,1,0,0,15,2025-02-22 05:47:13
12723,2024,SCO.2,259,199321,19,1,17,7,5,0,0,1,0,5,14,2,0,0,15,2025-02-22 05:47:12
12723,2024,SCO.2,254,199731,24,2,17,21,0,0,0,7,0,21,45,5,0,0,14,2025-02-22 05:47:11
12723,2024,SCO.2,248,200853,24,1,47,24,5,0,0,2,0,22,38,12,0,0,18,2025-02-22 05:47:10
12723,2024,SCO.2,259,202432,21,0,1,4,2,0,0,0,0,0,0,0,0,43,15,2025-02-22 05:47:12
12723,2024,SCO.2,252,206336,25,6,32,21,4,0,0,3,2,10,23,4,0,0,52,2024-07-13 02:58:30
12723,2024,SCO.2,254,206336,17,16,5,1,0,0,0,0,0,1,4,0,0,0,3,2025-01-31 14:44:39
12723,2024,SCO.2,409,206526,23,7,32,16,4,0,0,1,0,12,26,4,0,0,30,2025-02-22 05:47:12
12723,2024,SCO.2,411,206527,23,8,21,24,5,0,0,1,0,4,8,3,0,0,22,2025-02-22 05:47:11
12723,2024,SCO.2,411,206932,17,0,13,12,4,0,0,0,0,2,5,1,0,0,14,2025-02-22 05:47:11
12723,2024,SCO.2,248,207441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:10
12723,2024,SCO.2,254,208173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:11
12723,2024,SCO.2,254,215384,20,6,11,7,2,0,0,2,0,10,14,2,0,0,11,2025-02-22 05:47:11
12723,2024,SCO.2,411,215520,2,1,1,3,0,0,0,0,0,1,2,1,0,0,1,2025-02-22 05:47:11
12723,2024,SCO.2,264,218225,36,0,0,6,2,0,0,1,0,0,0,0,0,62,23,2024-07-13 02:58:29
12723,2024,SCO.2,422,219356,23,10,16,6,5,0,0,0,0,5,12,1,0,0,18,2025-02-22 05:47:13
12723,2024,SCO.2,409,221342,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:47:12
12723,2024,SCO.2,254,223048,11,1,18,4,5,0,0,1,0,4,8,2,0,0,13,2025-02-22 05:47:11
12723,2024,SCO.2,409,223057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:47:12
12723,2024,SCO.2,252,223261,23,2,30,12,4,2,0,2,0,1,2,0,0,0,54,2024-07-13 02:58:30
12723,2024,SCO.2,252,223262,33,1,25,17,6,0,0,1,5,10,15,3,0,0,61,2024-07-13 02:58:30
12723,2024,SCO.2,409,223341,20,3,23,14,5,0,0,2,0,3,11,2,0,0,33,2025-02-22 05:47:12
12723,2024,SCO.2,264,223401,20,0,25,30,6,0,0,2,0,12,17,3,0,0,10,2024-07-13 02:58:29
12723,2024,SCO.2,259,223406,23,1,28,28,4,0,0,3,0,8,17,4,0,0,15,2025-02-22 05:47:12
12723,2024,SCO.2,409,223407,23,1,17,11,0,0,0,0,0,22,42,10,0,0,38,2025-02-22 05:47:12
12723,2024,SCO.2,254,223794,2,0,4,4,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:47:11
12723,2024,SCO.2,254,225472,12,8,4,7,0,0,0,0,0,6,14,3,0,0,4,2025-02-22 05:47:11
12723,2024,SCO.2,247,227015,25,1,21,30,4,0,0,4,0,4,16,1,0,0,26,2025-02-22 05:47:12
12723,2024,SCO.2,411,227660,19,1,22,10,4,1,0,1,0,2,6,1,0,0,15,2025-02-22 05:47:11
12723,2024,SCO.2,2500,227711,23,1,26,34,2,0,0,2,0,8,26,1,0,0,42,2025-02-22 05:47:10
12723,2024,SCO.2,253,227783,25,0,27,26,6,0,0,0,0,3,26,0,0,0,29,2024-07-13 02:58:30
12723,2024,SCO.2,247,228805,17,0,25,22,3,0,0,1,0,12,23,3,0,0,13,2025-02-04 05:32:34
12723,2024,SCO.2,252,229008,2,1,0,0,0,0,0,0,0,1,1,1,0,2,1,2024-07-13 02:58:30
12723,2024,SCO.2,422,229717,13,2,7,15,2,0,0,3,0,3,9,0,0,0,14,2025-02-22 05:47:13
12723,2024,SCO.2,254,229761,24,4,25,39,1,0,0,4,0,15,47,4,0,0,17,2025-02-22 05:47:11
12723,2024,SCO.2,265,229901,11,2,6,5,1,0,0,0,0,0,2,0,0,0,9,2025-02-22 05:47:11
12723,2024,SCO.2,265,230018,18,6,7,7,1,0,0,1,0,9,17,3,0,0,17,2025-02-22 05:47:11
12723,2024,SCO.2,409,230658,22,18,21,6,3,0,0,0,0,3,7,0,0,0,9,2025-02-22 05:47:12
12723,2024,SCO.2,248,231523,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-01-31 14:44:38
12723,2024,SCO.2,248,231724,12,3,9,4,3,0,0,1,0,4,10,0,0,0,7,2025-02-22 05:47:10
12723,2024,SCO.2,265,231772,24,0,19,19,3,0,0,0,0,3,5,2,0,0,31,2025-02-22 05:47:11
12723,2024,SCO.2,2500,231961,4,1,5,3,2,0,1,0,0,1,2,0,0,0,2,2025-02-22 05:47:10
12723,2024,SCO.2,265,233333,6,0,0,0,0,0,0,0,0,0,0,0,0,13,9,2025-02-22 05:47:11
12723,2024,SCO.2,248,235689,15,0,19,21,4,0,0,4,0,5,12,2,0,0,11,2025-02-22 05:47:10
12723,2024,SCO.2,265,238867,22,2,41,38,9,0,1,0,0,4,13,0,0,0,25,2025-02-22 05:47:11
12723,2024,SCO.2,252,239235,12,4,2,2,0,0,0,0,0,0,4,0,0,0,18,2024-07-13 02:58:30
12723,2024,SCO.2,259,239256,23,0,46,21,8,0,0,0,0,3,8,1,0,0,15,2025-02-22 05:47:12
12723,2024,SCO.2,248,239261,15,13,6,6,1,0,0,1,0,2,4,0,0,0,4,2025-02-22 05:47:10
12723,2024,SCO.2,2500,239312,12,0,0,6,1,0,0,0,0,0,0,0,0,40,24,2025-02-22 05:47:10
12723,2024,SCO.2,2500,239315,2,0,2,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:47:10
12723,2024,SCO.2,409,239324,23,7,26,9,4,0,0,1,0,5,10,1,0,0,30,2025-02-22 05:47:12
12723,2024,SCO.2,265,239327,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-09-28 05:04:53
12723,2024,SCO.2,254,239329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:11
12723,2024,SCO.2,254,239331,16,5,15,10,2,0,0,1,0,11,19,3,0,0,15,2025-02-22 05:47:11
12723,2024,SCO.2,259,239343,3,0,0,1,0,0,0,0,0,0,0,0,0,9,2,2024-08-31 05:02:04
12723,2024,SCO.2,422,240492,23,0,1,4,2,1,0,0,0,0,2,0,0,78,25,2025-02-22 05:47:13
12723,2024,SCO.2,253,240712,31,0,26,35,2,1,0,2,2,10,23,2,0,0,33,2024-07-13 02:58:30
12723,2024,SCO.2,259,240908,21,1,13,17,4,0,0,0,0,5,12,1,0,0,16,2025-02-22 05:47:12
12723,2024,SCO.2,422,241457,23,0,15,21,5,0,0,3,0,14,42,6,0,0,25,2025-02-22 05:47:13
12723,2024,SCO.2,409,243340,20,11,11,16,1,0,0,0,0,4,14,2,0,0,18,2025-02-22 05:47:12
12723,2024,SCO.2,264,243378,36,3,14,25,3,0,0,11,6,19,49,4,0,0,20,2024-07-13 02:58:29
12723,2024,SCO.2,253,243596,7,5,3,3,1,0,0,0,2,0,4,0,0,0,8,2024-07-13 02:58:30
12723,2024,SCO.2,411,243596,5,5,2,0,1,0,0,0,0,0,1,0,0,0,4,2025-01-12 05:31:18
12723,2024,SCO.2,249,243622,9,2,4,6,0,0,0,0,0,0,2,0,0,0,8,2025-01-17 05:51:00
12723,2024,SCO.2,422,243631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:13
12723,2024,SCO.2,248,243666,21,0,16,13,1,0,0,0,0,4,9,0,0,0,19,2025-02-22 05:47:10
12723,2024,SCO.2,249,255799,22,0,2,3,1,0,0,0,0,0,0,0,0,50,31,2025-02-22 05:47:13
12723,2024,SCO.2,409,256760,24,14,8,13,0,0,0,0,0,9,19,1,0,0,27,2025-02-22 05:47:12
12723,2024,SCO.2,411,259118,16,14,5,6,1,0,0,1,0,2,7,1,0,0,4,2025-02-22 05:47:11
12723,2024,SCO.2,254,259809,22,16,19,10,2,0,0,1,0,9,25,4,0,0,9,2025-02-22 05:47:11
12723,2024,SCO.2,265,259943,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:11
12723,2024,SCO.2,247,259952,24,5,18,10,1,0,0,4,0,9,31,5,0,0,26,2025-02-22 05:47:12
12723,2024,SCO.2,264,260284,17,10,14,6,2,0,0,3,2,6,20,0,0,0,4,2024-07-13 02:58:29
12723,2024,SCO.2,247,260595,24,5,7,11,0,0,0,3,0,10,22,3,0,0,19,2025-02-22 05:47:12
12723,2024,SCO.2,252,260605,27,19,8,17,3,0,0,1,2,5,16,1,0,0,26,2024-07-13 02:58:30
12723,2024,SCO.2,253,261408,20,5,13,7,5,0,0,0,1,2,8,2,0,0,18,2024-07-13 02:58:30
12723,2024,SCO.2,409,261410,19,1,25,32,2,0,0,4,0,9,15,2,0,0,32,2025-02-22 05:47:12
12723,2024,SCO.2,411,261437,15,0,0,3,2,0,0,0,0,0,0,0,0,36,12,2025-02-22 05:47:11
12723,2024,SCO.2,249,261453,4,1,0,11,0,0,0,0,0,5,9,1,0,0,3,2025-02-22 05:47:13
12723,2024,SCO.2,254,261457,13,3,5,15,0,0,0,0,0,2,4,1,0,0,4,2025-02-22 05:47:11
12723,2024,SCO.2,259,261513,22,5,20,14,3,0,0,3,0,2,7,0,0,0,9,2025-02-22 05:47:12
12723,2024,SCO.2,254,261533,24,0,31,35,6,0,0,2,0,13,28,6,0,0,23,2025-02-22 05:47:11
12723,2024,SCO.2,252,263127,21,16,9,2,0,0,0,1,5,2,7,0,0,0,19,2024-07-13 02:58:30
12723,2024,SCO.2,265,263675,5,2,2,6,1,0,0,0,0,0,1,0,0,0,6,2025-02-07 05:38:48
12723,2024,SCO.2,252,266415,33,10,51,32,5,1,0,3,7,13,44,6,0,0,56,2024-07-13 02:58:30
12723,2024,SCO.2,259,267334,12,9,5,3,2,0,0,1,0,1,4,0,0,0,3,2025-02-22 05:47:12
12723,2024,SCO.2,248,267784,24,0,18,11,5,0,0,1,0,5,6,2,0,0,20,2025-02-22 05:47:10
12723,2024,SCO.2,259,269546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:39:36
12723,2024,SCO.2,253,270302,36,0,18,18,1,0,1,9,4,10,25,3,0,0,40,2024-07-13 02:58:30
12723,2024,SCO.2,254,271187,24,0,1,2,1,0,0,0,0,0,0,0,0,49,23,2025-02-22 05:47:11
12723,2024,SCO.2,265,271196,13,8,8,19,1,0,0,1,0,3,8,0,0,0,11,2025-02-22 05:47:11
12723,2024,SCO.2,2500,272186,21,1,18,16,2,0,1,1,0,1,5,0,0,0,38,2025-02-22 05:47:10
12723,2024,SCO.2,248,275659,6,0,9,11,0,0,0,0,0,10,16,5,0,0,3,2025-02-22 05:47:10
12723,2024,SCO.2,265,276105,21,0,21,22,1,0,0,2,0,15,44,3,0,0,28,2025-02-22 05:47:11
12723,2024,SCO.2,248,276613,9,7,7,5,2,0,0,1,0,1,2,0,0,0,2,2025-01-19 05:32:31
12723,2024,SCO.2,248,277558,23,0,35,23,8,0,0,1,0,10,23,2,0,0,19,2025-02-22 05:47:10
12723,2024,SCO.2,254,277567,8,8,3,2,1,0,0,0,0,1,2,0,0,0,0,2024-12-30 05:51:16
12723,2024,SCO.2,264,277673,12,10,2,2,1,0,0,0,1,2,9,0,0,0,2,2024-07-13 02:58:29
12723,2024,SCO.2,422,277678,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-02-22 05:47:13
12723,2024,SCO.2,252,280216,5,1,3,8,0,0,0,2,2,2,3,0,0,0,12,2024-07-13 02:58:30
12723,2024,SCO.2,253,280952,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:58:30
12723,2024,SCO.2,422,280952,16,4,15,26,4,1,0,2,0,5,12,0,0,0,11,2025-02-22 05:47:13
12723,2024,SCO.2,252,281727,16,5,8,10,1,0,0,0,1,0,1,0,0,0,34,2024-07-13 02:58:30
12723,2024,SCO.2,411,281727,22,0,17,32,4,0,1,1,0,2,3,1,0,0,26,2025-02-22 05:47:11
12723,2024,SCO.2,248,282119,24,1,17,31,0,0,0,7,0,20,39,7,0,0,12,2025-02-22 05:47:10
12723,2024,SCO.2,2500,282316,19,3,13,16,6,1,0,2,0,9,20,1,0,0,30,2025-02-22 05:47:10
12723,2024,SCO.2,248,283947,9,7,3,2,1,0,0,0,0,4,5,1,0,0,2,2025-02-22 05:47:10
12723,2024,SCO.2,409,284083,12,8,8,5,0,0,0,1,0,1,5,1,0,0,7,2025-02-22 05:47:12
