seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12336,720317,9,away,0,4-3-3,1,1,25,240421,Norberto Briasco,Left Forward,11,0,0,-1,,,,1,233958,33,233958.0,3780.0,63',2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,8,296525,Matías Miranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,28,387563,Fabricio Corbalan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,34,309442,Leandro Mamut,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,26,307469,Valentín Rodríguez,Substitute,0,1,298577,3,298577.0,3780.0,63',0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,36,301991,Nicolás Garayalde,Substitute,0,1,130004,19,130004.0,5280.0,88',0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,22,285702,Juan Cruz Esquivel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,10,119493,Pablo de Blasis,Substitute,0,1,136511,16,136511.0,3540.0,59',0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,14,262488,Agustin Bolivar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,23,255403,Nelson Insfran,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,33,233958,Franco Troyansky,Substitute,0,1,240421,25,240421.0,3780.0,63',0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,17,229856,Brian Blasi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-25 05:15:37
12336,720317,9,away,0,4-3-3,1,0,11,163064,David Salazar,Substitute,0,1,359827,9,359827.0,3540.0,59',0,0,-1,,,,2024-10-25 05:15:37
12336,720318,10161,home,0,4-4-2,1,1,1,276865,Damián Tello,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,4,220097,Luciano Sánchez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,3,318334,Nicolás Malvacio,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,10,145091,Fernando Enrique,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,2,316311,Alexis Nicolás Monserrat,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,6,142710,David Achucarro,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,8,378753,Fernando Duré,Right Midfielder,7,0,0,-1,,,,1,233724,16,233724.0,2700.0,45',2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,5,378761,Sebastián Gallardo,Center Left Midfielder,8,0,0,-1,,,,1,134247,17,134247.0,3360.0,56',2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,7,188381,Nicolás Molina,Center Left Forward,9,0,0,-1,,,,1,283883,22,283883.0,4320.0,72',2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,9,241226,Germán Rivero,Center Right Forward,10,0,0,-1,,,,1,292931,23,292931.0,2700.0,45',2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,1,11,312588,Jeremías Denis,Left Midfielder,11,0,0,-1,,,,1,276017,18,276017.0,3840.0,64',2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,22,283883,Matías Donato,Substitute,0,1,188381,7,188381.0,4320.0,72',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,19,378756,Isaías Ciavarelli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,18,276017,Sebastián Benega,Substitute,0,1,312588,11,312588.0,3840.0,64',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,20,265780,Diego Nakache,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,16,233724,Saúl Nelle,Substitute,0,1,378753,8,378753.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,15,392422,Román Lucena,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,21,206622,Tomás Asprea,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,17,134247,Jonathan Benítez,Substitute,0,1,378761,5,378761.0,3360.0,56',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,23,292931,Franco Pulicastro,Substitute,0,1,241226,9,241226.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,14,379500,Federico Ulayar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,12,318327,Mauro Casoli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10161,home,0,4-4-2,1,0,13,378749,Alan Salmantón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,32,301961,Sebastián Meza,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,4,292176,Lucas Souto,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,25,289737,Cesar Ibañez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,24,187475,Federico Fattori,Center Midfielder,4,0,0,-1,,,,1,316388,26,316388.0,5400.0,90'+1',2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,6,278504,Fabio Pereyra,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,3,240430,Lucas Carrizo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,20,199163,Rodrigo Echeverría,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,5,274298,William Alarcón,Left Midfielder,8,0,0,-1,,,,1,350960,11,350960.0,4860.0,81',2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,10,250387,Walter Mazzantti,Forward,9,0,0,-1,,,,1,116588,2,116588.0,5400.0,90'+1',2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,28,288740,Alan Soñora,Right Forward,10,0,0,-1,,,,1,203877,8,203877.0,4320.0,72',2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,1,43,217572,Eric Ramírez,Left Forward,11,0,0,-1,,,,1,200565,19,200565.0,4800.0,80',2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,16,290540,Rodrigo Cabral,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,26,316388,Agustín Toledo,Substitute,0,1,187475,24,187475.0,5400.0,90'+1',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,11,350960,Franco Alfonso,Substitute,0,1,274298,5,274298.0,4860.0,81',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,2,116588,Fernando Tobio,Substitute,0,1,250387,10,250387.0,5400.0,90'+1',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,33,132426,Guillermo Burdisso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,19,200565,Marcelo Pérez,Substitute,0,1,217572,43,217572.0,4800.0,80',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,8,203877,Héctor Fertoli,Substitute,0,1,288740,28,288740.0,4320.0,72',0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,1,207921,Hernán Galíndez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,13,213032,Guillermo Benitez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,29,268229,Hernán De La Fuente,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,22,270825,Pablo Siles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720318,10,away,1,4-3-3,1,0,21,292118,Franco Watson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12336,720319,21,home,1,4-2-3-1,1,1,1,216697,Tomás Ignacio Marchiori,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,4,213346,Joaquín García,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,3,196592,Elias Gomez,Left Back,3,0,0,-1,,,,1,317427,6,317427.0,4260.0,71',2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,26,233725,Agustín Bouzat,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,2,195034,Emanuel Mammana,Center Right Defender,5,0,0,-1,,,,1,120682,34,120682.0,4260.0,71',2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,31,336480,Valentín Gómez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,20,166477,Francisco Pizzini,Attacking Midfielder Right,7,0,0,-1,,,,1,276287,11,276287.0,4860.0,81',2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,32,339198,Christian Ordoñez,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,9,171861,Braian Romero,Forward,9,0,0,-1,,,,1,392159,48,392159.0,5220.0,87',2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,22,145020,Claudio Aquino,Attacking Midfielder,10,0,0,-1,,,,1,220094,5,220094.0,4860.0,81',2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,1,27,339195,Thiago Fernández,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,34,120682,Damián Fernández,Substitute,0,1,195034,2,195034.0,4260.0,71',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,24,255944,Tomás Guidara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,35,246845,Santiago Cáseres,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-15 05:13:46
12336,720319,21,home,1,4-2-3-1,1,0,5,220094,Jalil Elías,Substitute,0,1,145020,22,145020.0,4860.0,81',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,48,392159,Francisco Montoro,Substitute,0,1,171861,9,171861.0,5220.0,87',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,47,388734,Benjamín Bosch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,36,379785,Álvaro Montoro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,19,339200,Leonel Roldán,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,11,276287,Matías Pellegrini,Substitute,0,1,166477,20,166477.0,4860.0,81',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,23,309240,Patricio Pernicone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,12,309507,Randall Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,21,home,1,4-2-3-1,1,0,6,317427,Aarón Quirós,Substitute,0,1,196592,3,196592.0,4260.0,71',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,33,154747,Rodrigo Rey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,5,320555,Felipe Loyola,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,15,125307,Damián Pérez,Left Back,3,0,0,-1,,,,1,338873,16,338873.0,4200.0,70',2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,23,127893,Iván Marcone,Left Midfielder,4,0,0,-1,,,,1,130029,11,130029.0,4140.0,69',2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,26,297052,Kevin Lomónaco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,2,215871,Joaquín Laso,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,44,307331,Santiago Montiel,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,21,361260,Ruben Martinez,Right Midfielder,8,0,0,-1,,,,1,301982,10,301982.0,5040.0,84',2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,9,208421,Gabriel Ávalos,Forward,9,0,0,-1,,,,1,167609,32,167609.0,3780.0,63',2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,17,276229,Lucas González,Attacking Midfielder,10,0,0,-1,,,,1,205532,3,205532.0,4200.0,70',2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,1,24,362880,Santiago López,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,19,70912,Alex Luna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,35,356976,Santiago Salle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,16,338873,Santiago Hidalgo,Substitute,0,1,125307,15,125307.0,4200.0,70',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,6,303633,Marco Pellegrino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,10,301982,Santiago Toloza,Substitute,0,1,361260,21,361260.0,5040.0,84',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,29,293381,Juan Fedorco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,28,241189,Johnny Raul Quiñonez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,3,205532,Adrián Sporle,Substitute,0,1,276229,17,276229.0,4200.0,70',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,32,167609,Pedro Canelo,Substitute,0,1,208421,9,208421.0,3780.0,63',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,11,130029,Federico Mancuello,Substitute,0,1,127893,23,127893.0,4140.0,69',0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,25,116182,Diego Segovia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720319,11,away,0,4-2-3-1,1,0,27,379661,Diego Tarzia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12336,720320,11989,home,1,4-2-3-1,1,1,1,268218,Luis Ingolotti,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,4,136728,Ivan Pillud,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,3,278508,Leonardo Marchi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,25,217153,José Florentín,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,2,315939,Lucas Abascia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,6,236681,Sebastian Valdez,Center Left Defender,6,0,0,-1,,,,1,382912,19,382912.0,4860.0,81',2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,8,338874,Rodrigo Atencio,Attacking Midfielder Right,7,0,0,-1,,,,1,338824,21,338824.0,2700.0,45',2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,32,219074,Kevin Vázquez,Right Midfielder,8,0,0,-1,,,,1,317452,18,317452.0,2700.0,45',2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,9,297758,Lucas Varaldo,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,10,339197,Elías Cabrera,Attacking Midfielder,10,0,0,-1,,,,1,339010,38,339010.0,4260.0,71',2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,1,11,272678,Matias Godoy,Attacking Midfielder Left,11,0,0,-1,,,,1,301983,29,301983.0,2700.0,45',2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,24,313962,Santiago Laquidaín,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,26,309444,Juan Meli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,29,301983,Favio Cabral,Substitute,0,1,272678,11,272678.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,38,339010,Manuel Palavecino,Substitute,0,1,339197,10,339197.0,4260.0,71',0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,27,314824,Nicolás Quagliata,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,18,317452,Luis Miguel Angulo,Substitute,0,1,219074,32,219074.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,23,332594,Lautaro Bursich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,7,217506,Matías Benítez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,21,338824,Alexis Segovia,Substitute,0,1,338874,8,338874.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,22,216689,Franco Aragón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,13,206618,Rafael Barrios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,11989,home,1,4-2-3-1,1,0,19,382912,Lautaruo Rivero,Substitute,0,1,236681,6,236681.0,4860.0,81',0,0,-1,,,,2024-10-14 01:54:08
12336,720320,10162,away,0,4-2-3-1,1,1,1,292024,Juan Rago,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,10162,away,0,4-2-3-1,1,1,4,269820,Agustín Sosa,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12336,720320,10162,away,0,4-2-3-1,1,1,3,287502,Pedro Souto,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
