seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12234,703945,20,-1,26',Delay in match because of an injury Fabián Ruiz (Spain).,2024-07-16 06:18:53
12234,703945,21,-1,27',Delay over. They are ready to continue.,2024-07-16 06:18:53
12234,703945,22,43404082,28',Attempt saved. Fabián Ruiz (Spain) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Dani Carvajal.,2024-07-16 06:18:53
12234,703945,23,43404098,30',Declan Rice (England) wins a free kick in the defensive half.,2024-07-16 06:18:53
12234,703945,24,43404098,30',Foul by Dani Olmo (Spain).,2024-07-16 06:18:53
12234,703945,25,43404099,31',Dani Olmo (Spain) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12234,703945,26,-1,31',Delay in match because of an injury Declan Rice (England).,2024-07-16 06:18:53
12234,703945,27,-1,32',Delay over. They are ready to continue.,2024-07-15 06:21:59
12234,703945,28,43404102,32',Foul by Rodri (Spain).,2024-07-16 06:18:53
12234,703945,29,43404102,32',Jude Bellingham (England) wins a free kick in the defensive half.,2024-07-16 06:18:53
12234,703945,30,-1,33',Delay in match because of an injury Phil Foden (England).,2024-07-16 06:18:53
12234,703945,31,-1,33',Delay over. They are ready to continue.,2024-07-16 06:18:53
12234,703945,32,43404111,34',"Corner, Spain. Conceded by Luke Shaw.",2024-07-16 06:18:53
12234,703945,33,43404115,35',"Corner, Spain. Conceded by Marc Guéhi.",2024-07-16 06:18:53
12234,703945,34,43404118,35',Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,2024-07-15 06:21:59
12234,703945,35,43404173,43',Attempt blocked. Álvaro Morata (Spain) right footed shot from the centre of the box is blocked.,2024-07-16 06:18:53
12234,703945,36,43404148,43',"Corner, Spain. Conceded by John Stones.",2024-07-16 06:18:53
12234,703945,37,43404155,45',Attempt blocked. Harry Kane (England) right footed shot from the centre of the box is blocked. Assisted by Jude Bellingham.,2024-07-16 06:18:53
12234,703945,38,43404157,45',Foul by Nico Williams (Spain).,2024-07-16 06:18:53
12234,703945,39,43404157,45',Kyle Walker (England) wins a free kick on the right wing.,2024-07-16 06:18:53
12234,703945,40,43404175,45'+1',Attempt saved. Phil Foden (England) left footed shot from a difficult angle on the left is saved in the bottom left corner.,2024-07-15 06:21:59
12234,703945,41,43404181,45'+2',"First Half ends, Spain 0, England 0.",2024-07-15 06:21:59
12234,703945,42,-1,45',"Second Half begins Spain 0, England 0.",2024-07-15 06:21:59
12234,703945,43,43404201,45',"Substitution, Spain. Martín Zubimendi replaces Rodri because of an injury.",2024-07-15 06:21:59
12234,703945,44,43404208,47',"Goal! Spain 1, England 0. Nico Williams (Spain) left footed shot from the left side of the box to the bottom right corner. Assisted by Lamine Yamal.",2024-07-16 06:18:53
12234,703945,45,43404218,49',Attempt missed. Dani Olmo (Spain) left footed shot from the centre of the box misses to the right. Assisted by Nico Williams.,2024-07-16 06:18:53
12234,703945,46,43404236,53',Foul by John Stones (England).,2024-07-16 06:18:53
12234,703945,47,43404236,53',Martín Zubimendi (Spain) wins a free kick in the attacking half.,2024-07-16 06:18:53
12234,703945,48,43404237,53',John Stones (England) is shown the yellow card for a bad foul.,2024-07-15 06:21:59
12234,703945,49,43404244,55',Attempt blocked. Álvaro Morata (Spain) left footed shot from outside the box is blocked. Assisted by Dani Carvajal.,2024-07-15 06:21:59
12234,703945,50,43404247,55',Attempt missed. Álvaro Morata (Spain) right footed shot from the right side of the box misses to the left. Assisted by Lamine Yamal with a through ball.,2024-07-15 06:21:59
12234,703945,51,43404249,56',"Attempt missed. Nico Williams (Spain) right footed shot from outside the box is close, but misses to the left. Assisted by Fabián Ruiz.",2024-07-15 06:21:59
12234,703945,52,43404250,56',Bukayo Saka (England) wins a free kick in the defensive half.,2024-07-16 06:18:53
12234,703945,53,43404250,56',Foul by Marc Cucurella (Spain).,2024-07-16 06:18:53
12234,703945,54,43404275,61',"Substitution, England. Ollie Watkins replaces Harry Kane.",2024-07-16 06:18:53
12234,703945,55,43404277,62',Bukayo Saka (England) wins a free kick on the right wing.,2024-07-16 06:18:53
12234,703945,56,43404277,62',Foul by Nico Williams (Spain).,2024-07-16 06:18:53
12234,703945,57,43404285,64',"Attempt missed. Jude Bellingham (England) left footed shot from outside the box is close, but misses to the left. Assisted by Bukayo Saka.",2024-07-15 06:21:59
12234,703945,58,43404301,66',Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Dani Olmo.,2024-07-15 06:21:59
12234,703945,59,-1,66',"Corner, Spain. Conceded by Jordan Pickford.",2024-07-16 06:18:53
12234,703945,60,43404339,67',Attempt blocked. Aymeric Laporte (Spain) header from the centre of the box is blocked. Assisted by Nico Williams with a cross.,2024-07-15 06:21:59
12234,703945,61,43404316,68',"Substitution, Spain. Mikel Oyarzabal replaces Álvaro Morata.",2024-07-15 06:21:59
12234,703945,62,43404318,69',"Corner, Spain. Conceded by John Stones.",2024-07-15 06:21:59
12234,703945,63,43404319,70',Attempt missed. Fabián Ruiz (Spain) left footed shot from outside the box is too high. Assisted by Dani Olmo following a corner.,2024-07-15 06:21:59
12234,703945,64,43404326,70',"Substitution, England. Cole Palmer replaces Kobbie Mainoo.",2024-07-15 06:21:59
12234,703945,65,43404327,70',Attempt blocked. Ollie Watkins (England) right footed shot from outside the box is blocked.,2024-07-16 06:18:53
12234,703945,66,43404330,72',"Offside, Spain. Lamine Yamal is caught offside.",2024-07-16 06:18:53
12234,703945,67,43404342,72',Attempt saved. Mikel Oyarzabal (Spain) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Martín Zubimendi.,2024-07-15 06:21:59
12234,703945,68,43404344,73',"Goal! Spain 1, England 1. Cole Palmer (England) left footed shot from outside the box to the bottom left corner. Assisted by Jude Bellingham.",2024-07-16 06:18:53
12234,703945,69,43404357,78',"Corner, Spain. Conceded by John Stones.",2024-07-16 06:18:53
12234,703945,70,43404394,82',Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Nico Williams.,2024-07-16 06:18:53
12234,703945,71,43404406,83',"Substitution, Spain. Nacho replaces Robin Le Normand.",2024-07-15 06:21:59
12234,703945,72,-1,85',"Corner, Spain. Conceded by Declan Rice.",2024-07-15 06:21:59
12234,703945,73,43404422,86',"Goal! Spain 2, England 1. Mikel Oyarzabal (Spain) right footed shot from the centre of the box to the centre of the goal. Assisted by Marc Cucurella with a cross.",2024-07-16 06:18:53
12234,703945,74,-1,88',"Corner, England. Conceded by Nacho.",2024-07-16 06:18:53
12234,703945,75,43404431,89',"Substitution, England. Ivan Toney replaces Phil Foden.",2024-07-16 06:18:53
12234,703945,76,43404432,89',"Substitution, Spain. Mikel Merino replaces Lamine Yamal.",2024-07-16 06:18:53
12234,703945,77,43404434,90',Attempt saved. Declan Rice (England) header from the centre of the box is saved in the centre of the goal. Assisted by Cole Palmer with a cross.,2024-07-16 06:18:53
12234,703945,78,43404436,90',Attempt blocked. Marc Guéhi (England) header from very close range is blocked.,2024-07-16 06:18:53
12234,703945,79,43404438,90',"Attempt missed. Declan Rice (England) header from the centre of the box is close, but misses to the left following a corner.",2024-07-16 06:18:53
12234,703945,80,43404441,90'+1',Foul by Ollie Watkins (England).,2024-07-15 06:21:59
12234,703945,81,43404441,90'+1',Nacho (Spain) wins a free kick in the defensive half.,2024-07-15 06:21:59
12234,703945,82,43404448,90'+2',Ollie Watkins (England) is shown the yellow card for a bad foul.,2024-07-15 06:21:59
12234,703945,83,43404459,90'+3',Cole Palmer (England) wins a free kick in the defensive half.,2024-07-15 06:21:59
12234,703945,84,43404459,90'+3',Foul by Nico Williams (Spain).,2024-07-15 06:21:59
12234,703945,85,43404461,90'+3',Foul by Mikel Merino (Spain).,2024-07-15 06:21:59
12234,703945,86,43404461,90'+3',Marc Guéhi (England) wins a free kick in the defensive half.,2024-07-15 06:21:59
12234,703945,87,43404463,90'+3',Foul by Bukayo Saka (England).,2024-07-15 06:21:59
12234,703945,88,43404463,90'+3',Marc Cucurella (Spain) wins a free kick in the defensive half.,2024-07-15 06:21:59
12234,703945,89,43404465,90'+4',Foul by Mikel Merino (Spain).,2024-07-15 06:21:59
12234,703945,90,43404465,90'+4',Marc Guéhi (England) wins a free kick in the defensive half.,2024-07-15 06:21:59
12234,703945,91,-1,90'+5',"Second Half ends, Spain 2, England 1.",2024-07-16 06:18:53
12234,703945,92,-1,,"Match ends, Spain 2, England 1.",2024-07-15 06:21:59
12238,690573,0,-1,,Lineups are announced and players are warming up.,2024-06-17 04:38:35
12238,690573,1,-1,,First Half begins.,2024-06-17 04:38:35
12238,690573,2,43300676,1',"Offside, Germany. Florian Wirtz is caught offside.",2024-06-17 04:38:35
12238,690573,3,43300682,3',Foul by John McGinn (Scotland).,2024-06-17 04:38:35
12238,690573,4,43300682,3',Maximilian Mittelstädt (Germany) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,5,43300689,10',"Goal!  Germany 1, Scotland 0. Florian Wirtz (Germany) right footed shot from outside the box to the bottom left corner. Assisted by Joshua Kimmich.",2024-06-17 04:38:35
12238,690573,6,43300693,14',Foul by Robert Andrich (Germany).,2024-06-17 04:38:35
12238,690573,7,43300693,14',Ryan Christie (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,8,43300699,19',"Goal!  Germany 2, Scotland 0. Jamal Musiala (Germany) right footed shot from the centre of the box to the top left corner. Assisted by Kai Havertz.",2024-06-17 04:38:35
12238,690573,9,43300704,23',Foul by Robert Andrich (Germany).,2024-06-17 04:38:35
12238,690573,10,43300704,23',Ryan Christie (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,11,43300707,23',Anthony Ralston (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,12,43300707,23',Foul by Maximilian Mittelstädt (Germany).,2024-06-17 04:38:35
12238,690573,13,43300709,24',Foul by Callum McGregor (Scotland).,2024-06-17 04:38:35
12238,690573,14,43300709,24',Ilkay Gündogan (Germany) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,15,43300712,25',Foul by Ryan Christie (Scotland).,2024-06-17 04:38:35
12238,690573,16,43300712,25',Jamal Musiala (Germany) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690573,17,43300713,26',VAR Decision: No Penalty Germany.,2024-06-17 04:38:35
12238,690573,18,43300716,28',Attempt saved. Kai Havertz (Germany) left footed shot from outside the box is saved in the bottom left corner. Assisted by Toni Kroos.,2024-06-17 04:38:35
12238,690573,19,43300720,29',Foul by Callum McGregor (Scotland).,2024-06-17 04:38:35
12238,690573,20,43300720,29',Jamal Musiala (Germany) wins a free kick on the right wing.,2024-06-17 04:38:35
12238,690573,21,43300724,31',Foul by Robert Andrich (Germany).,2024-06-17 04:38:35
12238,690573,22,43300724,31',Scott McTominay (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,23,43300725,31',Robert Andrich (Germany) is shown the yellow card for a bad foul.,2024-06-17 04:38:35
12238,690573,24,43300728,32',Hand ball by Kai Havertz (Germany).,2024-06-17 04:38:35
12238,690573,25,43300730,34',Foul by Ryan Christie (Scotland).,2024-06-17 04:38:35
12238,690573,26,43300730,34',Toni Kroos (Germany) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690573,27,43300735,38',Ché Adams (Scotland) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690573,28,43300735,38',Foul by Jonathan Tah (Germany).,2024-06-17 04:38:35
12238,690573,29,43300743,42',Attempt saved. Ilkay Gündogan (Germany) header from the centre of the box is saved in the bottom left corner. Assisted by Joshua Kimmich with a cross.,2024-06-17 04:38:35
12238,690573,30,43300747,42',Penalty Germany. Ilkay Gündogan draws a foul in the penalty area.,2024-06-17 04:38:35
12238,690573,31,43300747,42',Penalty conceded by Ryan Porteous (Scotland) after a foul in the penalty area.,2024-06-17 04:38:35
12238,690573,32,-1,42',Delay in match  because of an injury Ilkay Gündogan (Germany).,2024-06-17 04:38:35
12238,690573,33,-1,42',Delay in match  because of an injury Ryan Porteous (Scotland).,2024-06-17 04:38:35
12238,690573,34,-1,43',Delay over. They are ready to continue.,2024-06-17 04:38:35
12238,690573,35,43300748,44',VAR Decision: Penalty Germany.,2024-06-17 04:38:35
12238,690573,36,43300749,45',Ryan Porteous (Scotland) is shown the red card.,2024-06-17 04:38:35
12238,690573,37,43300751,45'+1',"Goal!  Germany 3, Scotland 0. Kai Havertz (Germany) converts the penalty with a left footed shot to the bottom left corner.",2024-06-17 04:38:35
12238,690573,38,43300754,45'+3',Callum McGregor (Scotland) wins a free kick on the left wing.,2024-06-17 04:38:35
12238,690573,39,43300754,45'+3',Foul by Robert Andrich (Germany).,2024-06-17 04:38:35
12238,690573,40,-1,45'+4',"First Half ends, Germany 3, Scotland 0.",2024-06-17 04:38:35
12238,690573,41,-1,45',"Second Half begins Germany 3, Scotland 0.",2024-06-17 04:38:35
12238,690573,42,43300762,45',"Substitution, Germany. Pascal Groß replaces Robert Andrich.",2024-06-17 04:38:35
12238,690573,43,43300761,45',"Substitution, Scotland. Grant Hanley replaces Ché Adams.",2024-06-17 04:38:35
12238,690573,44,43300932,46',Foul by Antonio Rüdiger (Germany).,2024-06-17 04:38:35
12238,690573,45,43300932,46',Ryan Christie (Scotland) wins a free kick on the left wing.,2024-06-17 04:38:35
12238,690573,46,43300935,47',Foul by Ilkay Gündogan (Germany).,2024-06-17 04:38:35
12238,690573,47,43300935,47',Scott McTominay (Scotland) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690573,48,43300937,48',Florian Wirtz (Germany) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,49,43300937,48',Foul by Anthony Ralston (Scotland).,2024-06-17 04:38:35
12238,690573,50,43300938,48',Anthony Ralston (Scotland) is shown the yellow card for a bad foul.,2024-06-17 04:38:35
12238,690573,51,43300940,51',Attempt saved. Antonio Rüdiger (Germany) right footed shot from outside the box is saved in the bottom left corner. Assisted by Jonathan Tah.,2024-06-17 04:38:35
12238,690573,52,43300942,51',"Corner, Germany. Conceded by Angus Gunn.",2024-06-17 04:38:35
12238,690573,53,43300945,52',Attempt blocked. Antonio Rüdiger (Germany) header from the centre of the box is blocked. Assisted by Maximilian Mittelstädt with a cross.,2024-06-17 04:38:35
12238,690573,54,43300946,52',Andy Robertson (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,55,43300946,52',Foul by Toni Kroos (Germany).,2024-06-17 04:38:35
12238,690573,56,43300953,56',Foul by Ryan Christie (Scotland).,2024-06-17 04:38:35
12238,690573,57,43300953,56',Jonathan Tah (Germany) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,58,-1,56',"Corner, Germany. Conceded by Anthony Ralston.",2024-06-17 04:38:35
12238,690573,59,43300957,57',Attempt blocked. Pascal Groß (Germany) right footed shot from outside the box is blocked. Assisted by Toni Kroos.,2024-06-17 04:38:35
12238,690573,60,43300960,57',Attempt blocked. Joshua Kimmich (Germany) right footed shot from outside the box is blocked. Assisted by Toni Kroos.,2024-06-17 04:38:35
12238,690573,61,43300961,58',Attempt missed. Florian Wirtz (Germany) right footed shot from the centre of the box is too high. Assisted by Maximilian Mittelstädt with a cross.,2024-06-17 04:38:35
12238,690573,62,43300963,59',Attempt blocked. Ilkay Gündogan (Germany) left footed shot from the centre of the box is blocked.,2024-06-17 04:38:35
12238,690573,63,43300969,60',Attempt blocked. Maximilian Mittelstädt (Germany) left footed shot from the left side of the box is blocked.,2024-06-17 04:38:35
12238,690573,64,43300971,60',Attempt missed. Florian Wirtz (Germany) right footed shot from outside the box is high and wide to the left. Assisted by Toni Kroos.,2024-06-17 04:38:35
12238,690573,65,43300972,62',Foul by Kai Havertz (Germany).,2024-06-17 04:38:35
12238,690573,66,43300972,62',Jack Hendry (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,67,43300974,62',Foul by Jonathan Tah (Germany).,2024-06-17 04:38:35
12238,690573,68,43300974,62',Ryan Christie (Scotland) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690573,69,43300975,62',Jonathan Tah (Germany) is shown the yellow card for a bad foul.,2024-06-17 04:38:35
12238,690573,70,43300976,63',"Substitution, Germany. Niclas Füllkrug replaces Kai Havertz.",2024-06-17 04:38:35
12238,690573,71,43300977,63',"Substitution, Germany. Leroy Sané replaces Florian Wirtz.",2024-06-17 04:38:35
12238,690573,72,43300981,63',Attempt saved. Leroy Sané (Germany) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by Joshua Kimmich.,2024-06-17 04:38:35
12238,690573,73,43300982,64',Foul by Pascal Groß (Germany).,2024-06-17 04:38:35
12238,690573,74,43300982,64',John McGinn (Scotland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690573,75,43300985,65',"Corner, Germany. Conceded by Kieran Tierney.",2024-06-17 04:38:35
12238,690573,76,43300986,66',Attempt missed. Maximilian Mittelstädt (Germany) left footed shot from outside the box is too high following a corner.,2024-06-17 04:38:35
12238,690573,77,43300988,67',Anthony Ralston (Scotland) wins a free kick on the right wing.,2024-06-17 04:38:35
12238,690573,78,43300988,67',Foul by Maximilian Mittelstädt (Germany).,2024-06-17 04:38:35
12238,690573,79,43300989,67',"Substitution, Scotland. Billy Gilmour replaces Callum McGregor.",2024-06-17 04:38:35
12238,690573,80,43300990,67',"Substitution, Scotland. Kenny McLean replaces John McGinn.",2024-06-17 04:38:35
12238,690573,81,43300993,68',"Goal!  Germany 4, Scotland 0. Niclas Füllkrug (Germany) right footed shot from the centre of the box to the top right corner.",2024-06-17 04:38:35
12238,690573,82,43300996,73',"Corner, Germany. Conceded by Grant Hanley.",2024-06-17 04:38:35
12238,690573,83,43300997,74',"Substitution, Germany. Thomas Müller replaces Jamal Musiala.",2024-06-17 04:38:35
12238,690573,84,43300998,74',"Offside, Germany. Jonathan Tah is caught offside.",2024-06-17 04:38:35
12238,690573,85,43301005,76',"Offside, Germany. Niclas Füllkrug is caught offside.",2024-06-17 04:38:35
12238,690573,86,43301001,76',GOAL OVERTURNED BY VAR: Niclas Füllkrug (Germany) scores but the goal is ruled out after a VAR review.,2024-06-17 04:38:35
12238,690573,87,43301003,77',VAR Decision: No Goal  Germany 4-0 Scotland.,2024-06-17 04:38:35
12238,690573,88,43301006,77',"Substitution, Scotland. Scott McKenna replaces Kieran Tierney.",2024-06-17 04:38:35
12238,690573,89,43301010,79',Foul by Scott McTominay (Scotland).,2024-06-17 04:38:35
12238,690573,90,43301010,79',Maximilian Mittelstädt (Germany) wins a free kick on the left wing.,2024-06-17 04:38:35
12238,690573,91,43301012,79',"Corner, Germany. Conceded by Andy Robertson.",2024-06-17 04:38:35
12238,690573,92,43301015,80',Attempt missed. Maximilian Mittelstädt (Germany) left footed shot from the left side of the box is too high following a corner.,2024-06-17 04:38:35
12238,690573,93,43301014,80',"Substitution, Germany. Emre Can replaces Toni Kroos.",2024-06-17 04:38:35
12238,690573,94,43301016,82',"Substitution, Scotland. Lawrence Shankland replaces Ryan Christie.",2024-06-17 04:38:35
12238,690573,95,43301019,83',Attempt saved. Leroy Sané (Germany) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Joshua Kimmich.,2024-06-17 04:38:35
12238,690573,96,43301023,86',Attempt missed. Leroy Sané (Germany) left footed shot from outside the box is high and wide to the left. Assisted by Niclas Füllkrug with a headed pass following a fast break.,2024-06-17 04:38:35
12238,690573,97,43301024,86',Foul by Emre Can (Germany).,2024-06-17 04:38:35
12238,690573,98,43301024,86',Kenny McLean (Scotland) wins a free kick on the left wing.,2024-06-17 04:38:35
12238,690573,99,43301028,87',Attempt missed. Scott McKenna (Scotland) header from the right side of the box misses to the left following a set piece situation.,2024-06-17 04:38:35
12238,690573,100,43301027,87',"Own Goal by Antonio Rüdiger, Germany.  Germany 4, Scotland 1.",2024-06-17 04:38:35
12238,690573,101,43301029,90',"Offside, Germany. Niclas Füllkrug is caught offside.",2024-06-17 04:38:35
12238,690573,102,43301034,90'+3',"Goal!  Germany 5, Scotland 1. Emre Can (Germany) right footed shot from outside the box to the bottom right corner. Assisted by Thomas Müller.",2024-06-17 04:38:35
12238,690573,103,-1,90'+4',"Second Half ends, Germany 5, Scotland 1.",2024-06-17 04:38:35
12238,690573,104,-1,,"Match ends, Germany 5, Scotland 1.",2024-06-17 04:38:35
12238,690574,0,-1,,Lineups are announced and players are warming up.,2024-06-17 04:38:35
12238,690574,1,-1,,First Half begins.,2024-06-17 04:38:35
12238,690574,2,43303086,1',Hand ball by Remo Freuler (Switzerland).,2024-06-17 04:38:35
12238,690574,3,43303089,2',"Attempt missed. Attila Szalai (Hungary) left footed shot from the left side of the box is close, but misses to the left. Assisted by Willi Orbán with a headed pass following a set piece situation.",2024-06-17 04:38:35
12238,690574,4,43303090,2',"Offside, Switzerland. Michel Aebischer is caught offside.",2024-06-17 04:38:35
12238,690574,5,43303098,5',Foul by Silvan Widmer (Switzerland).,2024-06-17 04:38:35
12238,690574,6,43303098,5',Milos Kerkez (Hungary) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,7,43303099,5',Silvan Widmer (Switzerland) is shown the yellow card for a bad foul.,2024-06-17 04:38:35
12238,690574,8,43303131,10',Attempt missed. Roland Sallai (Hungary) right footed shot from outside the box is high and wide to the right. Assisted by Attila Fiola.,2024-06-17 04:38:35
12238,690574,9,43303144,12',"Goal!  Hungary 0, Switzerland 1. Kwadwo Duah (Switzerland) right footed shot from the centre of the box to the bottom left corner. Assisted by Michel Aebischer with a through ball.Goal awarded following VAR Review.",2024-06-17 04:38:35
12238,690574,10,43303145,13',VAR Decision: Goal  Hungary 0-1 Switzerland (Kwadwo Duah).,2024-06-17 04:38:35
12238,690574,11,43303158,15',Foul by Barnabás Varga (Hungary).,2024-06-17 04:38:35
12238,690574,12,43303158,15',Ricardo Rodríguez (Switzerland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,13,-1,15',Delay in match  because of an injury Roland Sallai (Hungary).,2024-06-17 04:38:35
12238,690574,14,-1,16',Delay over. They are ready to continue.,2024-06-17 04:38:35
12238,690574,15,43303170,17',"Corner, Switzerland. Conceded by Ádám Lang.",2024-06-17 04:38:35
12238,690574,16,43303172,18',Foul by Remo Freuler (Switzerland).,2024-06-17 04:38:35
12238,690574,17,43303172,18',Milos Kerkez (Hungary) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,18,43303183,20',Attempt saved. Rubén Vargas (Switzerland) right footed shot from the centre of the box is saved in the centre of the goal.,2024-06-17 04:38:35
12238,690574,19,43303185,20',"Corner, Switzerland. Conceded by Péter Gulácsi.",2024-06-17 04:38:35
12238,690574,20,43303207,22',Attempt blocked. Fabian Schär (Switzerland) right footed shot from outside the box is blocked. Assisted by Granit Xhaka.,2024-06-17 04:38:35
12238,690574,21,43303221,27',Foul by András Schäfer (Hungary).,2024-06-17 04:38:35
12238,690574,22,43303221,27',Rubén Vargas (Switzerland) wins a free kick on the left wing.,2024-06-17 04:38:35
12238,690574,23,43303237,29',Attempt blocked. Fabian Schär (Switzerland) left footed shot from the right side of the box is blocked.,2024-06-17 04:38:35
12238,690574,24,-1,31',"Corner, Hungary. Conceded by Remo Freuler.",2024-06-17 04:38:35
12238,690574,25,43303248,31',Dan Ndoye (Switzerland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,26,43303248,31',Foul by Attila Fiola (Hungary).,2024-06-17 04:38:35
12238,690574,27,43303250,32',Dominik Szoboszlai (Hungary) wins a free kick on the right wing.,2024-06-17 04:38:35
12238,690574,28,43303250,32',Foul by Ricardo Rodríguez (Switzerland).,2024-06-17 04:38:35
12238,690574,29,43303279,39',Attila Szalai (Hungary) wins a free kick in the attacking half.,2024-06-17 04:38:35
12238,690574,30,43303279,39',Foul by Dan Ndoye (Switzerland).,2024-06-17 04:38:35
12238,690574,31,43303283,40',Attempt saved. Willi Orbán (Hungary) header from the centre of the box is saved in the centre of the goal. Assisted by Dominik Szoboszlai with a cross.,2024-06-17 04:38:35
12238,690574,32,43303286,41',Foul by András Schäfer (Hungary).,2024-06-17 04:38:35
12238,690574,33,43303286,41',Michel Aebischer (Switzerland) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,34,43303288,41',Foul by Granit Xhaka (Switzerland).,2024-06-17 04:38:35
12238,690574,35,43303288,41',Roland Sallai (Hungary) wins a free kick in the defensive half.,2024-06-17 04:38:35
12238,690574,36,43303302,45',"Goal!  Hungary 0, Switzerland 2. Michel Aebischer (Switzerland) right footed shot from outside the box to the bottom right corner. Assisted by Remo Freuler.",2024-06-17 04:38:35
12238,690574,37,-1,45'+3',"First Half ends, Hungary 0, Switzerland 2.",2024-06-17 04:38:35
12238,690574,38,43303368,45',"Second Half begins Hungary 0, Switzerland 2.",2024-06-17 04:38:35
12238,690574,39,43303360,45',"Substitution, Hungary. Bendegúz Bolla replaces Ádám Lang.",2024-06-17 04:38:35
12238,690574,40,43303372,47',Attempt blocked. Kwadwo Duah (Switzerland) right footed shot from the centre of the box is blocked. Assisted by Dan Ndoye.,2024-06-17 04:38:35
12238,690574,41,43303376,48',Attempt saved. Kwadwo Duah (Switzerland) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Granit Xhaka.,2024-06-17 04:38:35
12238,690574,42,43303377,48',"Corner, Switzerland. Conceded by Péter Gulácsi.",2024-06-17 04:38:35
12238,690574,43,43303382,51',"Offside, Hungary. Roland Sallai is caught offside.",2024-06-17 04:38:35
