seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12337,704277,12,43506607,67',Matías Pellegrini (Vélez Sarsfield) Substitution at 67',2024-10-14 07:06:39
12337,704277,13,43506608,68',Joaquín García (Vélez Sarsfield) Substitution at 68',2024-10-14 07:06:39
12337,704277,14,43506670,75',Santiago Sosa (San Lorenzo) Yellow Card at 75',2024-10-14 07:06:39
12337,704277,15,43506693,79',Maher Carrizo (Vélez Sarsfield) Substitution at 79',2024-10-14 07:06:39
12337,704277,16,43506698,80',Nahuel Bustos (San Lorenzo) Substitution at 80',2024-10-14 07:06:39
12337,704277,17,43506699,81',Facundo Bruera (San Lorenzo) Substitution at 81',2024-10-14 07:06:39
12337,704277,18,43506701,83',Braian Romero (Vélez Sarsfield) Goal at 83',2024-10-14 07:06:39
12337,704277,19,43506713,85',Braian Romero (Vélez Sarsfield) Yellow Card at 85',2024-10-14 07:06:39
12337,704277,20,43506722,89',Elias Gomez (Vélez Sarsfield) Yellow Card at 89',2024-10-14 07:06:39
12337,704277,21,43506725,89',Patricio Pernicone (Vélez Sarsfield) Substitution at 89',2024-10-14 07:06:39
12337,704277,22,43506730,90'+3',Maher Carrizo (Vélez Sarsfield) Goal at 93',2024-10-14 07:06:39
12337,704277,23,43506733,90'+3',Maher Carrizo (Vélez Sarsfield) Yellow Card at 93',2024-10-14 07:06:39
12337,705911,0,43708891,16',Brian Aguirre (Boca Juniors) Goal at 16',2024-09-20 05:43:04
12337,705911,1,43708907,18',Lucas Suarez (Talleres (Córdoba)) Yellow Card at 18',2024-09-20 05:43:04
12337,705911,2,43708913,20',Federico Girotti (Talleres (Córdoba)) Goal at 20',2024-09-20 05:43:04
12337,705911,3,43708979,31',Rubén Botta (Talleres (Córdoba)) Yellow Card at 31',2024-09-20 05:43:04
12337,705911,4,43709051,39',Cristian Lema (Boca Juniors) Yellow Card at 39',2024-09-20 05:43:04
12337,705911,5,43709321,45',Exequiel Zeballos (Boca Juniors) Substitution at 45',2024-09-20 05:43:04
12337,705911,6,43709433,60',Silvio Martínez (Talleres (Córdoba)) Substitution at 60',2024-09-20 05:43:04
12337,705911,7,43709434,60',Ramiro Ruiz Rodriguez (Talleres (Córdoba)) Substitution at 60',2024-09-20 05:43:04
12337,705911,8,43709448,61',Juan Barinaga (Boca Juniors) Yellow Card at 61',2024-09-20 05:43:04
12337,705911,9,43709515,74',Jabes Saralegui (Boca Juniors) Substitution at 74',2024-09-20 05:43:04
12337,705911,10,43709534,77',Cristian Tarragona (Talleres (Córdoba)) Substitution at 77',2024-09-20 05:43:04
12337,705911,11,43709535,77',Alejandro Galarza (Talleres (Córdoba)) Substitution at 77',2024-09-20 05:43:04
12337,705911,12,43709647,88',Guillermo Fernández (Boca Juniors) Yellow Card at 88',2024-09-20 05:43:04
12337,712951,0,43597428,28',Rodrigo Insúa (Barracas Central) Yellow Card at 28',2024-10-14 07:06:39
12337,712951,1,43597631,54',Benjamín Domínguez (Gimnasia La Plata) Goal at 54',2024-10-14 07:06:39
12337,712951,2,43597643,60',Rodrigo Herrera (Barracas Central) Yellow Card at 60',2024-10-14 07:06:39
12337,712951,3,43597644,61',Maximiliano Zalazar (Barracas Central) Substitution at 61',2024-10-14 07:06:39
12337,712951,4,43597645,61',Marco Iacobellis (Barracas Central) Substitution at 61',2024-10-14 07:06:39
12337,712951,5,43597657,64',Lucas Castro (Gimnasia La Plata) Yellow Card at 64',2024-10-14 07:06:39
12337,712951,6,43597658,69',Marco Iacobellis (Barracas Central) Yellow Card at 69',2024-10-14 07:06:39
12337,712951,7,43597660,73',Federico Aguirre (Barracas Central) Substitution at 73',2024-10-14 07:06:39
12337,712951,8,43597661,73',Siro Rosané (Barracas Central) Substitution at 73',2024-10-14 07:06:39
12337,712951,9,43597662,78',Matías Abaldo (Gimnasia La Plata) Substitution at 78',2024-10-14 07:06:39
12337,712951,10,43597663,84',Norberto Briasco (Gimnasia La Plata) Substitution at 84',2024-10-14 07:06:39
12337,712951,11,43597664,84',Juan Cortazzo (Gimnasia La Plata) Substitution at 84',2024-10-14 07:06:39
12337,712951,12,43597665,85',Matías Abaldo (Gimnasia La Plata) Yellow Card at 85',2024-10-14 07:06:39
12337,712951,13,43597686,89',Manuel Duarte (Barracas Central) Substitution at 89',2024-10-14 07:06:39
12337,712951,14,43597687,90'+1',Juan Cortazzo (Gimnasia La Plata) Red Card at 91',2024-10-14 07:06:39
12338,702058,0,-1,,Lineups are announced and players are warming up.,2024-05-22 04:49:41
12338,702058,1,43200261,,First Half begins.,2024-05-22 04:49:41
12338,702058,2,43200283,2',Foul by David Martínez (River Plate).,2024-05-22 04:49:41
12338,702058,3,43200283,2',Marcos Arturia (Temperley) wins a free kick on the right wing.,2024-05-22 04:49:41
12338,702058,4,43200308,3',Attempt saved. Rodrigo Mazur (Temperley) header from the centre of the box is saved in the bottom left corner. Assisted by Julián Mavilla.,2024-05-22 04:49:41
12338,702058,5,43200309,4',Foul by Claudio Echeverri (River Plate).,2024-05-22 04:49:41
12338,702058,6,43200309,4',Lucas Baldunciel (Temperley) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,7,43200310,5',Attempt missed. Julián Mavilla (Temperley) left footed shot from outside the box is too high from a direct free kick.,2024-05-22 04:49:41
12338,702058,8,43200326,6',Foul by Marcos Arturia (Temperley).,2024-05-22 04:49:41
12338,702058,9,43200326,6',Rodrigo Villagra (River Plate) wins a free kick on the right wing.,2024-05-22 04:49:41
12338,702058,10,43200362,7',Attempt missed. David Martínez (River Plate) left footed shot from very close range is high and wide to the left following a set piece situation.,2024-05-23 04:53:38
12338,702058,11,43200349,7',Attempt saved. Marcos Arturia (Temperley) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Rodrigo Mazur.,2024-05-22 04:49:41
12338,702058,12,43200377,8',Attempt blocked. Jorge Scolari (Temperley) right footed shot from more than 35 yards is blocked.,2024-05-22 04:49:41
12338,702058,13,43200381,10',"Corner, Temperley. Conceded by David Martínez.",2024-05-22 04:49:41
12338,702058,14,43200382,10',Attempt missed. Jorge Scolari (Temperley) header from the left side of the box is too high. Assisted by Lucas Baldunciel with a cross following a corner.,2024-05-22 04:49:41
12338,702058,15,43200428,15',Attempt blocked. Rodrigo Aliendro (River Plate) right footed shot from outside the box is blocked. Assisted by Claudio Echeverri.,2024-05-22 04:49:41
12338,702058,16,43200442,16',Foul by Rodrigo Aliendro (River Plate).,2024-05-22 04:49:41
12338,702058,17,43200442,16',Marcos Arturia (Temperley) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,18,43200458,19',Attempt missed. Leandro González Pírez (River Plate) right footed shot from more than 35 yards is high and wide to the right. Assisted by Rodrigo Aliendro.,2024-05-22 04:49:41
12338,702058,19,43200480,20',Hand ball by Rodrigo Mazur (Temperley).,2024-05-22 04:49:41
12338,702058,20,43200503,23',Claudio Echeverri (River Plate) hits the bar with a right footed shot from outside the box. Assisted by Facundo Colidio.,2024-05-22 04:49:41
12338,702058,21,43200523,24',Agustín Sosa (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,22,43200523,24',Foul by Facundo Colidio (River Plate).,2024-05-22 04:49:41
12338,702058,23,43200525,24',Foul by Marcos Arturia (Temperley).,2024-05-22 04:49:41
12338,702058,24,43200525,24',Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,25,43200555,26',Attempt blocked. Nacho Fernández (River Plate) left footed shot from outside the box is blocked. Assisted by Miguel Borja.,2024-05-22 04:49:41
12338,702058,26,43200840,27',Foul by Juan Segovia (Temperley).,2024-05-22 04:49:41
12338,702058,27,43200840,27',Miguel Borja (River Plate) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,28,43200556,27',Juan Segovia (Temperley) is shown the yellow card for a bad foul.,2024-05-22 04:49:41
12338,702058,29,43200583,29',Attempt blocked. Claudio Echeverri (River Plate) right footed shot from outside the box is blocked.,2024-05-22 04:49:41
12338,702058,30,-1,29',"Corner, River Plate. Conceded by Marcos Arturia.",2024-05-22 04:49:41
12338,702058,31,43200632,33',"Corner, River Plate. Conceded by Juan Segovia.",2024-05-22 04:49:41
12338,702058,32,43200638,34',Attempt missed. Nacho Fernández (River Plate) left footed shot from outside the box is high and wide to the left. Assisted by Facundo Colidio.,2024-05-22 04:49:41
12338,702058,33,43200665,35',"Offside, Temperley. Emanuel Ibáñez is caught offside.",2024-05-22 04:49:41
12338,702058,34,43200680,36',"Attempt missed. Marcos Arturia (Temperley) right footed shot from the right side of the box is close, but misses to the right. Assisted by Lucas Baldunciel.",2024-05-22 04:49:41
12338,702058,35,43200702,39',Foul by Leandro González Pírez (River Plate).,2024-05-22 04:49:41
12338,702058,36,43200702,39',Julián Mavilla (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,37,43200744,41',Foul by Agustín Sosa (Temperley).,2024-05-22 04:49:41
12338,702058,38,43200744,41',Milton Casco (River Plate) wins a free kick on the left wing.,2024-05-22 04:49:41
12338,702058,39,43200745,41',Agustín Sosa (Temperley) is shown the yellow card for a bad foul.,2024-05-22 04:49:41
12338,702058,40,43200765,43',Attempt missed. Julián Mavilla (Temperley) right footed shot from the centre of the box is high and wide to the right. Assisted by Lucas Baldunciel with a cross.,2024-05-22 04:49:41
12338,702058,41,43200800,44',Attempt missed. Nacho Fernández (River Plate) right footed shot from outside the box is too high. Assisted by Milton Casco.,2024-05-22 04:49:41
12338,702058,42,-1,45'+1',Delay in match  because of an injury Nacho Fernández (River Plate).,2024-05-22 04:49:41
12338,702058,43,43200812,45'+2',Hernán Da Campo (Temperley) is shown the yellow card for a bad foul.,2024-05-22 04:49:41
12338,702058,44,-1,45'+3',Delay over. They are ready to continue.,2024-05-22 04:49:41
12338,702058,45,-1,45'+4',"First Half ends, Temperley 0, River Plate 0.",2024-05-22 04:49:41
12338,702058,46,43200957,45',"Second Half begins Temperley 0, River Plate 0.",2024-05-22 04:49:41
12338,702058,47,43200951,45',"Substitution, River Plate. Esequiel Barco replaces Nacho Fernández.",2024-05-22 04:49:41
12338,702058,48,43200961,46',"Corner, River Plate. Conceded by Julián Mavilla.",2024-05-22 04:49:41
12338,702058,49,43200990,47',Foul by Esequiel Barco (River Plate).,2024-05-22 04:49:41
12338,702058,50,43200990,47',Marcos Arturia (Temperley) wins a free kick on the left wing.,2024-05-22 04:49:41
12338,702058,51,43200984,48',Attempt missed. Juan Segovia (Temperley) header from the centre of the box is just a bit too high. Assisted by Julián Mavilla following a set piece situation.,2024-05-22 04:49:41
12338,702058,52,43200991,50',Foul by Marcos Arturia (Temperley).,2024-05-22 04:49:41
12338,702058,53,43200991,50',Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,54,43200993,50',Claudio Echeverri (River Plate) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,55,43200993,50',Foul by Lucas Richarte (Temperley).,2024-05-22 04:49:41
12338,702058,56,43200996,51',"Goal!  Temperley 0, River Plate 1. Esequiel Barco (River Plate) from a free kick with a right footed shot to the top left corner.",2024-05-22 04:49:41
12338,702058,57,43201005,54',Attempt saved. Milton Casco (River Plate) right footed shot from the left side of the box is saved in the top left corner. Assisted by Esequiel Barco.,2024-05-22 04:49:41
12338,702058,58,-1,58',"Corner, Temperley. Conceded by Leandro González Pírez.",2024-05-22 04:49:41
12338,702058,59,43201371,59',Esequiel Barco (River Plate) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,60,43201371,59',Foul by Marcos Arturia (Temperley).,2024-05-22 04:49:41
12338,702058,61,43201036,60',Foul by Andrés Herrera (River Plate).,2024-05-22 04:49:41
12338,702058,62,43201036,60',Lucas Richarte (Temperley) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,63,43201048,60',Andrés Herrera (River Plate) is shown the yellow card for a bad foul.,2024-05-22 04:49:41
12338,702058,64,43201055,61',Foul by Emanuel Ibáñez (Temperley).,2024-05-22 04:49:41
12338,702058,65,43201055,61',Leandro González Pírez (River Plate) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,66,43201061,63',"Attempt missed. Claudio Echeverri (River Plate) right footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Milton Casco.",2024-05-22 04:49:41
12338,702058,67,43201110,65',Attempt saved. Rodrigo Aliendro (River Plate) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Facundo Colidio.,2024-05-23 04:53:38
12338,702058,68,43201112,65',Attempt saved. Miguel Borja (River Plate) right footed shot from very close range is saved in the centre of the goal.,2024-05-22 04:49:41
12338,702058,69,43201075,65',Foul by Miguel Borja (River Plate).,2024-05-22 04:49:41
12338,702058,70,43201075,65',Francisco Rago (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,71,43201114,67',"Substitution, River Plate. Pablo Solari replaces Miguel Borja.",2024-05-22 04:49:41
12338,702058,72,43201115,67',"Substitution, River Plate. Agustín Sant'Anna replaces Andrés Herrera.",2024-05-22 04:49:41
12338,702058,73,43201143,71',Foul by Leandro González Pírez (River Plate).,2024-05-22 04:49:41
12338,702058,74,43201143,71',Marcos Arturia (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,75,43201154,71',"Substitution, Temperley. Francisco Ilarregui replaces Julián Mavilla.",2024-05-22 04:49:41
12338,702058,76,43201152,71',"Substitution, Temperley. Fernando Martínez replaces Lucas Baldunciel.",2024-05-22 04:49:41
12338,702058,77,43201153,72',"Offside, River Plate. Pablo Solari is caught offside.",2024-05-22 04:49:41
12338,702058,78,43201175,73',"Substitution, River Plate. Santiago Simón replaces Claudio Echeverri.",2024-05-22 04:49:41
12338,702058,79,43201186,75',Foul by Fernando Martínez (Temperley).,2024-05-22 04:49:41
12338,702058,80,43201186,75',Rodrigo Aliendro (River Plate) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,81,43201206,76',"Substitution, Temperley. Luis López replaces Hernán Da Campo.",2024-05-22 04:49:41
12338,702058,82,43201228,79',Emanuel Ibáñez (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,83,43201228,79',Foul by Santiago Simón (River Plate).,2024-05-22 04:49:41
12338,702058,84,43201236,80',Attempt blocked. Pablo Solari (River Plate) left footed shot from the centre of the box is blocked. Assisted by Santiago Simón.,2024-05-22 04:49:41
12338,702058,85,43201239,80',"Corner, River Plate. Conceded by Emanuel Ibáñez.",2024-05-22 04:49:41
12338,702058,86,43201258,81',Attempt missed. Rodrigo Aliendro (River Plate) right footed shot from outside the box is too high. Assisted by Milton Casco.,2024-05-22 04:49:41
12338,702058,87,43201278,84',"Corner, River Plate. Conceded by Jorge Scolari.",2024-05-22 04:49:41
12338,702058,88,43201281,86',Attempt missed. Santiago Simón (River Plate) right footed shot from outside the box is too high. Assisted by Facundo Colidio.,2024-05-22 04:49:41
12338,702058,89,43201296,86',"Substitution, River Plate. Nicolás Fonseca replaces Rodrigo Aliendro.",2024-05-22 04:49:41
12338,702058,90,43201282,87',"Offside, River Plate. Pablo Solari is caught offside.",2024-05-22 04:49:41
12338,702058,91,43201299,87',"Attempt missed. Francisco Ilarregui (Temperley) left footed shot from outside the box is close, but misses to the right. Assisted by Marcos Arturia.",2024-05-22 04:49:41
12338,702058,92,43201301,88',"Substitution, Temperley. Franco Camejo replaces Marcos Arturia.",2024-05-22 04:49:41
12338,702058,93,43201300,88',"Substitution, Temperley. Pedro Souto replaces Rodrigo Mazur.",2024-05-22 04:49:41
12338,702058,94,43201305,90',Esequiel Barco (River Plate) wins a free kick in the attacking half.,2024-05-22 04:49:41
12338,702058,95,43201305,90',Foul by Emanuel Ibáñez (Temperley).,2024-05-22 04:49:41
12338,702058,96,43201307,90',Emanuel Ibáñez (Temperley) is shown the yellow card for a bad foul.,2024-05-22 04:49:41
12338,702058,97,43201316,90'+1',Foul by David Martínez (River Plate).,2024-05-22 04:49:41
12338,702058,98,43201316,90'+1',Luis López (Temperley) wins a free kick in the defensive half.,2024-05-22 04:49:41
12338,702058,99,43201331,90'+2',"Goal!  Temperley 1, River Plate 1. Fernando Martínez (Temperley) right footed shot from the centre of the box to the high centre of the goal. Assisted by Luis López with a headed pass.",2024-05-22 04:49:41
12338,702058,100,43201343,90'+4',"Second Half ends, Temperley 1, River Plate 1.",2024-05-22 04:49:41
12338,702058,101,-1,90',"Penalty Shootout begins Temperley 1, River Plate 1.",2024-05-22 04:49:41
12338,702058,102,43201389,91',"Goal!  Temperley 1(1), River Plate 1. Francisco Ilarregui (Temperley) converts the penalty with a right footed shot to the bottom right corner.",2024-05-22 04:49:41
12338,702058,103,43201393,92',"Goal!  Temperley 1(1), River Plate 1(1). Facundo Colidio (River Plate) converts the penalty with a right footed shot to the high centre of the goal.",2024-05-22 04:49:41
12338,702058,104,43201399,93',"Goal!  Temperley 1(2), River Plate 1(1). Pedro Souto (Temperley) converts the penalty with a left footed shot to the bottom right corner.",2024-05-22 04:49:41
12338,702058,105,43201406,94',Penalty saved. Esequiel Barco (River Plate)  right footed shot saved  in the bottom right corner.,2024-05-22 04:49:41
12338,702058,106,43201411,95',"Goal!  Temperley 1(3), River Plate 1(1). Jorge Scolari (Temperley) converts the penalty with a right footed shot to the bottom left corner.",2024-05-22 04:49:41
12338,702058,107,43201417,95',"Goal!  Temperley 1(3), River Plate 1(2). Santiago Simón (River Plate) converts the penalty with a right footed shot to the bottom right corner.",2024-05-22 04:49:41
12338,702058,108,43201421,96',Penalty missed. Emanuel Ibáñez (Temperley)  right footed shot  is just a bit too high.,2024-05-22 04:49:41
12338,702058,109,43201438,97',"Goal!  Temperley 1(3), River Plate 1(3). Nicolás Fonseca (River Plate) converts the penalty with a right footed shot to the bottom left corner.",2024-05-22 04:49:41
12338,702058,110,43201444,98',"Goal!  Temperley 1(4), River Plate 1(3). Luis López (Temperley) converts the penalty with a left footed shot to the high centre of the goal.",2024-05-22 04:49:41
12338,702058,111,43201447,98',"Goal!  Temperley 1(4), River Plate 1(4). Agustín Sant'Anna (River Plate) converts the penalty with a right footed shot to the bottom left corner.",2024-05-22 04:49:41
12338,702058,112,43201454,99',"Goal!  Temperley 1(5), River Plate 1(4). Juan Segovia (Temperley) converts the penalty with a left footed shot to the centre of the goal.",2024-05-22 04:49:41
12338,702058,113,43201460,100',Penalty saved. David Martínez (River Plate)  left footed shot saved  in the bottom right corner.,2024-05-22 04:49:41
12338,702058,114,-1,100',"Penalty Shootout ends, Temperley 1(5), River Plate 1(4).",2024-05-22 04:49:41
12338,702058,115,-1,,"Match ends, Temperley 1(5), River Plate 1(4).",2024-05-22 04:49:41
12338,702059,0,-1,,Lineups are announced and players are warming up.,2024-05-30 04:59:00
12338,702059,1,-1,,First Half begins.,2024-05-30 04:59:00
12338,702059,2,43236914,1',Hand ball by Gabriel Urruchúa (El Porvenir).,2024-05-30 04:59:00
12338,702059,3,43236921,3',Attempt saved. Martín Pino (Godoy Cruz) right footed shot from outside the box is saved in the bottom left corner. Assisted by Tomás Badaloni.,2024-05-30 04:59:00
12338,702059,4,43236922,3',"Corner, Godoy Cruz. Conceded by Franco Carretero.",2024-05-30 04:59:00
12338,702059,5,43236929,4',Attempt missed. Vicente Poggi (Godoy Cruz) right footed shot from outside the box misses to the left following a corner.,2024-05-30 04:59:00
12338,702059,6,43236923,4',Foul by Felipe Ruiz (El Porvenir).,2024-05-30 04:59:00
12338,702059,7,43236923,4',Pier Barrios (Godoy Cruz) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,8,43236926,5',Attempt saved. Thomas Galdames (Godoy Cruz) left footed shot from outside the box is saved in the bottom left corner.,2024-05-30 04:59:00
12338,702059,9,43236928,5',"Corner, Godoy Cruz. Conceded by Franco Carretero.",2024-05-30 04:59:00
12338,702059,10,43236930,6',"Goal!  El Porvenir 0, Godoy Cruz 1. Martín Pino (Godoy Cruz) header from very close range to the bottom right corner. Assisted by Juan Cejas with a cross   following a corner.",2024-05-30 04:59:00
12338,702059,11,43236935,7',Foul by Darío Leonel Bolig (El Porvenir).,2024-05-30 04:59:00
12338,702059,12,43236935,7',Martín Pino (Godoy Cruz) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,13,43236948,9',Foul by Nicolás Fernández (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,14,43236948,9',Maximiliano Alvarenga (El Porvenir) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,15,43236987,12',Hand ball by Nicolás Fernández (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,16,43236955,14',"Offside, Godoy Cruz. Manuel Guillén is caught offside.",2024-05-30 04:59:00
12338,702059,17,-1,15',Delay in match  because of an injury Manuel Guillén (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,18,-1,16',Delay over. They are ready to continue.,2024-05-30 04:59:00
12338,702059,19,43236968,18',Braian Pedreira (El Porvenir) wins a free kick on the left wing.,2024-05-30 04:59:00
12338,702059,20,43236968,18',Foul by Martín Pino (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,21,43236973,18',Attempt missed. Kevin Romero (El Porvenir) right footed shot from outside the box is high and wide to the left.,2024-05-30 04:59:00
12338,702059,22,43236979,22',Darío Leonel Bolig (El Porvenir) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,23,43236979,22',Foul by Mariano Santiago (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,24,43236985,23',"Corner, Godoy Cruz. Conceded by Maximiliano Alvarenga.",2024-05-30 04:59:00
12338,702059,25,43236986,24',Foul by Vicente Poggi (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,26,43236986,24',Gabriel Urruchúa (El Porvenir) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,27,43236988,24',"Offside, El Porvenir. Javier Peralta Salinas is caught offside.",2024-05-30 04:59:00
12338,702059,28,43236990,26',Foul by Nicolás Fernández (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,29,43236990,26',Maximiliano Alvarenga (El Porvenir) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,30,43236994,26',Attempt missed. Julián Quinteros (El Porvenir) right footed shot from outside the box is high and wide to the right. Assisted by Gabriel Urruchúa with a headed pass.,2024-05-30 04:59:00
12338,702059,31,43237045,28',Foul by Darío Leonel Bolig (El Porvenir).,2024-05-30 04:59:00
12338,702059,32,43237045,28',Pier Barrios (Godoy Cruz) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,33,-1,28',Delay in match  because of an injury Roberto Ramírez (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,34,-1,29',Delay over. They are ready to continue.,2024-05-30 04:59:00
12338,702059,35,43237001,30',Foul by Nicolás Fernández (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,36,43237001,30',Maximiliano Alvarenga (El Porvenir) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,37,43237003,32',"Offside, Godoy Cruz. Juan Cejas is caught offside.",2024-05-30 04:59:00
12338,702059,38,43237019,34',Foul by Juan Cejas (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,39,43237019,34',Kevin Romero (El Porvenir) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,40,43237022,35',"Attempt missed. Juan Cejas (Godoy Cruz) right footed shot from outside the box is close, but misses to the left. Assisted by Vicente Poggi.",2024-05-30 04:59:00
12338,702059,41,43237027,36',Foul by Pier Barrios (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,42,43237027,36',Gabriel Urruchúa (El Porvenir) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,43,43237036,40',Foul by Braian Pedreira (El Porvenir).,2024-05-30 04:59:00
12338,702059,44,43237036,40',Martín Pino (Godoy Cruz) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,45,43237042,42',Foul by Darío Leonel Bolig (El Porvenir).,2024-05-30 04:59:00
12338,702059,46,43237042,42',Martín Pino (Godoy Cruz) wins a free kick in the defensive half.,2024-05-30 04:59:00
12338,702059,47,43237044,44',Foul by Vicente Poggi (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,48,43237044,44',Maximiliano Alvarenga (El Porvenir) wins a free kick in the attacking half.,2024-05-30 04:59:00
12338,702059,49,43237046,44',Vicente Poggi (Godoy Cruz) is shown the yellow card for a bad foul.,2024-05-30 04:59:00
12338,702059,50,-1,44',Delay in match  because of an injury Federico Rasmussen (Godoy Cruz).,2024-05-30 04:59:00
12338,702059,51,43237114,45',Juan Cejas (Godoy Cruz) is shown the yellow card.,2024-05-30 04:59:00
12338,702059,52,-1,45'+1',Delay over. They are ready to continue.,2024-05-30 04:59:00
12338,702059,53,43237062,45'+2',Felipe Ruiz (El Porvenir) wins a free kick in the defensive half.,2024-05-30 04:59:00
