seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12281,691171,22,42544415,31',"Corner, FC Cincinnati. Conceded by Richard King.",2024-02-29 06:23:45
12281,691171,23,42544479,32',"Attempt missed. Ian Murphy (FC Cincinnati) header from the centre of the box is close, but misses to the right. Assisted by Gerardo Valenzuela with a cross following a corner.",2024-02-29 06:23:45
12281,691171,24,42544432,32',Attempt blocked. Aaron Boupendza (FC Cincinnati) left footed shot from outside the box is blocked. Assisted by Gerardo Valenzuela.,2024-02-29 06:23:45
12281,691171,25,42544434,32',"Corner, FC Cincinnati. Conceded by Richard King.",2024-02-29 06:23:45
12281,691171,26,42544450,33',Attempt saved. Aaron Boupendza (FC Cincinnati) header from the centre of the box is saved in the bottom right corner. Assisted by Gerardo Valenzuela with a cross.,2024-02-29 06:23:45
12281,691171,27,42544451,34',"Goal!  FC Cincinnati 2, Cavalier Sports Club 0. Aaron Boupendza (FC Cincinnati) left footed shot from outside the box to the top right corner. Assisted by Gerardo Valenzuela.",2024-02-29 06:23:45
12281,691171,28,42544525,40',Attempt saved. Aaron Boupendza (FC Cincinnati) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Malik Pinto.,2024-02-29 06:23:45
12281,691171,29,42544527,41',Attempt saved. Aaron Boupendza (FC Cincinnati) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Kipp Keller.,2024-02-29 06:23:45
12281,691171,30,42544530,41',Attempt saved. Obinna Nwobodo (FC Cincinnati) right footed shot from outside the box is saved in the top right corner. Assisted by Gerardo Valenzuela.,2024-02-29 06:23:45
12281,691171,31,42544531,41',"Corner, FC Cincinnati. Conceded by Vino Barclett.",2024-02-29 06:23:45
12281,691171,32,42544555,42',Attempt missed. Aaron Boupendza (FC Cincinnati) header from the centre of the box is too high. Assisted by Gerardo Valenzuela with a cross following a corner.,2024-02-29 06:23:45
12281,691171,33,42545109,45'+1',Aaron Boupendza (FC Cincinnati) wins a free kick on the right wing.,2024-02-29 06:23:45
12281,691171,34,42545109,45'+1',Foul by Kyle Ming (Cavalier Sports Club).,2024-02-29 06:23:45
12281,691171,35,42544595,45'+1',Attempt saved. Malik Pinto (FC Cincinnati) right footed shot from outside the box is saved in the centre of the goal. Assisted by Aaron Boupendza.,2024-02-29 06:23:45
12281,691171,36,42544598,45'+2',"Corner, Cavalier Sports Club. Conceded by Matt Miazga.",2024-02-29 06:23:45
12281,691171,37,-1,45'+3',"First Half ends, FC Cincinnati 2, Cavalier Sports Club 0.",2024-02-29 06:23:45
12281,691171,38,-1,45',"Second Half begins FC Cincinnati 2, Cavalier Sports Club 0.",2024-02-29 06:23:45
12281,691171,39,42544778,45',"Substitution, Cavalier Sports Club. Kwayne Thompson replaces Gadial Irving.",2024-02-29 06:23:45
12281,691171,40,42544727,45',"Substitution, FC Cincinnati. Isaiah Foster replaces Ian Murphy.",2024-02-29 06:23:45
12281,691171,41,42544728,45',"Substitution, FC Cincinnati. London Aghedo replaces Matt Miazga.",2024-02-29 06:23:45
12281,691171,42,42544756,45',"Substitution, FC Cincinnati. Stiven Jimenez replaces Obinna Nwobodo.",2024-02-29 06:23:45
12281,691171,43,42544759,47',Foul by Isaiah Foster (FC Cincinnati).,2024-02-29 06:23:45
12281,691171,44,42544759,47',Jeovanni Laing (Cavalier Sports Club) wins a free kick on the right wing.,2024-02-29 06:23:45
12281,691171,45,42544798,50',Attempt blocked. Aaron Boupendza (FC Cincinnati) left footed shot from outside the box is blocked. Assisted by Bret Halsey.,2024-02-29 06:23:45
12281,691171,46,42544807,52',Attempt blocked. Arquímides Ordóñez (FC Cincinnati) header from very close range is blocked. Assisted by Bret Halsey with a cross.,2024-02-29 06:23:45
12281,691171,47,42544808,52',"Corner, FC Cincinnati. Conceded by Jeovanni Laing.",2024-02-29 06:23:45
12281,691171,48,42544810,52',Attempt missed. Kipp Keller (FC Cincinnati) header from the centre of the box misses to the right. Assisted by Gerardo Valenzuela with a cross following a corner.,2024-02-29 06:23:45
12281,691171,49,42544811,53',Dwayne Atkinson (Cavalier Sports Club) wins a free kick in the defensive half.,2024-02-29 06:23:45
12281,691171,50,42544811,53',Foul by Alvas Powell (FC Cincinnati).,2024-02-29 06:23:45
12281,691171,51,42544830,55',"Offside, FC Cincinnati. Bret Halsey is caught offside.",2024-02-29 06:23:45
12281,691171,52,42544837,55',Foul by Isaiah Foster (FC Cincinnati).,2024-02-29 06:23:45
12281,691171,53,42544837,55',Kyle Ming (Cavalier Sports Club) wins a free kick in the defensive half.,2024-02-29 06:23:45
12281,691171,54,-1,56',Delay in match  because of an injury Kyle Ming (Cavalier Sports Club).,2024-03-01 06:17:32
12281,691171,55,-1,56',Delay over. They are ready to continue.,2024-02-29 06:23:45
12281,691171,56,42544845,58',Attempt saved. Aaron Boupendza (FC Cincinnati) left footed shot from the right side of the box is saved in the centre of the goal. Assisted by Bret Halsey.,2024-02-29 06:23:45
12281,691171,57,42544862,61',"Offside, FC Cincinnati. Isaiah Foster is caught offside.",2024-02-29 06:23:45
12281,691171,58,42544869,62',"Substitution, FC Cincinnati. Sergio Santos replaces Aaron Boupendza.",2024-02-29 06:23:45
12281,691171,59,42544870,62',"Substitution, Cavalier Sports Club. Mackenson Cadet replaces Shamar Watson.",2024-02-29 06:23:45
12281,691171,60,42544871,63',"Substitution, Cavalier Sports Club. Ronaldo Robinson replaces Jerome McLeary.",2024-02-29 06:23:45
12281,691171,61,42544874,63',Attempt saved. Shaniel Thomas (Cavalier Sports Club) left footed shot from outside the box is saved in the bottom left corner. Assisted by Ronaldo Robinson.,2024-02-29 06:23:45
12281,691171,62,42544876,64',"Corner, FC Cincinnati. Conceded by Kyle Ming.",2024-02-29 06:23:45
12281,691171,63,42544882,66',Attempt blocked. Stiven Jimenez (FC Cincinnati) right footed shot from outside the box is blocked. Assisted by Isaiah Foster.,2024-02-29 06:23:45
12281,691171,64,42544883,66',"Corner, FC Cincinnati. Conceded by Richard King.",2024-02-29 06:23:45
12281,691171,65,42544885,66',Attempt blocked. Sergio Santos (FC Cincinnati) header from the centre of the box is blocked. Assisted by Gerardo Valenzuela with a cross.,2024-02-29 06:23:45
12281,691171,66,42545110,67',Penalty FC Cincinnati. Arquímides Ordóñez draws a foul in the penalty area.,2024-03-01 06:17:32
12281,691171,67,42545110,67',Penalty conceded by Kyle Ming (Cavalier Sports Club) after a foul in the penalty area.,2024-03-01 06:17:32
12281,691171,68,42544912,68',VAR Decision: Penalty FC Cincinnati.,2024-02-29 06:23:45
12281,691171,69,42544913,70',Penalty saved. Arquímides Ordóñez (FC Cincinnati)  right footed shot saved  in the bottom left corner.,2024-03-01 06:17:32
12281,691171,70,42544917,71',Attempt missed. Arquímides Ordóñez (FC Cincinnati) header from the centre of the box misses to the left. Assisted by Isaiah Foster with a cross.,2024-03-01 06:17:32
12281,691171,71,42544918,71',"Goal!  FC Cincinnati 3, Cavalier Sports Club 0. Isaiah Foster (FC Cincinnati) left footed shot from a difficult angle on the left to the bottom left corner. Assisted by Bret Halsey.",2024-03-01 06:17:32
12281,691171,72,42544949,74',"Substitution, FC Cincinnati. Luciano Acosta replaces Kipp Keller.",2024-03-01 06:17:32
12281,691171,73,42544950,74',"Substitution, Cavalier Sports Club. Orlando Russell replaces Shaniel Thomas.",2024-03-01 06:17:32
12281,691171,74,42544951,75',"Substitution, Cavalier Sports Club. Jaheem Frazer replaces Jalmaro Calvin.",2024-03-01 06:17:32
12281,691171,75,42545011,75',Attempt saved. Sergio Santos (FC Cincinnati) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Luciano Acosta.,2024-03-01 06:17:32
12281,691171,76,42544961,76',Attempt blocked. Gerardo Valenzuela (FC Cincinnati) left footed shot from outside the box is blocked. Assisted by Malik Pinto.,2024-03-01 06:17:32
12281,691171,77,42544983,77',Attempt blocked. Bret Halsey (FC Cincinnati) with an attempt from the right side of the six yard box is blocked. Assisted by Arquímides Ordóñez.,2024-03-01 06:17:32
12281,691171,78,42544965,77',"Corner, FC Cincinnati. Conceded by Kwayne Thompson.",2024-03-01 06:17:32
12281,691171,79,42544984,78',"Goal!  FC Cincinnati 4, Cavalier Sports Club 0. Gerardo Valenzuela (FC Cincinnati) right footed shot from the right side of the box to the bottom left corner. Assisted by Luciano Acosta.",2024-03-01 06:17:32
12281,691171,80,42544998,79',Foul by Arquímides Ordóñez (FC Cincinnati).,2024-03-01 06:17:32
12281,691171,81,42544998,79',Kyle Ming (Cavalier Sports Club) wins a free kick in the defensive half.,2024-03-01 06:17:32
12281,691171,82,42545037,80',Attempt missed. Arquímides Ordóñez (FC Cincinnati) right footed shot from the left side of the box misses to the right. Assisted by Luciano Acosta.,2024-03-01 06:17:32
12281,691171,83,42545012,80',Attempt missed. Luciano Acosta (FC Cincinnati) right footed shot from outside the box is too high.,2024-03-01 06:17:32
12281,691171,84,42545049,84',Attempt saved. Jaheem Frazer (Cavalier Sports Club) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Dwayne Atkinson.,2024-03-01 06:17:32
12281,691171,85,42545058,85',Attempt missed. Arquímides Ordóñez (FC Cincinnati) right footed shot from the left side of the box is too high. Assisted by Malik Pinto.,2024-03-01 06:17:32
12281,691171,86,42545060,86',"Corner, FC Cincinnati. Conceded by Kwayne Thompson.",2024-03-01 06:17:32
12281,691171,87,42545061,87',"Substitution, FC Cincinnati. Luca Orellano replaces Bret Halsey.",2024-03-01 06:17:32
12281,691171,88,-1,89',"Corner, FC Cincinnati. Conceded by Kwayne Thompson.",2024-03-01 06:17:32
12281,691171,89,42545089,90',Attempt missed. Arquímides Ordóñez (FC Cincinnati) right footed shot from the left side of the box misses to the left. Assisted by London Aghedo following a corner.,2024-03-01 06:17:32
12281,691171,90,42545093,90',Attempt saved. Sergio Santos (FC Cincinnati) header from the centre of the box is saved in the bottom right corner. Assisted by Luciano Acosta.,2024-03-01 06:17:32
12281,691171,91,-1,90'+1',"Second Half ends, FC Cincinnati 4, Cavalier Sports Club 0.",2024-03-01 06:17:32
12281,691171,92,-1,,"Match ends, FC Cincinnati 4, Cavalier Sports Club 0.",2024-03-01 06:17:32
12281,691171,93,-1,90'+1',"Second Half ends, FC Cincinnati 4, Cavalier Sports Club 0.",2024-02-29 06:23:45
12281,691171,94,-1,,"Match ends, FC Cincinnati 4, Cavalier Sports Club 0.",2024-02-29 06:23:45
12281,691172,0,-1,,Lineups are announced and players are warming up.,2024-02-16 15:32:37
12281,691172,1,-1,,First Half begins.,2024-02-16 15:32:37
12281,691172,2,42430163,3',"Corner, América. Conceded by Marlon López.",2024-02-16 15:32:37
12281,691172,3,-1,3',"Corner, América. Conceded by Evert Martínez.",2024-02-16 15:32:37
12281,691172,4,42430169,6',"Corner, América. Conceded by Marvin Fletes.",2024-02-16 15:32:37
12281,691172,5,42430174,7',Foul by Harold Medina (Real Estelí).,2024-02-16 15:32:37
12281,691172,6,42430174,7',Álvaro Fidalgo (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,7,42430187,10',Byron Bonilla (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,8,42430187,10',Foul by Álex Zendejas (América).,2024-02-16 15:32:37
12281,691172,9,42430189,10',"Corner, América. Conceded by Óscar Acevedo.",2024-02-16 15:32:37
12281,691172,10,42430202,11',"Attempt missed. Álex Zendejas (América) right footed shot from a difficult angle on the right is close, but misses the top left corner. Assisted by Brian Rodríguez.",2024-02-16 15:32:37
12281,691172,11,42430205,12',Attempt missed. Jonathan Rodríguez (América) right footed shot from the centre of the box is just a bit too high. Assisted by Álex Zendejas.,2024-02-16 15:32:37
12281,691172,12,42430245,14',Bancy Hernández (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,13,42430245,14',Foul by Cristian Calderón (América).,2024-02-16 15:32:37
12281,691172,14,42430224,15',Attempt saved. Brian Rodríguez (América) right footed shot from outside the box is saved in the bottom right corner. Assisted by Álvaro Fidalgo.,2024-02-16 15:32:37
12281,691172,15,42430247,17',Attempt blocked. Jonathan Rodríguez (América) right footed shot from the centre of the box is blocked. Assisted by Álvaro Fidalgo.,2024-02-16 15:32:37
12281,691172,16,42430226,18',"Goal!  América 1, Real Estelí 0. Jonathan Rodríguez (América) right footed shot from the centre of the box to the high centre of the goal. Assisted by Julián Quiñones.",2024-02-16 15:32:37
12281,691172,17,42430239,22',Foul by Álvaro Fidalgo (América).,2024-02-16 15:32:37
12281,691172,18,42430239,22',Harold Medina (Real Estelí) wins a free kick in the attacking half.,2024-02-16 15:32:37
12281,691172,19,42430249,23',Brian Rodríguez (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,20,42430249,23',Foul by Leyvin Balanta (Real Estelí).,2024-02-16 15:32:37
12281,691172,21,42430259,24',Foul by Byron Bonilla (Real Estelí).,2024-02-16 15:32:37
12281,691172,22,42430259,24',Israel Reyes (América) wins a free kick on the right wing.,2024-02-16 15:32:37
12281,691172,23,42430273,30',Foul by Marlon López (Real Estelí).,2024-02-16 15:32:37
12281,691172,24,42430273,30',Julián Quiñones (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,25,42430276,30',Marlon López (Real Estelí) is shown the yellow card for a bad foul.,2024-02-16 15:32:37
12281,691172,26,42430281,32',Foul by Byron Bonilla (Real Estelí).,2024-02-16 15:32:37
12281,691172,27,42430281,32',Álex Zendejas (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,28,42430285,33',Foul by Iván Ochoa (Real Estelí).,2024-02-16 15:32:37
12281,691172,29,42430285,33',Álex Zendejas (América) wins a free kick in the attacking half.,2024-02-16 15:32:37
12281,691172,30,42430294,34',Brian Rodríguez (América) hits the bar with a right footed shot from outside the box from a direct free kick.,2024-02-16 15:32:37
12281,691172,31,42430301,36',Foul by Álex Zendejas (América).,2024-02-16 15:32:37
12281,691172,32,42430301,36',Harold Medina (Real Estelí) wins a free kick on the left wing.,2024-02-16 15:32:37
12281,691172,33,42430308,40',Foul by Julián Quiñones (América).,2024-02-16 15:32:37
12281,691172,34,42430308,40',Marlon López (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,35,42430309,40',Julián Quiñones (América) is shown the yellow card for a bad foul.,2024-02-16 15:32:37
12281,691172,36,-1,41',Delay in match  because of an injury Marlon López (Real Estelí).,2024-02-16 15:32:37
12281,691172,37,-1,41',Delay over. They are ready to continue.,2024-02-16 15:32:37
12281,691172,38,42430325,43',Foul by Sebastián Cáceres (América).,2024-02-16 15:32:37
12281,691172,39,42430325,43',Marlon López (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,40,42430315,45',VAR Decision: No Red Card Sebastián Cáceres (América).,2024-02-16 15:32:37
12281,691172,41,42430316,45'+1',Sebastián Cáceres (América) is shown the yellow card for a bad foul.,2024-02-16 15:32:37
12281,691172,42,42430318,45'+2',Byron Bonilla (Real Estelí) wins a free kick on the left wing.,2024-02-16 15:32:37
12281,691172,43,42430318,45'+2',Foul by Israel Reyes (América).,2024-02-16 15:32:37
12281,691172,44,-1,45'+4',Delay in match   (América).,2024-02-16 15:32:37
12281,691172,45,-1,45'+4',Delay over. They are ready to continue.,2024-02-16 15:32:37
12281,691172,46,42430324,45'+5',"First Half ends, América 1, Real Estelí 0.",2024-02-16 15:32:37
12281,691172,47,42430365,45',"Second Half begins América 1, Real Estelí 0.",2024-02-16 15:32:37
12281,691172,48,42430358,45',"Substitution, América. Kevin Álvarez replaces Sebastián Cáceres.",2024-02-16 15:32:37
12281,691172,49,42430373,48',Foul by Cristian Calderón (América).,2024-02-16 15:32:37
12281,691172,50,42430373,48',Harold Medina (Real Estelí) wins a free kick on the right wing.,2024-02-16 15:32:37
12281,691172,51,42430379,49',"Corner, América. Conceded by Óscar Acevedo.",2024-02-16 15:32:37
12281,691172,52,42430390,50',Attempt missed. Julián Quiñones (América) header from the centre of the box is high and wide to the right. Assisted by Brian Rodríguez with a cross following a corner.,2024-02-16 15:32:37
12281,691172,53,42430391,52',"Attempt missed. Iván Ochoa (Real Estelí) right footed shot from a difficult angle on the right is close, but misses to the right.",2024-02-16 15:32:37
12281,691172,54,42430395,53',Foul by Julián Quiñones (América).,2024-02-16 15:32:37
12281,691172,55,42430395,53',Marvin Fletes (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,56,42430400,54',"Goal!  América 2, Real Estelí 0. Álex Zendejas (América) left footed shot from very close range to the bottom left corner.",2024-02-16 15:32:37
12281,691172,57,42430405,56',Attempt saved. Iván Ochoa (Real Estelí) right footed shot from outside the box is saved in the bottom left corner. Assisted by Óscar Acevedo.,2024-02-16 15:32:37
12281,691172,58,42430408,56',"Corner, Real Estelí. Conceded by Luis Malagón.",2024-02-16 15:32:37
12281,691172,59,42430409,57',Attempt missed. Marvin Fletes (Real Estelí) right footed shot from the centre of the box misses to the left.,2024-02-16 15:32:37
12281,691172,60,42430462,61',Cristian Calderón (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,61,42430462,61',Foul by Harold Medina (Real Estelí).,2024-02-16 15:32:37
12281,691172,62,42430425,63',Harold Medina (Real Estelí) is shown the yellow card.,2024-02-16 15:32:37
12281,691172,63,42430442,64',"Attempt missed. Julián Quiñones (América) right footed shot from outside the box is close, but misses the top right corner.",2024-02-16 15:32:37
12281,691172,64,42430438,65',"Corner, Real Estelí. Conceded by Álex Zendejas.",2024-02-16 15:32:37
12281,691172,65,42430439,66',"Offside, América. Julián Quiñones is caught offside.",2024-02-16 15:32:37
12281,691172,66,42430444,66',"Offside, Real Estelí. Byron Bonilla is caught offside.",2024-02-16 15:32:37
12281,691172,67,42430448,68',Álex Zendejas (América) hits the right post with a right footed shot from the right side of the box. Assisted by Jonathan Rodríguez.,2024-02-16 15:32:37
12281,691172,68,42430458,68',"Substitution, América. Henry Martín replaces Jonathan Rodríguez.",2024-02-16 15:32:37
12281,691172,69,42430453,68',"Substitution, América. Luis Fuentes replaces Cristian Calderón.",2024-02-16 15:32:37
12281,691172,70,42430457,69',"Attempt missed. Álvaro Fidalgo (América) right footed shot from outside the box is close, but misses to the left. Assisted by Julián Quiñones.",2024-02-16 15:32:37
12281,691172,71,42430463,70',"Corner, América. Conceded by Leyvin Balanta.",2024-02-16 15:32:37
12281,691172,72,42430468,72',"Substitution, Real Estelí. Henry Niño replaces Óscar Acevedo.",2024-02-16 15:32:37
12281,691172,73,42430469,72',"Substitution, Real Estelí. Nicolás Maturana replaces Bancy Hernández.",2024-02-16 15:32:37
12281,691172,74,-1,75',Delay in match  because of an injury Leyvin Balanta (Real Estelí).,2024-02-16 15:32:37
12281,691172,75,-1,75',Delay over. They are ready to continue.,2024-02-16 15:32:37
12281,691172,76,42430484,76',"Corner, América. Conceded by Harold Medina.",2024-02-16 15:32:37
12281,691172,77,42430485,77',Attempt missed. Álex Zendejas (América) right footed shot from outside the box is too high following a corner.,2024-02-16 15:32:37
12281,691172,78,-1,78',Delay in match  because of an injury Iván Ochoa (Real Estelí).,2024-02-16 15:32:37
12281,691172,79,42430493,80',"Substitution, Real Estelí. Widman Talavera replaces Leyvin Balanta because of an injury.",2024-02-16 15:32:37
12281,691172,80,42430494,80',"Substitution, Real Estelí. Sergio Cunningham replaces Iván Ochoa because of an injury.",2024-02-16 15:32:37
12281,691172,81,-1,80',Delay over. They are ready to continue.,2024-02-16 15:32:37
12281,691172,82,42430498,82',Attempt blocked. Jonathan dos Santos (América) right footed shot from outside the box is blocked. Assisted by Henry Martín.,2024-02-16 15:32:37
12281,691172,83,42430499,82',Attempt missed. Kevin Álvarez (América) right footed shot from the right side of the box is just a bit too high.,2024-02-16 15:32:37
12281,691172,84,42430501,82',Foul by Henry Martín (América).,2024-02-16 15:32:37
12281,691172,85,42430501,82',Harold Medina (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,86,42430514,83',"Substitution, Real Estelí. Maicol Balanta replaces Byron Bonilla.",2024-02-16 15:32:37
12281,691172,87,42430517,84',Attempt blocked. Álex Zendejas (América) left footed shot from outside the box is blocked. Assisted by Henry Martín.,2024-02-16 15:32:37
12281,691172,88,42430519,84',Attempt blocked. Harold Medina (Real Estelí) left footed shot from outside the box is blocked. Assisted by Widman Talavera.,2024-02-16 15:32:37
12281,691172,89,42430522,85',"Attempt missed. Brian Rodríguez (América) right footed shot from outside the box is close, but misses to the right. Assisted by Henry Martín.",2024-02-16 15:32:37
12281,691172,90,42430525,86',"Substitution, América. Santiago Naveda replaces Álvaro Fidalgo.",2024-02-16 15:32:37
12281,691172,91,-1,87',Attempt saved. Brian Rodríguez (América) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Kevin Álvarez with a cross.,2024-02-16 15:32:37
12281,691172,92,42430528,89',Foul by Santiago Naveda (América).,2024-02-16 15:32:37
12281,691172,93,42430528,89',Nicolás Maturana (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,94,42430530,90',"Substitution, América. Javairô Dilrosun replaces Brian Rodríguez.",2024-02-16 15:32:37
12281,691172,95,42430536,90'+1',Attempt saved. Josué Quijano (Real Estelí) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Harold Medina with a through ball.,2024-02-16 15:32:37
12281,691172,96,42430538,90'+3',"Attempt missed. Álex Zendejas (América) left footed shot from the centre of the box is close, but misses to the right. Assisted by Kevin Álvarez.",2024-02-16 15:32:37
12281,691172,97,42430549,90'+4',Foul by Santiago Naveda (América).,2024-02-16 15:32:37
12281,691172,98,42430549,90'+4',Nicolás Maturana (Real Estelí) wins a free kick in the attacking half.,2024-02-16 15:32:37
12281,691172,99,42430541,90'+5',Foul by Marvin Fletes (Real Estelí).,2024-02-16 15:32:37
12281,691172,100,42430541,90'+5',Luis Malagón (América) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,101,42430546,90'+8',Attempt saved. Álex Zendejas (América) left footed shot from outside the box is saved in the bottom left corner. Assisted by Javairô Dilrosun.,2024-02-16 15:32:37
12281,691172,102,42430547,90'+8',Evert Martínez (Real Estelí) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691172,103,42430547,90'+8',Foul by Henry Martín (América).,2024-02-16 15:32:37
12281,691172,104,-1,90'+8',"Second Half ends, América 2, Real Estelí 0.",2024-02-16 15:32:37
12281,691172,105,-1,,"Match ends, América 2, Real Estelí 0.",2024-02-16 15:32:37
12281,691172,106,-1,,"Match ends, América 2, Real Estelí 0.",2024-02-16 15:32:37
12281,691173,0,-1,,Lineups are announced and players are warming up.,2024-02-16 15:32:37
12281,691173,1,-1,,First Half begins.,2024-02-16 15:32:37
12281,691173,2,42436405,1',Elías Aguilar (Herediano) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691173,3,42436405,1',Foul by Víctor Arteaga (Toluca).,2024-02-16 15:32:37
12281,691173,4,42436292,4',Alexis Vega (Toluca) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691173,5,42436292,4',Foul by Orlando Galo (Herediano).,2024-02-16 15:32:37
12281,691173,6,42436296,5',"Goal!  Toluca 1, Herediano 0. Mauricio Isaís (Toluca) left footed shot from very close range to the centre of the goal. Assisted by Maximiliano Araújo.",2024-02-16 15:32:37
12281,691173,7,42436321,7',"Attempt missed. Robert Morales (Toluca) left footed shot from the left side of the box is close, but misses to the left. Assisted by Mauricio Isaís.",2024-02-16 15:32:37
12281,691173,8,42436349,8',Foul by Andy Rojas (Herediano).,2024-02-16 15:32:37
12281,691173,9,42436349,8',Víctor Arteaga (Toluca) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691173,10,42436360,10',Fernán Faerrón (Herediano) wins a free kick in the defensive half.,2024-02-16 15:32:37
12281,691173,11,42436360,10',Foul by Robert Morales (Toluca).,2024-02-16 15:32:37
12281,691173,12,42436406,12',Aarón Salazar (Herediano) wins a free kick on the right wing.,2024-02-16 15:32:37
12281,691173,13,42436406,12',Foul by Mauricio Isaís (Toluca).,2024-02-16 15:32:37
12281,691173,14,42436408,13',Attempt saved. Allan Cruz (Herediano) header from the centre of the box is saved in the centre of the goal. Assisted by Elías Aguilar with a cross.,2024-02-16 15:32:37
12281,691173,15,42436516,16',Attempt saved. Robert Morales (Toluca) right footed shot from outside the box is saved in the centre of the goal. Assisted by Carlos Orrantía.,2024-02-16 15:32:37
12281,691173,16,42436518,16',"Attempt missed. Alexis Vega (Toluca) right footed shot from outside the box is close, but misses to the left. Assisted by Jesús Angulo.",2024-02-16 15:32:37
12281,691173,17,42436513,18',Attempt blocked. Alexis Vega (Toluca) right footed shot from the right side of the six yard box is blocked. Assisted by Mauricio Isaís.,2024-02-16 15:32:37
12281,691173,18,42436453,18',"Corner, Toluca. Conceded by Fernán Faerrón.",2024-02-16 15:32:37
